"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"2120",85.7546770657922,76.4931456201087,57.0783532917819,88.9706993359116,96.8966445279562
"2121",45.6027570930964,64.9363525446908,47.6757255469205,0,0
"2122",70.8994955727176,86.1667444666484,72.0875058910783,0,55.927031970153
"2123",53.6056324892133,71.5887942487921,41.1555875312695,0,0
"2124",7.28162966866284,0,0,0,0
"2125",56.2872337570808,66.2664729971051,46.8614151814431,73.8088795906394,75.6984406087265
"2126",60.4382917971734,78.4627229063589,46.2231782448886,0,0
"2127",51.8339717226545,79.813403323792,68.7557778844463,39.8450344157457,41.4237219553047
"2128",50.8771796560177,81.2836725203719,53.5609173031542,0,0
"2129",51.4087707857803,50.7865058307018,45.8517188780517,98.1827559533495,96.1660991726147
"2130",0,0,0,0,0
"2131",53.2151264652215,68.5150110194798,44.9499411004676,24.9280926935486,31.1015841867543
"2132",0,0,0,0,0
"2133",64.0836348138786,65.637427715494,56.0100868589707,82.848198490331,100.407021250731
"2134",50.1065552824939,105.140129404286,55.7282994725116,111.216547154286,132.885481966866
"2135",86.5604804566963,90.2593456179663,58.2117733156128,0,0
"2136",64.0050604729388,78.4744839176578,61.4301342129504,0,0
"2137",72.7610387430153,82.4366051694106,60.4651069409654,112.306476056971,160.07545629848
"2138",70.9319418489329,71.6815379007143,60.0587341007554,125.766993268837,137.552105675479
"2139",49.1074101310877,55.7069772098306,37.7649224107343,0,0
"2140",0,0,0,0,0
"2141",0,0,0,0,0
"2142",69.6058472943842,80.2195452118358,51.580245404947,152.195381462066,161.254406358383
"2143",87.5193315807287,92.7793951134937,52.8544356927992,0,0
"2144",0,0,0,0,0
"2145",75.3210292497198,111.432276090437,65.1674209217701,60.2120723876757,43.5674618571594
"2146",77.1669628369829,60.8224181691436,67.5069185803428,80.6672005009876,101.532164396052
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",63.657793265771,78.5759017723507,75.5415897497163,0,0
"2150",58.6085296011659,73.932302022145,50.9841432088901,0,0
"2151",0,0,0,0,0
"2152",60.28563946945,77.2509090111217,55.3108571361772,30.9616421688971,41.4354868456335
"2153",47.936865419989,64.2217335407599,52.3304741533237,0,0
"2154",0,0,0,0,0
"2155",62.8558782713317,70.5011887804245,58.5307649110532,116.917737066191,124.194532941904
"2156",66.2512535930535,70.4605091056816,53.2494936447323,0,0
"2157",56.8043220276226,119.933915891679,61.0647005851478,76.7300356924859,91.7111281857108
"2158",47.5110544070341,60.7653780036369,66.8032294925857,96.1350001029995,110.360937342359
"2159",59.4187636877873,61.7873836923044,49.8998297449538,90.4853663213262,92.1856671848556
"2160",79.746411592492,71.0117579903244,47.321291742583,78.5616704228997,88.7368145978985
"2161",57.076785603386,96.620211516697,69.992084542931,92.9444271255617,122.822075522192
"2162",62.3125291641562,60.6299878048007,45.0418387058252,0,0
"2163",53.7684403638961,86.152438214017,52.365849442685,101.791668075651,123.56276441272
"2164",54.6195713664945,84.7156388684512,47.5959711411515,0,0
"2165",60.245586893466,87.2555837623374,50.8445760478719,145.728056172079,123.832328555027
"2166",53.3275622294589,68.3262626324752,55.6999851384877,0,0
"2167",86.9309760535439,82.3552349733918,93.924439606082,0,0
"2168",71.4066179595321,80.7882711600983,60.8265116741986,169.719097515701,163.937599716528
"2169",72.2997350307472,68.956225556093,69.8199280757543,0,0
"2170",52.3278319121124,71.0679003489681,45.2371283423536,0,0
"2171",56.5903599376465,57.753139773097,48.1786816780157,102.315741000625,95.0958280201011
"2172",78.349856453867,84.1299960047531,76.3561192995218,0,0
"2173",67.831941225557,67.9255583090559,57.9082817630925,0,0
"2174",48.2721757346984,76.2540853956422,44.4061748704971,113.252678960631,107.044190707822
"2175",72.4395434137887,80.4427075331969,76.6689285751859,158.427551123935,166.344755557529
"2176",53.9967775421028,114.226164092611,55.7099676344981,0,30.7230402050044
"2177",50.2878578296051,89.7543714821331,48.9609646842972,0,0
"2178",0,0,0,0,0
"2179",53.4119149702625,78.3717732002355,57.119768319186,0,0
"2180",0,0,0,0,0
"2181",57.558314502637,90.4929301202592,67.017342891879,0,0
"2182",81.2867812916073,63.9254965139581,73.3783699863055,0,0
"2183",84.0857217198036,97.3276298468554,76.4402744234508,148.946119786083,149.949393055092
"2184",65.5949210128559,80.5692412682771,57.3874269440922,0,0
"2185",62.733955112551,90.1246464808572,51.3400945702297,99.2148960799352,112.694105529344
"2186",44.8364783106571,75.3351158425308,70.6136840930347,96.4094665493504,104.838596433928
"2187",61.0049547852857,79.6232435217466,72.7905297091364,94.9613391793805,95.2321163617047
"2188",65.1126240861314,83.7353635619601,58.3758796974573,0,0
"2189",67.264996784634,81.8776561420235,64.2214725478429,0,0
"2190",0,0,0,0,0
"2191",59.7247084390456,64.1650894258864,57.0279479223516,46.0049092474786,44.825908508986
"2192",78.9548958057037,70.4032161249934,64.1801522044894,0,0
"2193",76.2356419306278,63.5213462198354,38.0220794168194,127.250378701898,112.016352485599
"2194",62.6149851605271,79.6917282807133,57.8490879037134,87.6587490541865,100.291973648551
"2195",72.0477938470843,74.7560236756917,47.9579791949945,0,0
"2196",56.1058364669885,58.8027301199878,39.8391252597996,72.4261530424586,76.0510627079544
"2197",60.593034953778,86.0255808785657,57.0115708888226,39.0748535636602,40.9107012844273
"2198",79.7280983017238,81.9732766047373,83.2316302097282,0,0
"2199",100.546838853884,89.3453274923557,61.8085218363426,126.348817479955,125.665659204057
"2200",0,0,0,0,0
"2201",53.0883594385036,62.8567726873081,61.7362410198391,221.168510549863,229.571190614072
"2202",49.2898685721908,79.351059945204,57.8056325271643,117.372271458693,109.825723220995
"2203",69.0729227901654,62.6496010044138,60.7222308323382,111.708211911052,141.387504675753
"2204",64.528757413111,63.9801665667329,61.7415885563052,0,0
"2205",62.6070493247785,64.7298897148598,49.0635735264801,0,0
"2206",56.2614633470861,77.4752617062321,63.9994838220278,137.38605861183,154.655093712723
"2207",36.7906478449601,78.5684670346383,40.7712138935407,0,0
"2208",55.9422622571449,94.5587855387034,55.5044766462795,81.0817042430339,69.9267111416006
"2209",51.4607754866858,76.4591054760228,52.8847742686059,0,0
"2210",56.73465274665,76.7829600710826,50.5361616819077,82.4556604946531,91.8403613477031
"2211",0,0,0,0,0
"2212",61.4790350382108,68.7242203911963,47.588869146059,0,0
"2213",54.7499366510522,64.5030587144657,49.105045505271,0,0
"2214",63.7057208255602,75.7059886220251,54.1785614551647,124.251602345273,110.673535140376
"2215",58.7619576945952,67.326753421325,44.8471366839418,0,0
"2216",60.8046745044827,75.8510498179638,73.0499778505446,144.597087585988,130.024568740249
"2217",63.7955397104989,68.21002867038,59.9285076138987,140.718741533884,138.01153358347
"2218",55.076286080145,82.7640979183143,56.3112394166151,116.0048194891,116.876133848108
"2219",48.2177623656411,82.3314026364637,48.9882907960697,0,0
"2220",59.200171165388,57.7542681200546,64.7251800077924,126.411306777229,122.876708841822
"2221",54.0521869118606,66.4961209189404,49.8917582098704,0,0
"2222",72.0730200746194,82.097708464277,59.2922866061947,106.870623964142,86.2153529418475
"2223",0,0,0,0,0
"2224",65.7768710933461,79.449589277161,62.0050146181519,31.6749165711136,48.1221695173391
"2225",58.3051169816819,81.2430274438961,49.5473616563824,205.302350643875,180.167793254859
"2226",43.2408574778649,67.6176726090913,50.1967445793956,119.176111536891,134.08985753934
"2227",50.4517350751664,105.941953368821,56.4665293292194,81.9856294255163,84.0935715119565
"2228",59.2618839867746,78.3200031429676,57.6826788378452,111.543532514444,133.733457617972
"2229",65.4609797894674,93.9828979189148,95.2344168419427,112.304478978706,121.731243410603
"2230",4.64373610417549,0,0,0,0
"2231",0,0,0,0,0
"2232",62.2791634814856,73.0302612132434,54.9893444824273,114.810235222516,108.280963628493
"2233",0,0,0,0,0
"2234",74.9837248374447,60.8892891960904,45.485048596073,0,0
"2235",63.3323733954481,111.117285795932,60.1152849453281,0,0
"2236",52.2920697406412,75.28211140687,45.7682235063029,0,0
"2237",42.6449411257603,63.6767132555756,49.0619554180972,0,0
"2238",57.6938869712056,65.0702923848569,48.8936027926664,128.465097210794,139.019226809466
"2239",70.8548294766948,70.1403088269869,56.9637910628243,0,0
"2240",64.4809005029785,96.7655995856317,64.968934027482,0,0
"2241",48.3016040395775,65.8187577475716,50.0200946046709,0,0
"2242",74.4483480173861,81.257997086934,69.3066383397465,0,0
"2243",85.8370270103276,84.8597281786193,96.8144072752217,58.2148247004471,55.6522515695315
"2244",73.8689466580589,77.8558890056442,69.2471897787074,108.751517356536,154.263758572369
"2245",57.4407576330108,65.0419091365429,89.7798902498631,0,0
"2246",0,0,0,0,0
"2247",45.7244929421799,61.4259763309723,67.7804006023512,108.242452942687,116.777265344482
"2248",57.2094225098356,69.7926838038746,58.4341798590556,186.104160215973,162.426555765091
"2249",53.2821141436337,61.6926781970682,50.8875628318778,65.9617591996972,70.6150185819568
"2250",88.3219570874812,120.316640073422,72.1770074342225,0,60.9973670247402
"2251",65.2191216198343,58.8955713353168,56.9679213381981,0,0
"2252",0,0,0,0,0
"2253",66.2630045456866,76.1884313716165,84.6050223100973,0,0
"2254",62.8982470877424,59.9725812050995,58.8842092205289,50.8560730245561,0
"2255",55.6394943135085,64.4277612283689,85.8660524847765,0,0
"2256",73.8943021886551,79.0276835279904,58.6598095631108,0,0
"2257",56.9723059449596,71.72050035869,79.6960250503688,109.984311126478,108.02171871572
"2258",97.4884346060509,88.7724312289778,58.1184595937313,110.321566308332,97.6100939798147
"2259",72.2046672107103,76.9592882794628,62.4097863045802,0,0
"2260",12.158597384508,5.57258505233809,0,0,0
"2261",50.607726496651,78.7712753293226,64.4556992751292,89.1961496955796,101.834313766491
"2262",56.6215976240655,58.5896546798708,70.7705116719369,84.3943239614086,91.1364591223383
"2263",59.5518283992952,78.6777276725425,66.380735096849,0,0
"2264",56.9417566676868,56.0415182046226,45.6607469254789,89.8981340723277,97.1833217484353
"2265",65.0806109074582,80.5217062975616,41.7592034937185,92.1533332157566,87.0769891177557
"2266",0,0,0,0,0
"2267",50.9086338838118,68.1769619674163,50.0500755957584,0,0
"2268",59.589850962981,73.3853476449107,64.1499957146732,0,0
"2269",56.5672279038415,81.8214053763566,70.5973148576657,0,0
"2270",53.1595458076632,57.6032529111339,47.8380132785239,102.240561767187,115.825148471159
"2271",0,0,0,0,0
"2272",55.0141513887902,74.0944974215776,58.4986352772529,0,42.4069068054164
"2273",72.3413195723371,95.6348285270495,61.9444186726245,74.6883095024566,74.9830090687993
"2274",66.449168057644,79.4808762291929,54.0529092936087,0,0
"2275",58.0090055300016,76.931870746405,55.7256366683048,0,0
"2276",56.4652807338202,65.3643198563668,81.4468018869884,175.498123678797,177.910783220542
"2277",0,0,0,0,0
"2278",64.8464057312797,94.3757463400243,69.5880358302925,90.2639429962435,93.0818644788022
"2279",82.1950634897362,93.6951917920883,66.1440999605165,0,0
"2280",0,0,0,0,0
"2281",50.0608399345917,61.5847354448764,38.3440531329658,69.5249157229764,69.9371450672748
"2282",54.4481480989212,98.3508246510502,61.8535757976052,106.367818521136,109.013163265438
"2283",67.7145843804792,78.6747189780021,65.8249244480869,0,0
"2284",59.0834123545812,69.3886451589002,59.2711149922289,84.8139852242583,98.1583291781725
"2285",59.9431404630049,73.731077775983,78.9285523687143,0,0
"2286",67.3903210811393,64.1640374553784,54.0359430465472,110.939723948505,96.1984655067903
"2287",88.4366627511427,76.448937899184,50.6018550785725,0,0
"2288",60.9025944914212,69.3899837160648,51.7796628732787,87.9757369026412,93.6271027143108
"2289",90.6018703504325,73.2943057031532,50.2995719332346,101.673095282127,124.493669352257
"2290",47.2117050157578,71.2388616814914,41.1643867110433,140.804085806648,130.93347994681
"2291",57.4267586777261,66.5287023697837,59.0105660891107,0,0
"2292",0,0,7.04595877434876,0,0
"2293",53.6362489869046,82.2332759539341,60.7421927165335,0,0
"2294",55.7986864579634,68.1123051246971,84.3244575061973,124.825306096268,127.098848637205
"2295",67.3182690036184,71.4550168575147,59.8300911055488,144.493260615235,121.804614299939
"2296",44.6232771137084,63.1695826450728,47.7779556419511,0,0
"2297",68.9960006343331,78.781563221739,60.2186355248835,0,0
"2298",84.2487827794625,50.3685827799831,43.2198659741555,83.5119690027403,79.0696740062568
"2299",44.9751323004028,87.4825522731436,56.4928330806161,148.01988598655,161.541065492996
"2300",68.995894633916,101.068118833108,66.4579051602227,0,0
"2301",53.4729686858862,81.5557074623254,58.5262338629653,0,0
"2302",0,0,0,0,0
"2303",64.5848270236176,86.5308454396478,69.345249258503,130.096713989052,112.585402421136
"2304",54.27110622615,60.057443469178,50.0414092480325,0,0
"2305",53.1029548413071,74.5282960333976,61.7756988589538,92.7871145845121,85.8858785659141
"2306",70.8777967793924,88.6864223061234,71.4711331171643,86.423383529755,88.0361615275995
"2307",62.0842242004519,89.1421336859848,55.5506805667956,151.520886988695,125.360947580116
"2308",65.5196577039959,87.2309748672779,50.3227293503342,109.939599101239,110.572017409194
"2309",78.5065884522269,65.7069532065434,59.2469825982371,0,0
"2310",56.0534918462195,65.993382129608,60.2464068013532,39.3598312073327,0
"2311",59.8290472931261,93.382077808085,57.6416982531827,0,0
"2312",88.1882504175596,87.675906840154,56.7731491054175,0,0
"2313",54.9379458684363,73.6373136729803,92.2627093644242,0,0
"2314",52.100031716341,71.0177413101921,54.4131726165977,134.493856902799,108.834488834972
"2315",66.4998312508238,98.800335231001,50.1161638227284,54.5812285521761,42.5437435743761
"2316",64.8657103633812,81.0735346351585,52.8525403014692,0,43.3966821162531
"2317",55.4213440691354,58.7586804324144,48.1578617767425,160.047542974542,137.928799838747
"2318",68.887325448497,82.5432477177928,87.7203154427958,76.7125086996918,77.4758151250128
"2319",53.3661418071278,64.0884010970993,39.7960613852885,0,0
"2320",56.6441892792701,66.0943261915074,73.8249204699133,0,0
"2321",58.2082089129138,79.1590987722941,64.3860377935988,0,33.4390033135626
"2322",76.1542675696877,77.5253080519622,48.4092632904544,0,0
"2323",51.409451448127,101.439352060407,87.8996788115455,0,0
"2324",46.1833063070896,78.5099853843386,48.910641613685,0,0
"2325",52.579820182257,64.6110865117772,45.5222605587952,109.078103092781,136.922088194283
"2326",76.9517288788661,89.2022246978082,62.8070085560141,0,0
"2327",72.9388341372426,82.5366130490947,51.567627047328,0,0
"2328",0,0,0,0,0
"2329",88.7840331384435,95.1778285826654,88.4262826631709,124.369580123274,149.919135650544
"2330",68.2800300845419,73.9966655506752,46.3447137051819,0,0
"2331",62.1638232201925,75.6994141041088,72.8143067661124,123.885945030579,115.488164604488
"2332",60.7698852427906,71.9636909929898,55.030349563763,0,0
"2333",66.8245485894048,79.7229154749857,57.5019518732242,0,46.9940033329834
"2334",0,0,0,0,0
"2335",66.9776892454055,79.9181029097275,61.6976527507666,0,0
"2336",50.4103795812354,69.1665070397382,48.7796936498495,65.5732146576389,74.74275958866
"2337",62.5699044868263,65.5198192251076,42.2146898194347,87.8992231825824,89.9347691733298
"2338",0,0,0,0,0
"2339",0,0,0,0,0
"2340",61.8679866146344,64.6088850947831,48.6003578857322,75.7753167595617,84.379647864606
"2341",56.4810363571459,64.3851708014069,75.6446005498856,75.1224521776868,98.4049846991399
"2342",73.2859936462458,78.1509887673194,60.1942137401073,0,0
"2343",60.5396299393421,69.2251179637361,78.8983612712154,124.90670067889,113.672967071078
"2344",43.57517828787,54.5117520044264,61.1272054639218,125.970971900827,102.379047059896
"2345",61.417256725628,89.2805896318501,59.4728296123839,0,0
"2346",0,0,0,0,0
"2347",56.5242369308703,71.4785129728645,68.379773950377,0,0
"2348",68.648669135407,67.8036603922627,56.8871333590413,0,0
"2349",68.1924025531271,83.2945514473077,69.0345842256914,0,0
"2350",68.526150871045,86.6929308843321,53.5559527519797,46.6998226713258,38.495031919887
"2351",67.6208622256887,86.9965158378459,53.7612478652848,70.2278898874575,81.7360737011911
"2352",55.5891338393855,77.6631305152653,60.3224614929857,103.886743533053,88.7139560228023
"2353",41.8364654430408,60.6844941532329,40.9288747580648,0,43.671215326173
"2354",55.5428349127054,73.5022459736835,54.3033611618933,69.1379886502163,83.1244257188156
"2355",64.5910216245707,60.1779631046686,57.1236033005551,122.302916814589,119.496228868183
"2356",0,0,0,0,0
"2357",0,1.014197508936,0,0,0
"2358",47.1176163856409,83.8797644114709,61.2806841702108,0,0
"2359",0,0,0,0,0
"2360",60.7219417036882,71.0387134820311,57.2651333102162,0,0
"2361",55.37486251586,71.8744570770316,69.8083890277392,86.8440956325624,83.8563998089964
"2362",51.3164509900557,68.8903709442715,44.5824305903511,0,28.9956155081383
"2363",56.4386646289299,92.9671760235135,61.0339766721754,0,26.5644889187631
"2364",55.1528659278021,82.8769310706412,52.8516128446822,0,0
"2365",67.6056311565091,77.1679740846792,53.6520626563676,72.999467628406,85.320457865894
"2366",45.0640567103637,59.5138149213414,49.425421104961,0,0
"2367",86.528604352671,72.9497122245536,61.4618072765005,0,0
"2368",94.7063029125574,88.92849106818,43.6855569110709,0,0
"2369",89.325305221165,76.9994700909955,64.2765436799457,0,0
"2370",52.6430537525662,55.6023548648038,46.1661355654954,0,0
"2371",0,0,0,0,0
"2372",59.3874421655884,71.3938225081673,55.107519914803,0,0
"2373",66.1919528338032,72.7884251835356,55.3634120942248,91.4523659806077,86.2016310716042
"2374",58.2936974848473,85.5772038264991,54.7951489248937,0,37.577400169081
"2375",81.3376649280294,74.4133515515097,63.0527266245859,0,0
"2376",55.6526782018258,68.277270396288,46.1942452124642,0,0
"2377",0,0,0,0,0
"2378",58.1380405084297,71.8343179212408,53.3337163987703,124.354502495929,134.335919907264
"2379",65.260515381185,88.5881553508456,55.5558822768777,106.905081858037,135.246041427653
"2380",57.8538540322649,73.9447117569702,55.1645302774492,0,0
"2381",99.7652187881657,98.5522008313335,66.5161102379399,0,0
"2382",0,0,0,0,0
"2383",70.7070467708329,76.8166767019724,59.3969487139476,0,0
"2384",74.5973008307618,61.9344775192366,43.3813102298237,100.928128735359,112.964295108268
"2385",79.2877880444228,75.141075132966,59.0055274196861,116.421720319586,147.431208416598
"2386",94.257658520908,81.0735214684205,60.6679989746334,0,0
"2387",59.1715901885362,77.4090304938596,62.943558915113,0,0
"2388",60.936899674031,56.5291067120886,57.9270256360938,40.1279411181496,0
"2389",15.7772057298129,3.82938436843099,0,0,0
"2390",72.1365999359227,77.9494678309285,66.8295468366804,0,0
"2391",68.5043617312376,83.8023971978423,53.8414736905283,0,0
"2392",59.650862180641,75.5579374824365,45.6174524656056,91.2772123743699,101.994362604645
"2393",61.6166844929801,70.5765474119364,60.9662094014692,0,0
"2394",0,0,0,0,0
"2395",63.6172177954178,77.1478149060099,62.2897281602502,30.2685836023652,46.7469642270262
"2396",68.8103405350755,55.7413751504163,43.5261049566073,23.7625584028786,0
"2397",59.5041387679271,65.895935909095,58.275067046131,33.530566401387,0
"2398",55.6009734775372,66.907308674975,49.912901336064,0,0
"2399",68.7126488898539,86.2754892008343,50.9110126936267,0,0
"2400",61.9490966504733,63.442354001153,64.4434911734038,0,0
"2401",46.0164509612218,74.7437334219142,59.0747902688713,19.5175966960083,15.8879352887941
"2402",49.8932659872786,58.7563514176732,43.0159498918208,26.2100117226741,34.6373415209751
"2403",64.9011039978992,69.9721762862814,55.0025195687485,0,0
"2404",63.8295458213551,76.495069934409,44.816446078163,22.0409981630167,0
"2405",71.0953135367924,78.8813154965681,54.2314041958706,108.434112333247,90.7811549769786
"2406",51.5770369559075,62.9038473923961,48.4394580439966,189.493713570811,154.503884916859
"2407",69.14364618071,73.6205251090335,71.7459047148349,155.97937923671,144.461081791954
"2408",57.1672168183783,58.3540987546692,47.4792030265346,0,0
"2409",76.5495296230052,130.78384619168,124.255692625623,0,51.3965989489449
"2410",48.8851763927053,75.4414547397452,66.2087828393347,0,0
"2411",0,0,0,0,0
"2412",11.5497655695203,0,0,0,0
"2413",53.593314032803,67.6092187421124,54.3760866389777,89.9158928250806,102.112820371212
"2414",0,0,0,0,0
"2415",59.7869419182791,73.7321910176448,46.5218098960592,85.9167041537186,77.7944145943476
"2416",89.528818645122,87.6647298292248,105.706532919086,0,0
"2417",66.1741127606038,88.5688787983975,67.5107728482205,94.5219835906234,110.818591813158
"2418",52.5924170446158,77.7996356380255,40.7175106505235,33.0987881033496,0
"2419",0,0,0,0,0
"2420",51.497946916359,76.1231162273115,46.8054500488987,111.631945271803,138.754907556177
"2421",90.8522103287646,100.113420134511,89.047181674507,105.553482956344,112.581636644685
"2422",63.6929372138923,62.8133769206927,53.6943546125196,154.929036497509,145.81982499166
"2423",58.5231788432181,69.1756298429563,59.2601602864549,75.6628508349516,72.0290192043268
"2424",67.1096067273702,87.0793304434025,59.9709374206197,0,37.7238013260211
"2425",60.5315906792251,65.153138263728,62.8129204855792,80.0465159799626,87.4022325606402
"2426",71.4711712036925,88.998871980696,57.6264934467105,127.612784673436,104.67062386508
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",85.7574592070074,94.0288924667764,62.9493075335502,0,0
"2430",57.8588033012065,81.4106594752832,71.0046495343357,97.5792052356155,92.315354917171
"2431",68.7342158987642,70.5599954950069,50.8869773518803,0,0
"2432",62.1476962533802,93.9007074801333,66.4149282112963,0,0
"2433",59.4240208561219,67.6365104258746,51.8145327609285,114.565571874551,108.269503477954
"2434",50.5652155058299,60.5716881758855,54.0315077146737,81.6164397493628,87.5746681962607
"2435",76.5948920167101,58.0623151842733,52.4474019196271,108.9221794775,115.241458003488
"2436",62.3602416411862,66.5577690516719,54.0332457142428,0,0
"2437",0,0,0,0,0
"2438",64.2455156361761,65.3025753645167,81.4768774417046,81.7840197104159,102.242118469132
"2439",54.6230836140984,67.7175389180757,50.086693492955,0,0
"2440",78.6236604342359,77.8711801894995,58.0795942261831,98.062967765176,115.167295429188
"2441",65.7962236399816,77.6166807108474,47.5509970606934,114.259619956813,115.382153680446
"2442",67.6871275006002,123.741419820018,65.6276291966554,0,0
"2443",50.9943292799632,85.4000448808498,54.1723662650198,61.1281935843543,56.3159181109861
"2444",56.8958022479799,67.7528299742704,53.5285972762365,0,0
"2445",49.8944468067261,85.5167533158781,59.5609731952816,0,0
"2446",81.8214283724699,76.4663311943141,67.7128266141621,123.409650174045,179.706564658987
"2447",57.4776263648414,75.4045815451984,76.207223992875,86.4056066733742,85.5311045621449
"2448",66.0510966391949,67.984276140611,50.4734731807501,0,0
"2449",62.672244276457,89.5664589666367,45.7037667605172,0,0
"2450",52.6073234964917,64.8940261313847,41.8559625186104,0,0
"2451",0,0,0,0,0
"2452",85.8891881315772,82.35523104934,53.0922545519996,0,0
"2453",49.7516877190792,76.7862643840869,42.7887597461363,0,0
"2454",46.9084049901257,68.5375728853352,46.0496383661417,0,0
"2455",54.5099925727673,72.0530959132498,44.5433683161827,0,0
"2456",97.7636242926264,83.046166751414,58.3907175592533,47.9595132570594,51.3282331900114
"2457",0,0,0,0,0
"2458",54.5616675222291,75.6924989642696,59.9961353196618,0,29.2908875978662
"2459",54.3380007788994,105.665485856243,67.9814957854333,0,0
"2460",0,0,0,0,0
"2461",72.2807328872303,85.872781215795,59.2331776990854,106.241490027277,98.4985149797975
"2462",0,0,0,0,0
"2463",0,0,0,0,0
"2464",67.6359674118537,64.92685612743,79.9071503393289,87.5727988055124,96.6921024239011
"2465",0,0,0,0,0
"2466",46.238275323408,65.7701380368629,42.3869651715951,88.7122510254521,90.3480682993585
"2467",45.9263158670089,66.1668419728899,39.810437948467,35.0923460117214,0
"2468",105.710090910196,110.677963974083,74.5840968678815,45.6464951879156,0
"2469",52.1917065290147,63.2647385948981,77.9507209854021,93.1806999259467,103.988001133881
"2470",70.6177798010923,74.2040813889533,86.2065889274479,0,0
"2471",61.8029070214489,81.4446940511757,54.7243671791478,0,0
"2472",81.9951536824447,122.352332335437,75.0063409681635,0,0
"2473",41.5090464904179,49.441293905957,48.1739784299589,0,0
"2474",59.6190811127977,75.946278781066,75.2077990620715,93.7183896595716,101.658177722497
"2475",70.0763609344019,65.7668419407728,48.5640903490895,0,26.5421440584158
"2476",73.0351919974615,94.2707036172335,71.4534980267798,0,0
"2477",49.2846934203715,76.389485280366,70.5970151594918,126.062990566788,119.433354301778
"2478",59.3521032262924,66.3759680441186,54.0240780360178,119.230130593932,107.785491144178
"2479",82.2164921790696,86.8068447474732,81.4389267544539,46.4688138816232,0
"2480",88.7074115338082,89.0054578147609,90.5576728995125,0,39.1540384910389
"2481",61.3800872002729,78.9253800335241,52.8501818381067,0,0
"2482",70.4778424850698,82.7916731956969,61.8248149020414,0,0
"2483",0,0,0,0,0
"2484",98.6504949055108,82.1551552104266,61.0505506207479,124.216467678793,109.782598814407
"2485",7.84190928530317,0,0,0,0
"2486",61.2157998169008,86.7671523628784,110.09449385277,0,0
"2487",55.3111244455322,67.3454273129053,59.993980664753,0,0
"2488",54.1394949800342,64.5862154287985,66.9066535524255,92.137597543384,91.3317138001238
"2489",54.1861589103489,60.3181742868642,55.4256585156513,0,0
"2490",58.0705984448095,74.5225739971403,55.5133324946192,130.109310539544,116.812545337782
"2491",83.8986397160642,88.6218362912336,75.2448244829917,0,0
"2492",49.3137350630655,73.2021397229591,59.3123161702086,0,0
"2493",78.1333009002258,76.2629317399213,90.3037452861961,0,0
"2494",61.1354740935313,79.5400746058051,50.980124924199,0,0
"2495",66.1705605521387,81.4822476773499,74.0499509963572,0,0
"2496",47.5816439441173,74.0527185418406,50.7969968500059,0,0
"2497",77.2862728371201,105.396888605287,59.1032489395088,0,0
"2498",63.4176283936528,74.7445639989268,110.69468904072,108.901850534451,123.497894003979
"2499",76.0083662176271,77.4895178115205,59.8946305782654,83.1125012694856,89.1398947689682
"2500",62.461488609251,68.7123641841956,67.2740216989261,42.4770957290997,0
