"","age1_orange.H","age2_no_comorbid_orange.H","age2_comorbid_orange.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"2128",2.7027027027027,2.12314225053079,6.38977635782748,0,0
"2129",2.45700245700246,1.38004246284501,7.18849840255591,9.09090909090909,9.38337801608579
"2130",0,0,0,0,0
"2131",2.33415233415233,2.4416135881104,5.59105431309904,0,1.34048257372654
"2132",0,0,0,0,0
"2133",2.21130221130221,2.12314225053079,8.78594249201278,11.3636363636364,8.04289544235925
"2134",1.96560196560197,1.59235668789809,2.3961661341853,4.54545454545455,8.04289544235925
"2135",1.96560196560197,2.54777070063694,7.18849840255591,0,0
"2136",1.96560196560197,2.01698513800425,4.79233226837061,0,0
"2137",2.21130221130221,2.12314225053079,8.78594249201278,4.54545454545455,4.02144772117963
"2138",2.45700245700246,2.76008492569002,3.99361022364217,9.09090909090909,9.38337801608579
"2139",3.19410319410319,1.69851380042463,3.99361022364217,0,0
"2140",0,0,0,0,0
"2141",0,0.106157112526539,0,0,0
"2142",2.57985257985258,1.91082802547771,7.98722044728434,9.09090909090909,8.04289544235925
"2143",1.71990171990172,2.12314225053079,7.18849840255591,0,0
"2144",0,0,0,0,0
"2145",2.08845208845209,2.33545647558386,7.98722044728434,0,2.68096514745308
"2146",2.08845208845209,2.33545647558386,7.18849840255591,4.54545454545455,8.04289544235925
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",2.21130221130221,2.54777070063694,7.98722044728434,0,0
"2150",2.33415233415233,2.33545647558386,7.98722044728434,0,0
"2151",0,0,0,0,0
"2152",2.21130221130221,1.69851380042463,5.59105431309904,0,0
"2153",1.96560196560197,2.22929936305732,9.58466453674121,0,0
"2154",0,0,0,0,0
"2155",2.08845208845209,2.65392781316348,7.98722044728434,4.54545454545455,6.70241286863271
"2156",2.94840294840295,2.12314225053079,7.98722044728434,0,0
"2157",2.33415233415233,1.48619957537155,7.18849840255591,11.3636363636364,9.38337801608579
"2158",2.82555282555283,2.33545647558386,9.58466453674121,4.54545454545455,6.70241286863271
"2159",2.57985257985258,2.01698513800425,6.38977635782748,6.81818181818182,8.04289544235925
"2160",2.21130221130221,2.4416135881104,8.78594249201278,9.09090909090909,10.7238605898123
"2161",1.96560196560197,1.69851380042463,4.79233226837061,9.09090909090909,6.70241286863271
"2162",2.08845208845209,2.4416135881104,7.98722044728434,0,0
"2163",2.21130221130221,2.54777070063694,7.18849840255591,4.54545454545455,13.4048257372654
"2164",1.71990171990172,2.54777070063694,4.79233226837061,0,0
"2165",2.45700245700246,2.22929936305732,6.38977635782748,4.54545454545455,8.04289544235925
"2166",1.71990171990172,2.33545647558386,5.59105431309904,0,0
"2167",1.96560196560197,1.91082802547771,9.58466453674121,0,0
"2168",2.21130221130221,2.12314225053079,7.18849840255591,6.81818181818182,5.36193029490617
"2169",1.71990171990172,2.76008492569002,6.38977635782748,0,0
"2170",1.5970515970516,2.22929936305732,6.38977635782748,0,0
"2171",2.82555282555283,1.91082802547771,7.18849840255591,6.81818181818182,10.7238605898123
"2172",2.82555282555283,2.86624203821656,6.38977635782748,0,0
"2173",2.21130221130221,2.4416135881104,3.19488817891374,0,0
"2174",2.21130221130221,2.33545647558386,7.98722044728434,6.81818181818182,12.0643431635389
"2175",1.84275184275184,2.54777070063694,7.18849840255591,4.54545454545455,5.36193029490617
"2176",2.21130221130221,2.86624203821656,7.18849840255591,0,0
"2177",2.7027027027027,2.22929936305732,7.18849840255591,0,0
"2178",0,0,0,0,0
"2179",2.21130221130221,2.33545647558386,6.38977635782748,0,0
"2180",0,0,0,0,0
"2181",2.94840294840295,2.01698513800425,10.3833865814696,0,0
"2182",2.45700245700246,2.01698513800425,7.18849840255591,0,0
"2183",2.21130221130221,2.33545647558386,10.3833865814696,6.81818181818182,12.0643431635389
"2184",1.96560196560197,2.54777070063694,5.59105431309904,0,0
"2185",3.07125307125307,2.22929936305732,7.18849840255591,6.81818181818182,14.745308310992
"2186",2.08845208845209,2.22929936305732,6.38977635782748,4.54545454545455,14.745308310992
"2187",2.21130221130221,1.80467091295117,7.18849840255591,4.54545454545455,9.38337801608579
"2188",2.21130221130221,2.01698513800425,4.79233226837061,0,0
"2189",2.7027027027027,2.01698513800425,8.78594249201278,0,0
"2190",0,0,0,0,0
"2191",2.57985257985258,1.48619957537155,10.3833865814696,0,0
"2192",2.21130221130221,1.91082802547771,11.1821086261981,0,0
"2193",2.08845208845209,1.80467091295117,7.98722044728434,4.54545454545455,10.7238605898123
"2194",2.08845208845209,1.91082802547771,7.18849840255591,4.54545454545455,10.7238605898123
"2195",2.08845208845209,2.01698513800425,8.78594249201278,0,0
"2196",2.33415233415233,2.33545647558386,8.78594249201278,6.81818181818182,14.745308310992
"2197",2.33415233415233,2.76008492569002,6.38977635782748,0,1.34048257372654
"2198",1.71990171990172,2.4416135881104,7.98722044728434,0,0
"2199",2.45700245700246,2.86624203821656,6.38977635782748,2.27272727272727,8.04289544235925
"2200",0,0,0,0,0
"2201",2.57985257985258,2.65392781316348,7.98722044728434,2.27272727272727,6.70241286863271
"2202",2.57985257985258,2.33545647558386,9.58466453674121,2.27272727272727,6.70241286863271
"2203",2.94840294840295,2.4416135881104,7.18849840255591,2.27272727272727,10.7238605898123
"2204",1.71990171990172,2.01698513800425,7.98722044728434,0,0
"2205",2.21130221130221,2.76008492569002,4.79233226837061,0,0
"2206",1.84275184275184,1.80467091295117,5.59105431309904,4.54545454545455,6.70241286863271
"2207",2.08845208845209,1.80467091295117,8.78594249201278,0,0
"2208",2.57985257985258,2.22929936305732,7.98722044728434,6.81818181818182,12.0643431635389
"2209",2.82555282555283,2.9723991507431,8.78594249201278,0,0
"2210",2.57985257985258,2.22929936305732,7.98722044728434,9.09090909090909,10.7238605898123
"2211",0,0,0,0,0
"2212",2.21130221130221,1.91082802547771,4.79233226837061,0,0
"2213",2.33415233415233,2.12314225053079,3.99361022364217,0,0
"2214",2.57985257985258,1.80467091295117,7.98722044728434,2.27272727272727,8.04289544235925
"2215",1.71990171990172,2.86624203821656,3.99361022364217,0,0
"2216",2.82555282555283,2.4416135881104,3.99361022364217,6.81818181818182,14.745308310992
"2217",2.45700245700246,1.91082802547771,5.59105431309904,4.54545454545455,4.02144772117963
"2218",2.33415233415233,2.22929936305732,8.78594249201278,4.54545454545455,12.0643431635389
"2219",3.07125307125307,2.33545647558386,6.38977635782748,0,0
"2220",1.96560196560197,1.91082802547771,8.78594249201278,6.81818181818182,9.38337801608579
"2221",1.96560196560197,2.33545647558386,5.59105431309904,0,0
"2222",2.21130221130221,2.22929936305732,7.98722044728434,4.54545454545455,8.04289544235925
"2223",0,0,0,0,0
"2224",1.47420147420147,2.22929936305732,3.99361022364217,0,1.34048257372654
"2225",2.08845208845209,1.80467091295117,7.98722044728434,2.27272727272727,6.70241286863271
"2226",2.7027027027027,2.4416135881104,7.98722044728434,2.27272727272727,8.04289544235925
"2227",2.33415233415233,2.12314225053079,6.38977635782748,6.81818181818182,8.04289544235925
"2228",2.33415233415233,1.80467091295117,8.78594249201278,4.54545454545455,8.04289544235925
"2229",2.45700245700246,2.12314225053079,6.38977635782748,4.54545454545455,10.7238605898123
"2230",0,0,0,0,0
"2231",0,0,0,0,0
"2232",2.7027027027027,2.54777070063694,7.18849840255591,4.54545454545455,9.38337801608579
"2233",0,0,0,0,0
"2234",2.45700245700246,2.01698513800425,4.79233226837061,0,0
"2235",1.96560196560197,2.22929936305732,8.78594249201278,0,0
"2236",2.7027027027027,1.69851380042463,4.79233226837061,0,0
"2237",2.45700245700246,2.12314225053079,5.59105431309904,0,0
"2238",2.7027027027027,2.33545647558386,11.1821086261981,13.6363636363636,8.04289544235925
"2239",1.84275184275184,1.80467091295117,5.59105431309904,0,0
"2240",2.94840294840295,1.48619957537155,6.38977635782748,0,0
"2241",1.71990171990172,2.12314225053079,11.1821086261981,0,0
"2242",2.21130221130221,1.48619957537155,5.59105431309904,0,0
"2243",1.96560196560197,2.76008492569002,5.59105431309904,0,1.34048257372654
"2244",2.94840294840295,1.91082802547771,5.59105431309904,6.81818181818182,12.0643431635389
"2245",1.84275184275184,2.12314225053079,7.98722044728434,0,0
"2246",0,0,0,0,0
"2247",2.33415233415233,1.80467091295117,5.59105431309904,6.81818181818182,8.04289544235925
"2248",1.96560196560197,1.91082802547771,5.59105431309904,6.81818181818182,13.4048257372654
"2249",2.82555282555283,2.01698513800425,5.59105431309904,6.81818181818182,13.4048257372654
"2250",2.08845208845209,2.12314225053079,8.78594249201278,0,1.34048257372654
"2251",2.7027027027027,2.12314225053079,6.38977635782748,0,0
"2252",0,0,0,0,0
"2253",2.33415233415233,1.91082802547771,8.78594249201278,0,0
"2254",2.82555282555283,2.33545647558386,11.9808306709265,0,0
"2255",2.21130221130221,1.59235668789809,7.18849840255591,0,0
"2256",2.82555282555283,2.01698513800425,3.99361022364217,0,0
"2257",3.07125307125307,1.59235668789809,7.98722044728434,2.27272727272727,8.04289544235925
"2258",2.94840294840295,1.80467091295117,8.78594249201278,9.09090909090909,13.4048257372654
"2259",2.57985257985258,1.48619957537155,7.18849840255591,0,0
"2260",0,0,0,0,0
"2261",1.5970515970516,2.22929936305732,10.3833865814696,9.09090909090909,6.70241286863271
"2262",2.7027027027027,2.33545647558386,10.3833865814696,4.54545454545455,9.38337801608579
"2263",2.57985257985258,3.39702760084926,10.3833865814696,0,0
"2264",1.84275184275184,1.80467091295117,5.59105431309904,9.09090909090909,14.745308310992
"2265",2.7027027027027,2.33545647558386,5.59105431309904,6.81818181818182,9.38337801608579
"2266",0,0,0,0,0
"2267",2.82555282555283,1.91082802547771,5.59105431309904,0,0
"2268",2.33415233415233,1.80467091295117,6.38977635782748,0,0
"2269",2.21130221130221,1.91082802547771,4.79233226837061,0,0
"2270",2.08845208845209,2.12314225053079,6.38977635782748,6.81818181818182,9.38337801608579
"2271",0,0,0,0,0
"2272",2.82555282555283,2.33545647558386,3.99361022364217,0,1.34048257372654
"2273",1.84275184275184,2.33545647558386,7.98722044728434,2.27272727272727,2.68096514745308
"2274",1.47420147420147,2.76008492569002,7.18849840255591,0,0
"2275",2.21130221130221,1.69851380042463,8.78594249201278,0,0
"2276",1.84275184275184,2.22929936305732,6.38977635782748,4.54545454545455,6.70241286863271
"2277",0,0,0,0,0
"2278",2.21130221130221,2.86624203821656,6.38977635782748,9.09090909090909,12.0643431635389
"2279",1.96560196560197,2.65392781316348,7.18849840255591,0,0
"2280",0,0,0,0,0
"2281",2.45700245700246,2.22929936305732,9.58466453674121,2.27272727272727,8.04289544235925
"2282",1.5970515970516,2.65392781316348,6.38977635782748,6.81818181818182,6.70241286863271
"2283",2.45700245700246,2.54777070063694,3.99361022364217,0,0
"2284",2.08845208845209,1.69851380042463,6.38977635782748,11.3636363636364,13.4048257372654
"2285",2.21130221130221,2.4416135881104,7.18849840255591,0,0
"2286",2.82555282555283,1.48619957537155,5.59105431309904,4.54545454545455,8.04289544235925
"2287",2.21130221130221,2.01698513800425,7.18849840255591,0,0
"2288",2.94840294840295,2.33545647558386,7.18849840255591,6.81818181818182,8.04289544235925
"2289",1.5970515970516,2.01698513800425,9.58466453674121,4.54545454545455,12.0643431635389
"2290",2.45700245700246,2.33545647558386,5.59105431309904,4.54545454545455,9.38337801608579
"2291",1.84275184275184,1.91082802547771,5.59105431309904,0,0
"2292",0,0,0,0,0
"2293",2.21130221130221,2.65392781316348,8.78594249201278,0,0
"2294",2.57985257985258,2.54777070063694,4.79233226837061,2.27272727272727,10.7238605898123
"2295",2.33415233415233,2.86624203821656,7.18849840255591,4.54545454545455,8.04289544235925
"2296",1.96560196560197,2.65392781316348,7.98722044728434,0,0
"2297",2.82555282555283,2.54777070063694,5.59105431309904,0,0
"2298",1.5970515970516,2.54777070063694,4.79233226837061,9.09090909090909,9.38337801608579
"2299",2.08845208845209,1.69851380042463,7.98722044728434,9.09090909090909,10.7238605898123
"2300",2.21130221130221,2.65392781316348,6.38977635782748,0,0
"2301",3.31695331695332,2.33545647558386,4.79233226837061,0,0
"2302",0,0,0,0,0
"2303",1.10565110565111,1.69851380042463,4.79233226837061,4.54545454545455,9.38337801608579
"2304",1.47420147420147,1.16772823779193,11.9808306709265,0,0
"2305",3.31695331695332,1.59235668789809,4.79233226837061,11.3636363636364,9.38337801608579
"2306",1.84275184275184,2.4416135881104,7.18849840255591,6.81818181818182,13.4048257372654
"2307",3.43980343980344,2.01698513800425,6.38977635782748,6.81818181818182,10.7238605898123
"2308",1.96560196560197,2.22929936305732,8.78594249201278,6.81818181818182,9.38337801608579
"2309",1.96560196560197,2.12314225053079,9.58466453674121,0,0
"2310",2.33415233415233,2.4416135881104,11.1821086261981,0,0
"2311",1.84275184275184,2.22929936305732,6.38977635782748,0,0
"2312",1.84275184275184,2.33545647558386,3.99361022364217,0,0
"2313",2.45700245700246,2.4416135881104,7.98722044728434,0,0
"2314",2.7027027027027,2.33545647558386,3.99361022364217,4.54545454545455,6.70241286863271
"2315",1.96560196560197,2.86624203821656,7.18849840255591,2.27272727272727,1.34048257372654
"2316",1.71990171990172,2.12314225053079,5.59105431309904,0,1.34048257372654
"2317",2.7027027027027,2.33545647558386,5.59105431309904,9.09090909090909,10.7238605898123
"2318",2.82555282555283,2.54777070063694,9.58466453674121,6.81818181818182,9.38337801608579
"2319",1.84275184275184,2.65392781316348,5.59105431309904,0,0
"2320",2.08845208845209,1.59235668789809,6.38977635782748,0,0
"2321",2.82555282555283,2.4416135881104,7.98722044728434,0,1.34048257372654
"2322",2.33415233415233,2.12314225053079,6.38977635782748,0,0
"2323",2.08845208845209,2.22929936305732,8.78594249201278,0,0
"2324",2.08845208845209,1.80467091295117,10.3833865814696,0,0
"2325",2.21130221130221,2.33545647558386,10.3833865814696,6.81818181818182,6.70241286863271
"2326",1.71990171990172,2.33545647558386,7.18849840255591,0,0
"2327",1.22850122850123,2.12314225053079,5.59105431309904,0,0
"2328",0,0,0,0,0
"2329",1.84275184275184,2.54777070063694,4.79233226837061,9.09090909090909,6.70241286863271
"2330",1.84275184275184,2.12314225053079,7.98722044728434,0,0
"2331",1.71990171990172,2.33545647558386,7.98722044728434,9.09090909090909,8.04289544235925
"2332",2.33415233415233,1.91082802547771,5.59105431309904,0,0
"2333",2.45700245700246,2.54777070063694,10.3833865814696,0,1.34048257372654
"2334",0,0,0,0,0
"2335",2.82555282555283,2.54777070063694,8.78594249201278,0,0
"2336",2.33415233415233,2.4416135881104,5.59105431309904,6.81818181818182,12.0643431635389
"2337",2.08845208845209,2.01698513800425,5.59105431309904,2.27272727272727,2.68096514745308
"2338",0,0,0,0,0
"2339",0,0,0,0,0
"2340",2.45700245700246,2.65392781316348,8.78594249201278,4.54545454545455,9.38337801608579
"2341",2.33415233415233,1.38004246284501,7.98722044728434,4.54545454545455,16.0857908847185
"2342",2.45700245700246,1.48619957537155,3.99361022364217,0,0
"2343",2.57985257985258,2.22929936305732,7.98722044728434,4.54545454545455,5.36193029490617
"2344",2.33415233415233,2.22929936305732,6.38977635782748,4.54545454545455,6.70241286863271
"2345",2.08845208845209,2.22929936305732,9.58466453674121,0,0
"2346",0,0,0,0,0
"2347",2.7027027027027,2.76008492569002,5.59105431309904,0,0
"2348",2.21130221130221,1.69851380042463,5.59105431309904,0,0
"2349",1.71990171990172,1.69851380042463,4.79233226837061,0,0
"2350",2.57985257985258,2.01698513800425,8.78594249201278,0,0
"2351",3.07125307125307,2.01698513800425,3.99361022364217,6.81818181818182,14.745308310992
"2352",1.96560196560197,2.12314225053079,7.18849840255591,2.27272727272727,9.38337801608579
"2353",1.5970515970516,2.54777070063694,8.78594249201278,0,0
"2354",2.08845208845209,2.54777070063694,5.59105431309904,4.54545454545455,14.745308310992
"2355",1.71990171990172,1.91082802547771,5.59105431309904,4.54545454545455,13.4048257372654
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",1.96560196560197,1.80467091295117,3.99361022364217,0,0
"2359",0,0,0,0,0
"2360",2.57985257985258,2.54777070063694,7.18849840255591,0,0
"2361",1.5970515970516,2.86624203821656,5.59105431309904,6.81818181818182,9.38337801608579
"2362",2.45700245700246,1.80467091295117,8.78594249201278,0,0
"2363",2.33415233415233,2.54777070063694,5.59105431309904,0,0
"2364",2.08845208845209,1.69851380042463,9.58466453674121,0,0
"2365",1.84275184275184,2.12314225053079,7.18849840255591,2.27272727272727,5.36193029490617
"2366",2.45700245700246,2.01698513800425,5.59105431309904,0,0
"2367",2.21130221130221,2.22929936305732,7.18849840255591,0,0
"2368",1.5970515970516,2.12314225053079,5.59105431309904,0,0
"2369",2.7027027027027,1.69851380042463,6.38977635782748,0,0
"2370",3.07125307125307,2.4416135881104,5.59105431309904,0,0
"2371",0,0,0,0,0
"2372",2.45700245700246,1.80467091295117,7.18849840255591,0,0
"2373",2.33415233415233,1.48619957537155,7.98722044728434,6.81818181818182,12.0643431635389
"2374",3.31695331695332,1.69851380042463,7.18849840255591,0,0
"2375",2.33415233415233,2.33545647558386,7.98722044728434,0,0
"2376",2.08845208845209,2.33545647558386,8.78594249201278,0,0
"2377",0,0,0,0,0
"2378",1.96560196560197,2.22929936305732,8.78594249201278,4.54545454545455,8.04289544235925
"2379",2.33415233415233,2.12314225053079,9.58466453674121,6.81818181818182,8.04289544235925
"2380",2.08845208845209,2.4416135881104,4.79233226837061,0,0
"2381",2.33415233415233,3.07855626326964,7.18849840255591,0,0
"2382",0,0,0,0,0
"2383",2.7027027027027,1.80467091295117,11.9808306709265,0,0
"2384",2.33415233415233,2.22929936305732,4.79233226837061,6.81818181818182,13.4048257372654
"2385",2.21130221130221,2.33545647558386,3.99361022364217,13.6363636363636,14.745308310992
"2386",2.45700245700246,1.69851380042463,6.38977635782748,0,0
"2387",1.71990171990172,1.80467091295117,6.38977635782748,0,0
"2388",2.45700245700246,1.80467091295117,7.98722044728434,0,0
"2389",0,0,0,0,0
"2390",2.08845208845209,2.01698513800425,8.78594249201278,0,0
"2391",1.96560196560197,2.4416135881104,3.99361022364217,0,0
"2392",2.82555282555283,2.9723991507431,7.98722044728434,2.27272727272727,10.7238605898123
"2393",3.19410319410319,1.80467091295117,3.99361022364217,0,0
"2394",0,0,0,0,0
"2395",1.96560196560197,2.4416135881104,7.18849840255591,2.27272727272727,1.34048257372654
"2396",2.57985257985258,2.4416135881104,5.59105431309904,0,0
"2397",2.33415233415233,1.48619957537155,6.38977635782748,0,0
"2398",2.7027027027027,2.33545647558386,7.18849840255591,0,0
"2399",3.19410319410319,2.22929936305732,6.38977635782748,0,0
"2400",1.96560196560197,2.12314225053079,9.58466453674121,0,0
"2401",2.21130221130221,2.12314225053079,6.38977635782748,0,0
"2402",2.57985257985258,1.48619957537155,7.98722044728434,2.27272727272727,0
"2403",1.96560196560197,2.4416135881104,5.59105431309904,0,0
"2404",2.33415233415233,2.33545647558386,6.38977635782748,0,0
"2405",1.96560196560197,2.54777070063694,7.18849840255591,4.54545454545455,12.0643431635389
"2406",1.84275184275184,2.12314225053079,8.78594249201278,4.54545454545455,8.04289544235925
"2407",2.21130221130221,2.4416135881104,5.59105431309904,6.81818181818182,10.7238605898123
"2408",1.35135135135135,2.12314225053079,8.78594249201278,0,0
"2409",1.96560196560197,2.33545647558386,5.59105431309904,0,2.68096514745308
"2410",1.71990171990172,1.59235668789809,9.58466453674121,0,0
"2411",0,0,0,0,0
"2412",0,0,0,0,0
"2413",1.96560196560197,1.38004246284501,8.78594249201278,6.81818181818182,13.4048257372654
"2414",0,0,0,0,0
"2415",1.96560196560197,1.91082802547771,6.38977635782748,6.81818181818182,13.4048257372654
"2416",2.21130221130221,2.01698513800425,8.78594249201278,0,0
"2417",2.45700245700246,2.54777070063694,6.38977635782748,6.81818181818182,12.0643431635389
"2418",2.08845208845209,2.33545647558386,5.59105431309904,0,0
"2419",0,0,0,0,0
"2420",2.21130221130221,2.54777070063694,7.98722044728434,9.09090909090909,10.7238605898123
"2421",2.7027027027027,1.91082802547771,8.78594249201278,11.3636363636364,9.38337801608579
"2422",2.21130221130221,2.12314225053079,6.38977635782748,6.81818181818182,12.0643431635389
"2423",1.96560196560197,2.22929936305732,7.18849840255591,6.81818181818182,6.70241286863271
"2424",2.57985257985258,2.12314225053079,7.98722044728434,0,0
"2425",1.96560196560197,2.4416135881104,7.18849840255591,4.54545454545455,5.36193029490617
"2426",1.71990171990172,1.69851380042463,6.38977635782748,4.54545454545455,8.04289544235925
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",2.08845208845209,1.91082802547771,7.18849840255591,0,0
"2430",3.07125307125307,1.69851380042463,7.18849840255591,6.81818181818182,9.38337801608579
"2431",2.57985257985258,1.59235668789809,9.58466453674121,0,0
"2432",2.57985257985258,2.33545647558386,5.59105431309904,0,0
"2433",4.2997542997543,1.80467091295117,7.98722044728434,4.54545454545455,8.04289544235925
"2434",1.84275184275184,2.22929936305732,7.18849840255591,6.81818181818182,10.7238605898123
"2435",2.33415233415233,2.22929936305732,5.59105431309904,9.09090909090909,6.70241286863271
"2436",2.08845208845209,2.33545647558386,7.18849840255591,0,0
"2437",0,0,0,0,0
"2438",2.82555282555283,2.22929936305732,8.78594249201278,11.3636363636364,16.0857908847185
"2439",2.08845208845209,3.39702760084926,11.9808306709265,0,0
"2440",3.43980343980344,2.4416135881104,4.79233226837061,9.09090909090909,6.70241286863271
"2441",2.08845208845209,2.12314225053079,2.3961661341853,6.81818181818182,9.38337801608579
"2442",2.45700245700246,2.12314225053079,7.18849840255591,0,0
"2443",2.45700245700246,2.33545647558386,8.78594249201278,0,1.34048257372654
"2444",2.57985257985258,2.22929936305732,7.18849840255591,0,0
"2445",2.21130221130221,2.4416135881104,8.78594249201278,0,0
"2446",2.7027027027027,2.86624203821656,5.59105431309904,9.09090909090909,9.38337801608579
"2447",2.08845208845209,2.12314225053079,7.18849840255591,6.81818181818182,13.4048257372654
"2448",3.07125307125307,2.12314225053079,6.38977635782748,0,0
"2449",2.57985257985258,2.54777070063694,7.98722044728434,0,0
"2450",2.21130221130221,2.65392781316348,9.58466453674121,0,0
"2451",0,0,0,0,0
"2452",3.43980343980344,1.59235668789809,3.99361022364217,0,0
"2453",2.82555282555283,1.91082802547771,8.78594249201278,0,0
"2454",1.96560196560197,2.12314225053079,9.58466453674121,0,0
"2455",3.07125307125307,2.86624203821656,7.98722044728434,0,0
"2456",3.07125307125307,2.01698513800425,9.58466453674121,0,0
"2457",0,0,0,0,0
"2458",2.33415233415233,2.22929936305732,4.79233226837061,0,0
"2459",1.71990171990172,2.33545647558386,6.38977635782748,0,0
"2460",0,0,0,0,0
"2461",2.21130221130221,1.91082802547771,6.38977635782748,11.3636363636364,13.4048257372654
"2462",0,0,0,0,0
"2463",0,0,0,0,0
"2464",2.82555282555283,1.80467091295117,7.98722044728434,6.81818181818182,10.7238605898123
"2465",0,0,0,0,0
"2466",1.96560196560197,2.33545647558386,7.18849840255591,6.81818181818182,13.4048257372654
"2467",2.7027027027027,2.54777070063694,7.18849840255591,0,0
"2468",2.33415233415233,1.48619957537155,7.98722044728434,0,0
"2469",2.21130221130221,1.59235668789809,9.58466453674121,11.3636363636364,5.36193029490617
"2470",3.31695331695332,1.69851380042463,8.78594249201278,0,0
"2471",2.7027027027027,2.12314225053079,8.78594249201278,0,0
"2472",2.57985257985258,1.69851380042463,3.19488817891374,0,0
"2473",1.71990171990172,2.01698513800425,7.98722044728434,0,0
"2474",1.47420147420147,1.69851380042463,5.59105431309904,4.54545454545455,12.0643431635389
"2475",2.08845208845209,1.80467091295117,3.99361022364217,0,1.34048257372654
"2476",2.33415233415233,1.69851380042463,3.99361022364217,0,0
"2477",2.33415233415233,2.01698513800425,10.3833865814696,6.81818181818182,10.7238605898123
"2478",2.08845208845209,1.80467091295117,4.79233226837061,13.6363636363636,10.7238605898123
"2479",2.57985257985258,1.69851380042463,10.3833865814696,0,0
"2480",2.7027027027027,1.80467091295117,6.38977635782748,0,0
"2481",3.07125307125307,2.22929936305732,7.18849840255591,0,0
"2482",2.7027027027027,2.65392781316348,7.98722044728434,0,0
"2483",0,0,0,0,0
"2484",2.45700245700246,1.80467091295117,6.38977635782748,4.54545454545455,10.7238605898123
"2485",0,0,0,0,0
"2486",2.21130221130221,2.01698513800425,7.98722044728434,0,0
"2487",2.21130221130221,2.01698513800425,7.18849840255591,0,0
"2488",2.33415233415233,2.4416135881104,4.79233226837061,6.81818181818182,14.745308310992
"2489",1.47420147420147,2.12314225053079,8.78594249201278,0,0
"2490",1.5970515970516,1.91082802547771,6.38977635782748,4.54545454545455,9.38337801608579
"2491",2.57985257985258,2.4416135881104,7.98722044728434,0,0
"2492",2.57985257985258,1.48619957537155,5.59105431309904,0,0
"2493",2.45700245700246,1.91082802547771,9.58466453674121,0,0
"2494",1.84275184275184,1.59235668789809,10.3833865814696,0,0
"2495",2.21130221130221,2.33545647558386,7.18849840255591,0,0
"2496",2.08845208845209,2.4416135881104,7.98722044728434,0,0
"2497",2.21130221130221,2.33545647558386,7.18849840255591,0,0
"2498",2.57985257985258,2.4416135881104,7.98722044728434,4.54545454545455,10.7238605898123
"2499",2.33415233415233,1.48619957537155,4.79233226837061,6.81818181818182,12.0643431635389
"2500",2.33415233415233,2.01698513800425,5.59105431309904,0,0
