"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_orange.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"2049",25.5528255528256,23.1422505307856,27.1565495207668,0,0
"2050",30.0982800982801,23.7791932059448,30.3514376996805,20.4545454545455,17.426273458445
"2051",28.3783783783784,25.2653927813163,29.5527156549521,0,0
"2052",27.7641277641278,24.203821656051,22.3642172523962,2.27272727272727,0
"2053",29.8525798525799,25.0530785562633,23.1629392971246,20.4545454545455,20.1072386058981
"2054",0,0.106157112526539,0,0,0
"2055",27.027027027027,24.9469214437367,28.7539936102236,13.6363636363636,8.04289544235925
"2056",0,0.106157112526539,0,0,0
"2057",28.009828009828,26.6454352441614,29.5527156549521,4.54545454545455,0
"2058",0.122850122850123,0.106157112526539,0,0,0
"2059",27.5184275184275,20.8067940552017,25.5591054313099,0,0
"2060",28.1326781326781,26.6454352441614,24.7603833865815,15.9090909090909,14.745308310992
"2061",28.2555282555283,25.4777070063694,27.1565495207668,0,0
"2062",29.1154791154791,25.9023354564756,25.5591054313099,25,21.4477211796247
"2063",25.7985257985258,24.6284501061571,29.5527156549521,0,0
"2064",25.5528255528256,24.6284501061571,26.3578274760383,0,0
"2065",30.3439803439803,25.0530785562633,27.1565495207668,0,0
"2066",27.027027027027,23.5668789808917,23.1629392971246,0,2.68096514745308
"2067",0,0.106157112526539,0,0,0
"2068",26.1670761670762,25.796178343949,23.1629392971246,0,0
"2069",27.7641277641278,24.9469214437367,29.5527156549521,0,0
"2070",31.2039312039312,27.3885350318471,30.3514376996805,0,0
"2071",25.4299754299754,24.203821656051,27.9552715654952,0,0
"2072",26.4127764127764,25.9023354564756,30.3514376996805,22.7272727272727,21.4477211796247
"2073",0,0.106157112526539,0,0,0
"2074",30.8353808353808,26.5392781316348,23.1629392971246,0,1.34048257372654
"2075",27.6412776412776,24.3099787685775,29.5527156549521,13.6363636363636,18.7667560321716
"2076",27.6412776412776,24.203821656051,24.7603833865815,0,0
"2077",26.9041769041769,24.8407643312102,26.3578274760383,15.9090909090909,16.0857908847185
"2078",0,0.106157112526539,0,0,0
"2079",0.122850122850123,0.212314225053079,0,0,0
"2080",0.122850122850123,0.106157112526539,0,0,0
"2081",30.8353808353808,26.4331210191083,28.7539936102236,0,0
"2082",27.5184275184275,24.203821656051,25.5591054313099,18.1818181818182,18.7667560321716
"2083",26.2899262899263,25.4777070063694,27.1565495207668,2.27272727272727,0
"2084",28.8697788697789,28.2377919320594,21.5654952076677,0,0
"2085",26.044226044226,23.2484076433121,19.1693290734824,0,0
"2086",28.7469287469287,27.8131634819533,27.9552715654952,0,0
"2087",29.2383292383292,23.7791932059448,30.3514376996805,13.6363636363636,14.745308310992
"2088",28.8697788697789,23.3545647558386,24.7603833865815,34.0909090909091,21.4477211796247
"2089",30.0982800982801,26.1146496815287,26.3578274760383,0,0
"2090",29.6068796068796,24.7346072186837,28.7539936102236,2.27272727272727,2.68096514745308
"2091",26.9041769041769,26.2208067940552,27.1565495207668,15.9090909090909,12.0643431635389
"2092",29.6068796068796,25.583864118896,27.1565495207668,0,0
"2093",29.97542997543,26.7515923566879,30.3514376996805,25,21.4477211796247
"2094",27.2727272727273,23.1422505307856,23.961661341853,0,0
"2095",25.7985257985258,24.5222929936306,26.3578274760383,0,0
"2096",25.1842751842752,25.4777070063694,25.5591054313099,20.4545454545455,17.426273458445
"2097",29.3611793611794,23.8853503184713,28.7539936102236,25,20.1072386058981
"2098",26.1670761670762,23.3545647558386,31.1501597444089,0,0
"2099",29.1154791154791,26.7515923566879,21.5654952076677,0,0
"2100",27.8869778869779,23.4607218683652,27.1565495207668,0,0
"2101",30.3439803439803,24.9469214437367,25.5591054313099,18.1818181818182,13.4048257372654
"2102",27.027027027027,25.9023354564756,26.3578274760383,0,0
"2103",29.3611793611794,25.4777070063694,27.1565495207668,2.27272727272727,1.34048257372654
"2104",28.3783783783784,26.3269639065817,27.1565495207668,29.5454545454545,26.8096514745308
"2105",30.3439803439803,23.8853503184713,27.1565495207668,25,17.426273458445
"2106",0,0.106157112526539,0,0,0
"2107",28.2555282555283,26.4331210191083,31.1501597444089,2.27272727272727,0
"2108",30.8353808353808,25.583864118896,23.1629392971246,0,0
"2109",29.8525798525799,26.3269639065817,29.5527156549521,0,1.34048257372654
"2110",29.4840294840295,25.6900212314225,31.9488817891374,0,0
"2111",27.1498771498771,25.6900212314225,31.9488817891374,0,0
"2112",26.1670761670762,26.6454352441614,26.3578274760383,0,0
"2113",27.7641277641278,25.0530785562633,35.1437699680511,0,1.34048257372654
"2114",31.3267813267813,24.416135881104,31.1501597444089,15.9090909090909,17.426273458445
"2115",25.6756756756757,24.9469214437367,29.5527156549521,11.3636363636364,10.7238605898123
"2116",28.1326781326781,28.4501061571125,28.7539936102236,0,0
"2117",25.6756756756757,25.0530785562633,24.7603833865815,0,0
"2118",33.5380835380835,28.343949044586,31.9488817891374,20.4545454545455,13.4048257372654
"2119",0.122850122850123,0.106157112526539,0,0,0
"2120",28.1326781326781,24.416135881104,27.9552715654952,13.6363636363636,16.0857908847185
"2121",25.6756756756757,25.0530785562633,26.3578274760383,22.7272727272727,20.1072386058981
"2122",28.5012285012285,26.5392781316348,24.7603833865815,11.3636363636364,13.4048257372654
"2123",27.7641277641278,24.8407643312102,24.7603833865815,2.27272727272727,0
"2124",29.4840294840295,25.3715498938429,24.7603833865815,0,0
"2125",28.5012285012285,26.4331210191083,23.1629392971246,0,0
"2126",0,0.106157112526539,0,0,0
"2127",30.2211302211302,25.1592356687898,23.961661341853,0,0
"2128",25.1842751842752,24.6284501061571,26.3578274760383,0,0
"2129",25.1842751842752,25.1592356687898,26.3578274760383,0,0
"2130",0.122850122850123,0.106157112526539,0,0,0
"2131",26.9041769041769,25.0530785562633,25.5591054313099,18.1818181818182,21.4477211796247
"2132",28.6240786240786,23.7791932059448,27.1565495207668,0,0
"2133",0,0.106157112526539,0,0,0
"2134",26.1670761670762,23.8853503184713,27.9552715654952,0,0
"2135",26.6584766584767,25.6900212314225,28.7539936102236,0,0
"2136",29.3611793611794,26.3269639065817,29.5527156549521,0,1.34048257372654
"2137",25.4299754299754,24.5222929936306,23.961661341853,0,0
"2138",29.3611793611794,24.5222929936306,23.961661341853,0,0
"2139",28.3783783783784,28.343949044586,26.3578274760383,0,0
"2140",29.4840294840295,25.2653927813163,25.5591054313099,25,21.4477211796247
"2141",27.027027027027,25.796178343949,28.7539936102236,0,0
"2142",26.1670761670762,25.583864118896,23.1629392971246,0,0
"2143",29.3611793611794,25.9023354564756,31.9488817891374,0,0
"2144",28.6240786240786,24.0976645435244,28.7539936102236,0,0
"2145",26.5356265356265,21.3375796178344,28.7539936102236,18.1818181818182,13.4048257372654
"2146",27.2727272727273,23.5668789808917,27.1565495207668,0,0
"2147",30.3439803439803,26.8577494692144,27.1565495207668,0,0
"2148",28.6240786240786,23.5668789808917,21.5654952076677,0,0
"2149",31.2039312039312,26.1146496815287,28.7539936102236,13.6363636363636,12.0643431635389
"2150",0,0.106157112526539,0,0,0
"2151",26.1670761670762,24.8407643312102,24.7603833865815,25,17.426273458445
"2152",27.027027027027,22.9299363057325,27.1565495207668,0,0
"2153",25.5528255528256,22.7176220806794,25.5591054313099,29.5454545454545,20.1072386058981
"2154",32.1867321867322,24.6284501061571,29.5527156549521,0,1.34048257372654
"2155",27.8869778869779,27.1762208067941,20.7667731629393,11.3636363636364,12.0643431635389
"2156",29.1154791154791,24.7346072186837,27.1565495207668,0,0
"2157",27.027027027027,26.8577494692144,23.1629392971246,11.3636363636364,10.7238605898123
"2158",29.6068796068796,27.1762208067941,26.3578274760383,0,0
"2159",0,0.106157112526539,0,0,0
"2160",27.3955773955774,26.4331210191083,31.1501597444089,0,0
"2161",27.2727272727273,26.963906581741,29.5527156549521,15.9090909090909,20.1072386058981
"2162",28.7469287469287,24.5222929936306,23.1629392971246,0,0
"2163",28.5012285012285,25.2653927813163,30.3514376996805,20.4545454545455,16.0857908847185
"2164",26.1670761670762,23.1422505307856,31.1501597444089,0,0
"2165",26.5356265356265,25.3715498938429,20.7667731629393,18.1818181818182,17.426273458445
"2166",25.9213759213759,23.2484076433121,31.9488817891374,0,0
"2167",31.3267813267813,21.3375796178344,33.5463258785942,11.3636363636364,14.745308310992
"2168",31.0810810810811,25.1592356687898,32.7476038338658,0,0
"2169",26.9041769041769,28.0254777070064,27.9552715654952,0,0
"2170",27.2727272727273,25.0530785562633,24.7603833865815,0,0
"2171",32.0638820638821,28.7685774946921,28.7539936102236,25,14.745308310992
"2172",26.4127764127764,22.0806794055202,27.1565495207668,0,0
"2173",26.1670761670762,22.2929936305732,27.9552715654952,0,1.34048257372654
"2174",27.6412776412776,23.6730360934183,23.961661341853,20.4545454545455,12.0643431635389
"2175",0,0.106157112526539,0,0,0
"2176",30.0982800982801,25.4777070063694,29.5527156549521,13.6363636363636,17.426273458445
"2177",26.6584766584767,23.036093418259,27.9552715654952,0,0
"2178",29.97542997543,27.0700636942675,27.1565495207668,0,1.34048257372654
"2179",0,0.106157112526539,0,0,0
"2180",25.5528255528256,23.8853503184713,24.7603833865815,4.54545454545455,0
"2181",0,0.106157112526539,0,0,0
"2182",26.4127764127764,22.9299363057325,19.9680511182109,0,0
"2183",0,0.106157112526539,0,0,0
"2184",29.3611793611794,24.6284501061571,29.5527156549521,11.3636363636364,14.745308310992
"2185",24.4471744471744,25.583864118896,26.3578274760383,0,0
"2186",25.0614250614251,25.4777070063694,36.741214057508,0,0
"2187",28.1326781326781,23.9915074309979,25.5591054313099,0,1.34048257372654
"2188",26.6584766584767,25.6900212314225,25.5591054313099,2.27272727272727,0
"2189",29.97542997543,27.2823779193206,27.9552715654952,22.7272727272727,25.4691689008043
"2190",26.6584766584767,25.0530785562633,31.9488817891374,0,1.34048257372654
"2191",28.6240786240786,26.8577494692144,24.7603833865815,29.5454545454545,24.1286863270778
"2192",26.9041769041769,26.4331210191083,31.9488817891374,0,0
"2193",27.2727272727273,26.4331210191083,26.3578274760383,0,0
"2194",0,0.106157112526539,0,0,0
"2195",0,0.106157112526539,0,0,0
"2196",28.8697788697789,25.6900212314225,35.9424920127796,0,0
"2197",0,0.106157112526539,0,0,0
"2198",28.992628992629,27.3885350318471,23.961661341853,0,0
"2199",29.4840294840295,27.7070063694268,31.1501597444089,0,1.34048257372654
"2200",30.4668304668305,24.0976645435244,25.5591054313099,22.7272727272727,18.7667560321716
"2201",0,0.106157112526539,0,0,0
"2202",26.5356265356265,23.1422505307856,26.3578274760383,25,28.1501340482574
"2203",0,0.106157112526539,0,0,0
"2204",27.8869778869779,25.583864118896,24.7603833865815,27.2727272727273,21.4477211796247
"2205",26.7813267813268,25.583864118896,26.3578274760383,18.1818181818182,20.1072386058981
"2206",24.8157248157248,21.9745222929936,24.7603833865815,20.4545454545455,9.38337801608579
"2207",29.8525798525799,26.1146496815287,27.1565495207668,0,0
"2208",26.4127764127764,23.7791932059448,27.9552715654952,0,0
"2209",30.4668304668305,24.6284501061571,23.961661341853,18.1818181818182,21.4477211796247
"2210",31.9410319410319,24.0976645435244,29.5527156549521,0,1.34048257372654
"2211",0,0.106157112526539,0,0,0
"2212",28.6240786240786,24.7346072186837,28.7539936102236,22.7272727272727,24.1286863270778
"2213",27.7641277641278,24.203821656051,27.1565495207668,0,0
"2214",25.5528255528256,22.2929936305732,26.3578274760383,0,0
"2215",0,0.106157112526539,0,0,0
"2216",27.6412776412776,25.3715498938429,21.5654952076677,2.27272727272727,1.34048257372654
"2217",23.955773955774,22.3991507430998,21.5654952076677,15.9090909090909,16.0857908847185
"2218",29.7297297297297,25.1592356687898,22.3642172523962,13.6363636363636,26.8096514745308
"2219",0,0.106157112526539,0,0,0
"2220",28.2555282555283,24.9469214437367,27.9552715654952,0,1.34048257372654
"2221",25.9213759213759,23.7791932059448,25.5591054313099,2.27272727272727,0
"2222",25.5528255528256,24.5222929936306,33.5463258785942,4.54545454545455,1.34048257372654
"2223",25.0614250614251,23.036093418259,26.3578274760383,0,0
"2224",27.8869778869779,26.3269639065817,31.1501597444089,0,0
"2225",29.7297297297297,28.4501061571125,27.9552715654952,0,0
"2226",26.1670761670762,23.8853503184713,27.1565495207668,18.1818181818182,16.0857908847185
"2227",0,0.106157112526539,0,0,0
"2228",29.2383292383292,23.7791932059448,25.5591054313099,27.2727272727273,22.7882037533512
"2229",28.992628992629,24.5222929936306,31.1501597444089,2.27272727272727,0
"2230",25.6756756756757,26.5392781316348,22.3642172523962,27.2727272727273,14.745308310992
"2231",0,0.106157112526539,0,0,0
"2232",0,0.106157112526539,0,0,0
"2233",25.7985257985258,25.4777070063694,28.7539936102236,0,0
"2234",0,0,0,0,0
"2235",30.3439803439803,26.0084925690021,26.3578274760383,13.6363636363636,17.426273458445
"2236",28.992628992629,26.4331210191083,31.1501597444089,0,0
"2237",29.2383292383292,23.2484076433121,27.1565495207668,0,0
"2238",29.6068796068796,24.9469214437367,31.9488817891374,0,0
"2239",29.7297297297297,25.583864118896,24.7603833865815,18.1818181818182,22.7882037533512
"2240",28.009828009828,25.6900212314225,29.5527156549521,0,0
"2241",31.0810810810811,27.6008492569002,28.7539936102236,15.9090909090909,9.38337801608579
"2242",32.6781326781327,27.6008492569002,28.7539936102236,0,0
"2243",27.3955773955774,27.2823779193206,25.5591054313099,0,1.34048257372654
"2244",26.7813267813268,27.7070063694268,31.9488817891374,13.6363636363636,9.38337801608579
"2245",30.7125307125307,25.583864118896,26.3578274760383,0,0
"2246",28.5012285012285,26.0084925690021,26.3578274760383,0,0
"2247",24.8157248157248,24.5222929936306,27.9552715654952,31.8181818181818,22.7882037533512
"2248",27.6412776412776,23.4607218683652,25.5591054313099,15.9090909090909,10.7238605898123
"2249",28.009828009828,22.6114649681529,29.5527156549521,0,0
"2250",0,0.212314225053079,0,0,0
"2251",31.8181818181818,27.7070063694268,20.7667731629393,11.3636363636364,13.4048257372654
"2252",23.955773955774,22.8237791932059,22.3642172523962,0,0
"2253",29.6068796068796,24.7346072186837,27.9552715654952,25,20.1072386058981
"2254",0,0.106157112526539,0,0,0
"2255",25.0614250614251,22.1868365180467,21.5654952076677,29.5454545454545,22.7882037533512
"2256",27.6412776412776,23.4607218683652,27.9552715654952,18.1818181818182,13.4048257372654
"2257",28.6240786240786,22.5053078556263,27.1565495207668,0,0
"2258",26.044226044226,24.3099787685775,35.1437699680511,0,0
"2259",29.1154791154791,25.796178343949,23.1629392971246,0,0
"2260",27.6412776412776,21.2314225053079,20.7667731629393,0,0
"2261",31.5724815724816,28.4501061571125,23.1629392971246,0,0
"2262",25.6756756756757,22.9299363057325,18.370607028754,0,0
"2263",31.0810810810811,26.8577494692144,32.7476038338658,0,0
"2264",0,0.106157112526539,0,0,0
"2265",26.7813267813268,23.5668789808917,30.3514376996805,0,0
"2266",29.3611793611794,22.7176220806794,21.5654952076677,0,0
"2267",0,0.106157112526539,0,0,0
"2268",31.3267813267813,24.8407643312102,25.5591054313099,0,0
"2269",30.8353808353808,27.0700636942675,28.7539936102236,11.3636363636364,17.426273458445
"2270",27.6412776412776,23.2484076433121,27.9552715654952,11.3636363636364,12.0643431635389
"2271",29.3611793611794,25.1592356687898,25.5591054313099,0,0
"2272",0,0.106157112526539,0,0,0
"2273",0.122850122850123,0.106157112526539,0,0,0
"2274",0,0,0.798722044728434,0,0
"2275",25.4299754299754,22.2929936305732,31.1501597444089,4.54545454545455,2.68096514745308
"2276",26.044226044226,23.1422505307856,24.7603833865815,29.5454545454545,17.426273458445
"2277",33.2923832923833,25.3715498938429,20.7667731629393,0,0
"2278",28.5012285012285,25.583864118896,27.9552715654952,0,0
"2279",26.044226044226,23.6730360934183,27.1565495207668,0,1.34048257372654
"2280",30.0982800982801,25.6900212314225,26.3578274760383,0,0
"2281",0.122850122850123,0.106157112526539,0,0,0
"2282",27.1498771498771,24.416135881104,22.3642172523962,4.54545454545455,0
"2283",25.9213759213759,27.4946921443737,27.9552715654952,0,0
"2284",29.4840294840295,25.0530785562633,29.5527156549521,0,0
"2285",27.6412776412776,25.4777070063694,23.961661341853,0,0
"2286",0,0.106157112526539,0,0,0
"2287",29.97542997543,23.3545647558386,26.3578274760383,0,1.34048257372654
"2288",27.3955773955774,23.2484076433121,20.7667731629393,0,0
"2289",26.9041769041769,22.6114649681529,26.3578274760383,15.9090909090909,13.4048257372654
"2290",27.6412776412776,24.9469214437367,31.9488817891374,0,0
"2291",0,0.106157112526539,0,0,0
"2292",29.8525798525799,27.2823779193206,27.1565495207668,0,0
"2293",0,0,0,0,0
"2294",26.9041769041769,26.1146496815287,24.7603833865815,25,22.7882037533512
"2295",29.7297297297297,23.7791932059448,25.5591054313099,2.27272727272727,1.34048257372654
"2296",29.7297297297297,21.7622080679406,27.1565495207668,13.6363636363636,18.7667560321716
"2297",27.6412776412776,23.9915074309979,27.9552715654952,22.7272727272727,21.4477211796247
"2298",28.8697788697789,24.203821656051,22.3642172523962,20.4545454545455,20.1072386058981
"2299",24.6928746928747,23.7791932059448,28.7539936102236,0,0
"2300",28.7469287469287,27.9193205944798,30.3514376996805,20.4545454545455,21.4477211796247
"2301",28.5012285012285,23.9915074309979,24.7603833865815,27.2727272727273,22.7882037533512
"2302",26.5356265356265,25.796178343949,27.1565495207668,0,0
"2303",27.2727272727273,24.416135881104,23.961661341853,11.3636363636364,17.426273458445
"2304",26.5356265356265,25.3715498938429,31.1501597444089,0,0
"2305",25.6756756756757,24.9469214437367,30.3514376996805,0,0
"2306",28.3783783783784,24.5222929936306,31.9488817891374,9.09090909090909,8.04289544235925
"2307",26.1670761670762,23.6730360934183,35.1437699680511,2.27272727272727,0
"2308",24.3243243243243,27.8131634819533,25.5591054313099,0,0
"2309",30.8353808353808,25.2653927813163,26.3578274760383,25,24.1286863270778
"2310",30.4668304668305,28.343949044586,35.9424920127796,18.1818181818182,17.426273458445
"2311",28.8697788697789,26.7515923566879,28.7539936102236,0,1.34048257372654
"2312",0,0.106157112526539,0,0,0
"2313",26.5356265356265,21.5498938428875,23.961661341853,20.4545454545455,17.426273458445
"2314",27.7641277641278,24.9469214437367,25.5591054313099,15.9090909090909,10.7238605898123
"2315",25.5528255528256,24.0976645435244,30.3514376996805,0,0
"2316",30.7125307125307,25.6900212314225,27.9552715654952,0,0
"2317",25.5528255528256,24.203821656051,22.3642172523962,0,0
"2318",26.1670761670762,28.1316348195329,32.7476038338658,0,0
"2319",28.8697788697789,23.7791932059448,31.1501597444089,0,0
"2320",27.7641277641278,24.8407643312102,24.7603833865815,0,0
"2321",31.5724815724816,24.3099787685775,27.9552715654952,22.7272727272727,18.7667560321716
"2322",25.9213759213759,24.9469214437367,25.5591054313099,22.7272727272727,20.1072386058981
"2323",24.2014742014742,23.036093418259,22.3642172523962,0,0
"2324",26.044226044226,25.4777070063694,27.1565495207668,15.9090909090909,14.745308310992
"2325",26.6584766584767,19.7452229299363,27.9552715654952,18.1818181818182,17.426273458445
"2326",24.3243243243243,24.6284501061571,29.5527156549521,0,0
"2327",0,0,0,0,0
"2328",31.0810810810811,24.416135881104,27.1565495207668,0,0
"2329",26.2899262899263,26.5392781316348,23.961661341853,0,0
"2330",28.8697788697789,24.3099787685775,28.7539936102236,34.0909090909091,18.7667560321716
"2331",27.6412776412776,24.7346072186837,23.961661341853,0,0
"2332",27.7641277641278,24.203821656051,26.3578274760383,2.27272727272727,1.34048257372654
"2333",25.7985257985258,26.3269639065817,28.7539936102236,0,1.34048257372654
"2334",27.1498771498771,25.4777070063694,27.1565495207668,0,0
"2335",27.8869778869779,25.9023354564756,32.7476038338658,0,1.34048257372654
"2336",0,0.106157112526539,0,0,0
"2337",28.6240786240786,27.6008492569002,25.5591054313099,0,0
"2338",25.4299754299754,24.9469214437367,25.5591054313099,0,0
"2339",0,0.106157112526539,0,0,0
"2340",26.9041769041769,23.9915074309979,30.3514376996805,20.4545454545455,16.0857908847185
"2341",27.1498771498771,27.0700636942675,27.9552715654952,0,0
"2342",0,0,0,0,0
"2343",28.3783783783784,27.0700636942675,29.5527156549521,0,0
"2344",31.3267813267813,24.0976645435244,24.7603833865815,0,0
"2345",25.9213759213759,23.3545647558386,27.1565495207668,0,0
"2346",28.2555282555283,25.1592356687898,26.3578274760383,0,2.68096514745308
"2347",27.6412776412776,25.0530785562633,27.9552715654952,0,0
"2348",27.7641277641278,24.6284501061571,27.9552715654952,18.1818181818182,20.1072386058981
"2349",29.4840294840295,26.4331210191083,22.3642172523962,29.5454545454545,21.4477211796247
"2350",28.009828009828,23.6730360934183,23.961661341853,18.1818181818182,18.7667560321716
"2351",28.2555282555283,26.2208067940552,27.1565495207668,0,1.34048257372654
"2352",0,0.106157112526539,0,0,0
"2353",28.6240786240786,25.1592356687898,33.5463258785942,0,1.34048257372654
"2354",27.1498771498771,24.8407643312102,25.5591054313099,0,0
"2355",28.8697788697789,26.2208067940552,27.9552715654952,25,21.4477211796247
"2356",28.5012285012285,26.2208067940552,30.3514376996805,20.4545454545455,14.745308310992
"2357",26.6584766584767,28.7685774946921,31.1501597444089,0,0
"2358",29.8525798525799,23.9915074309979,21.5654952076677,0,1.34048257372654
"2359",26.7813267813268,25.583864118896,28.7539936102236,0,2.68096514745308
"2360",31.2039312039312,26.2208067940552,27.9552715654952,22.7272727272727,13.4048257372654
"2361",26.044226044226,24.0976645435244,23.961661341853,2.27272727272727,0
"2362",25.7985257985258,23.4607218683652,29.5527156549521,0,0
"2363",27.7641277641278,26.963906581741,33.5463258785942,0,0
"2364",29.7297297297297,26.4331210191083,30.3514376996805,0,0
"2365",27.7641277641278,26.8577494692144,23.1629392971246,0,0
"2366",31.6953316953317,27.9193205944798,32.7476038338658,25,13.4048257372654
"2367",0,0.212314225053079,0,0,0
"2368",28.5012285012285,25.2653927813163,34.3450479233227,18.1818181818182,18.7667560321716
"2369",26.6584766584767,25.6900212314225,23.961661341853,20.4545454545455,18.7667560321716
"2370",0,0.106157112526539,0,0,0
"2371",26.9041769041769,24.0976645435244,28.7539936102236,0,0
"2372",0,0.106157112526539,0,0,0
"2373",28.7469287469287,24.5222929936306,32.7476038338658,22.7272727272727,14.745308310992
"2374",27.1498771498771,24.0976645435244,29.5527156549521,15.9090909090909,21.4477211796247
"2375",27.6412776412776,24.203821656051,25.5591054313099,0,0
"2376",28.1326781326781,26.5392781316348,25.5591054313099,0,0
"2377",27.8869778869779,24.6284501061571,35.9424920127796,0,0
"2378",27.5184275184275,24.7346072186837,26.3578274760383,0,0
"2379",26.2899262899263,25.6900212314225,25.5591054313099,15.9090909090909,13.4048257372654
"2380",0,0.106157112526539,0,0,0
"2381",0,0.106157112526539,0,0,0
"2382",30.0982800982801,23.9915074309979,27.1565495207668,0,0
"2383",29.7297297297297,25.0530785562633,30.3514376996805,29.5454545454545,24.1286863270778
"2384",29.1154791154791,24.5222929936306,24.7603833865815,0,0
"2385",25.6756756756757,25.583864118896,21.5654952076677,0,1.34048257372654
"2386",0.122850122850123,0.106157112526539,0,0,0
"2387",0,0.106157112526539,0,0,0
"2388",26.6584766584767,23.4607218683652,32.7476038338658,0,0
"2389",26.2899262899263,23.5668789808917,27.9552715654952,13.6363636363636,16.0857908847185
"2390",27.6412776412776,25.2653927813163,29.5527156549521,0,0
"2391",0,0.106157112526539,0,0,0
"2392",0,0.106157112526539,0,0,0
"2393",31.0810810810811,23.7791932059448,24.7603833865815,0,0
"2394",28.8697788697789,25.796178343949,28.7539936102236,0,0
"2395",30.2211302211302,24.203821656051,25.5591054313099,0,0
"2396",26.9041769041769,24.8407643312102,31.1501597444089,0,1.34048257372654
"2397",0,0,0,0,0
"2398",30.5896805896806,27.0700636942675,23.1629392971246,20.4545454545455,22.7882037533512
"2399",26.9041769041769,24.416135881104,26.3578274760383,0,0
"2400",0.122850122850123,0.106157112526539,0,0,0
"2401",32.0638820638821,26.0084925690021,35.1437699680511,18.1818181818182,18.7667560321716
"2402",29.1154791154791,25.4777070063694,25.5591054313099,25,17.426273458445
"2403",0,0.106157112526539,0,0,0
"2404",26.9041769041769,26.0084925690021,31.1501597444089,0,0
"2405",28.6240786240786,25.796178343949,24.7603833865815,0,0
"2406",28.5012285012285,23.6730360934183,27.9552715654952,0,0
"2407",29.8525798525799,27.1762208067941,29.5527156549521,2.27272727272727,2.68096514745308
"2408",29.2383292383292,25.6900212314225,23.961661341853,0,1.34048257372654
"2409",26.4127764127764,24.416135881104,27.9552715654952,0,0
"2410",28.1326781326781,22.8237791932059,30.3514376996805,0,1.34048257372654
"2411",27.3955773955774,23.036093418259,22.3642172523962,0,0
"2412",28.8697788697789,23.9915074309979,23.1629392971246,18.1818181818182,12.0643431635389
"2413",28.2555282555283,26.7515923566879,24.7603833865815,13.6363636363636,17.426273458445
"2414",26.5356265356265,21.656050955414,33.5463258785942,31.8181818181818,25.4691689008043
"2415",26.044226044226,24.8407643312102,30.3514376996805,0,1.34048257372654
"2416",30.2211302211302,25.2653927813163,22.3642172523962,0,0
"2417",30.2211302211302,25.1592356687898,27.9552715654952,0,0
"2418",27.3955773955774,26.0084925690021,27.1565495207668,0,0
"2419",0,0.106157112526539,0,0,0
"2420",26.1670761670762,24.416135881104,25.5591054313099,0,0
"2421",25.9213759213759,23.6730360934183,23.961661341853,0,0
"2422",26.4127764127764,23.2484076433121,30.3514376996805,0,0
"2423",32.5552825552826,25.583864118896,31.1501597444089,20.4545454545455,17.426273458445
"2424",28.5012285012285,24.0976645435244,25.5591054313099,0,0
"2425",0.122850122850123,0.106157112526539,0,0,0
"2426",0,0.106157112526539,0,0,0
"2427",26.6584766584767,24.0976645435244,25.5591054313099,0,0
"2428",26.9041769041769,25.6900212314225,27.1565495207668,0,0
"2429",27.3955773955774,23.2484076433121,23.1629392971246,2.27272727272727,1.34048257372654
"2430",27.7641277641278,24.416135881104,25.5591054313099,22.7272727272727,20.1072386058981
"2431",0,0.106157112526539,0,0,0
"2432",26.6584766584767,21.1252653927813,30.3514376996805,0,0
"2433",24.2014742014742,21.8683651804671,26.3578274760383,0,0
"2434",0,0.106157112526539,0,0,0
"2435",29.7297297297297,24.9469214437367,26.3578274760383,13.6363636363636,18.7667560321716
"2436",34.2751842751843,26.963906581741,23.961661341853,0,0
"2437",26.9041769041769,28.2377919320594,28.7539936102236,13.6363636363636,12.0643431635389
"2438",28.3783783783784,22.3991507430998,27.9552715654952,0,0
"2439",28.009828009828,23.2484076433121,31.1501597444089,2.27272727272727,0
"2440",27.3955773955774,24.5222929936306,23.1629392971246,0,0
"2441",26.1670761670762,21.3375796178344,28.7539936102236,0,1.34048257372654
"2442",28.992628992629,25.1592356687898,30.3514376996805,18.1818181818182,22.7882037533512
"2443",28.7469287469287,25.1592356687898,27.1565495207668,0,0
"2444",28.2555282555283,26.3269639065817,32.7476038338658,15.9090909090909,14.745308310992
"2445",30.3439803439803,28.2377919320594,27.9552715654952,0,0
"2446",27.7641277641278,25.2653927813163,24.7603833865815,0,0
"2447",29.2383292383292,24.9469214437367,29.5527156549521,0,0
"2448",26.6584766584767,24.6284501061571,27.1565495207668,0,0
"2449",28.6240786240786,23.3545647558386,27.1565495207668,20.4545454545455,16.0857908847185
"2450",29.3611793611794,26.4331210191083,29.5527156549521,2.27272727272727,0
"2451",28.5012285012285,25.796178343949,23.961661341853,0,0
"2452",27.027027027027,23.5668789808917,25.5591054313099,20.4545454545455,17.426273458445
"2453",28.7469287469287,26.3269639065817,26.3578274760383,0,0
"2454",25.6756756756757,21.3375796178344,22.3642172523962,2.27272727272727,0
"2455",26.4127764127764,25.583864118896,29.5527156549521,0,0
"2456",27.8869778869779,28.6624203821656,34.3450479233227,0,0
"2457",0,0.106157112526539,0,0,0
"2458",0,0.106157112526539,0,0,0
"2459",27.7641277641278,25.1592356687898,24.7603833865815,2.27272727272727,0
