"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1206",23.8329238329238,23.4607218683652,27.9552715654952,18.1818181818182,25.4691689008043
"1207",27.1498771498771,25.3715498938429,22.3642172523962,18.1818181818182,24.1286863270778
"1208",0,0.106157112526539,0,0,0
"1209",27.2727272727273,23.4607218683652,29.5527156549521,13.6363636363636,16.0857908847185
"1210",26.2899262899263,25.9023354564756,21.5654952076677,13.6363636363636,21.4477211796247
"1211",25.1842751842752,23.1422505307856,25.5591054313099,15.9090909090909,26.8096514745308
"1212",27.3955773955774,24.3099787685775,20.7667731629393,25,20.1072386058981
"1213",30.5896805896806,21.7622080679406,0,0,0
"1214",28.5012285012285,23.6730360934183,0,0,0
"1215",31.9410319410319,27.3885350318471,18.370607028754,29.5454545454545,14.745308310992
"1216",28.1326781326781,25.583864118896,23.1629392971246,18.1818181818182,21.4477211796247
"1217",0,0.106157112526539,0,0,0
"1218",25.3071253071253,25.0530785562633,19.1693290734824,13.6363636363636,24.1286863270778
"1219",26.2899262899263,25.6900212314225,0,0,0
"1220",29.3611793611794,27.0700636942675,23.1629392971246,18.1818181818182,18.7667560321716
"1221",29.97542997543,26.1146496815287,27.9552715654952,22.7272727272727,25.4691689008043
"1222",29.1154791154791,29.0870488322718,21.5654952076677,22.7272727272727,16.0857908847185
"1223",24.2014742014742,24.9469214437367,0,0,0
"1224",0,0,0,0,0
"1225",25.5528255528256,24.203821656051,21.5654952076677,15.9090909090909,14.745308310992
"1226",27.5184275184275,23.5668789808917,18.370607028754,13.6363636363636,18.7667560321716
"1227",31.3267813267813,27.8131634819533,22.3642172523962,20.4545454545455,20.1072386058981
"1228",23.955773955774,22.7176220806794,27.9552715654952,20.4545454545455,24.1286863270778
"1229",0,0.106157112526539,0,0,0
"1230",30.5896805896806,27.3885350318471,23.961661341853,20.4545454545455,17.426273458445
"1231",26.1670761670762,24.0976645435244,20.7667731629393,18.1818181818182,18.7667560321716
"1232",26.6584766584767,23.8853503184713,0,0,0
"1233",0,0.106157112526539,0,0,0
"1234",0,0.106157112526539,0,0,0
"1235",0,0,0,0,0
"1236",26.044226044226,23.3545647558386,26.3578274760383,20.4545454545455,32.171581769437
"1237",26.7813267813268,23.5668789808917,23.961661341853,27.2727272727273,20.1072386058981
"1238",26.6584766584767,21.8683651804671,0.798722044728434,0,0
"1239",0,0.106157112526539,0,0,0
"1240",29.1154791154791,24.9469214437367,24.7603833865815,20.4545454545455,17.426273458445
"1241",29.3611793611794,22.9299363057325,18.370607028754,15.9090909090909,22.7882037533512
"1242",29.97542997543,26.1146496815287,25.5591054313099,18.1818181818182,28.1501340482574
"1243",27.5184275184275,25.6900212314225,19.9680511182109,27.2727272727273,14.745308310992
"1244",31.0810810810811,25.583864118896,0.798722044728434,0,0
"1245",27.027027027027,23.7791932059448,23.1629392971246,20.4545454545455,17.426273458445
"1246",27.5184275184275,22.0806794055202,0,0,0
"1247",29.3611793611794,25.3715498938429,16.7731629392971,22.7272727272727,16.0857908847185
"1248",27.1498771498771,23.1422505307856,20.7667731629393,29.5454545454545,18.7667560321716
"1249",27.8869778869779,25.0530785562633,21.5654952076677,29.5454545454545,21.4477211796247
"1250",28.2555282555283,25.0530785562633,15.1757188498403,27.2727272727273,25.4691689008043
"1251",0,0.106157112526539,0,0,0
"1252",0,0.106157112526539,0,0,0
"1253",27.3955773955774,23.2484076433121,0,0,0
"1254",28.009828009828,25.2653927813163,19.9680511182109,18.1818181818182,22.7882037533512
"1255",27.5184275184275,25.0530785562633,20.7667731629393,27.2727272727273,16.0857908847185
"1256",28.7469287469287,25.583864118896,22.3642172523962,11.3636363636364,16.0857908847185
"1257",29.2383292383292,24.8407643312102,14.3769968051118,18.1818181818182,12.0643431635389
"1258",29.1154791154791,28.1316348195329,13.5782747603834,20.4545454545455,17.426273458445
"1259",26.9041769041769,25.796178343949,0,2.27272727272727,0
"1260",27.1498771498771,23.036093418259,25.5591054313099,15.9090909090909,33.5120643431635
"1261",29.6068796068796,25.1592356687898,26.3578274760383,25,20.1072386058981
"1262",26.044226044226,25.0530785562633,21.5654952076677,22.7272727272727,18.7667560321716
"1263",25.7985257985258,24.5222929936306,25.5591054313099,22.7272727272727,18.7667560321716
"1264",31.9410319410319,22.7176220806794,23.1629392971246,27.2727272727273,24.1286863270778
"1265",27.8869778869779,24.6284501061571,0,0,0
"1266",26.044226044226,24.0976645435244,20.7667731629393,13.6363636363636,18.7667560321716
"1267",30.4668304668305,25.6900212314225,20.7667731629393,25,25.4691689008043
"1268",30.7125307125307,27.7070063694268,0,0,0
"1269",0.122850122850123,0,0,0,0
"1270",23.8329238329238,22.5053078556263,26.3578274760383,20.4545454545455,22.7882037533512
"1271",29.6068796068796,23.9915074309979,19.1693290734824,22.7272727272727,22.7882037533512
"1272",25.4299754299754,26.1146496815287,21.5654952076677,20.4545454545455,16.0857908847185
"1273",29.1154791154791,24.5222929936306,16.7731629392971,25,17.426273458445
"1274",28.1326781326781,26.7515923566879,21.5654952076677,27.2727272727273,21.4477211796247
"1275",30.3439803439803,25.796178343949,0,0,0
"1276",29.2383292383292,22.2929936305732,20.7667731629393,15.9090909090909,22.7882037533512
"1277",25.7985257985258,25.583864118896,0,0,0
"1278",26.044226044226,23.036093418259,17.5718849840256,22.7272727272727,18.7667560321716
"1279",23.8329238329238,25.1592356687898,22.3642172523962,20.4545454545455,21.4477211796247
"1280",28.2555282555283,26.963906581741,24.7603833865815,40.9090909090909,26.8096514745308
"1281",0,0,0,0,0
"1282",25.3071253071253,23.9915074309979,18.370607028754,13.6363636363636,18.7667560321716
"1283",27.2727272727273,24.9469214437367,16.7731629392971,20.4545454545455,13.4048257372654
"1284",25.9213759213759,25.583864118896,0,0,0
"1285",27.2727272727273,23.6730360934183,0.798722044728434,0,0
"1286",26.9041769041769,23.3545647558386,0,2.27272727272727,0
"1287",27.5184275184275,27.2823779193206,23.1629392971246,20.4545454545455,20.1072386058981
"1288",28.2555282555283,26.2208067940552,0.798722044728434,0,1.34048257372654
"1289",29.4840294840295,26.7515923566879,24.7603833865815,18.1818181818182,16.0857908847185
"1290",28.992628992629,28.8747346072187,0,0,0
"1291",24.2014742014742,22.1868365180467,24.7603833865815,15.9090909090909,14.745308310992
"1292",29.2383292383292,25.6900212314225,13.5782747603834,22.7272727272727,12.0643431635389
"1293",27.3955773955774,24.203821656051,19.1693290734824,18.1818181818182,16.0857908847185
"1294",30.958230958231,26.8577494692144,0,0,0
"1295",30.4668304668305,29.6178343949045,0,0,0
"1296",0,0.106157112526539,0,0,0
"1297",28.7469287469287,24.3099787685775,0,0,0
"1298",26.2899262899263,24.5222929936306,17.5718849840256,22.7272727272727,24.1286863270778
"1299",30.8353808353808,27.0700636942675,22.3642172523962,18.1818181818182,22.7882037533512
"1300",28.7469287469287,22.2929936305732,20.7667731629393,25,24.1286863270778
"1301",29.3611793611794,26.963906581741,27.1565495207668,15.9090909090909,16.0857908847185
"1302",29.6068796068796,25.796178343949,0,0,0
"1303",27.027027027027,25.6900212314225,25.5591054313099,20.4545454545455,25.4691689008043
"1304",29.2383292383292,25.1592356687898,19.1693290734824,13.6363636363636,20.1072386058981
"1305",28.5012285012285,26.8577494692144,11.9808306709265,15.9090909090909,12.0643431635389
"1306",31.5724815724816,26.0084925690021,14.3769968051118,20.4545454545455,14.745308310992
"1307",27.5184275184275,23.1422505307856,27.1565495207668,22.7272727272727,22.7882037533512
"1308",26.6584766584767,26.0084925690021,23.1629392971246,27.2727272727273,17.426273458445
"1309",25.5528255528256,23.4607218683652,26.3578274760383,25,24.1286863270778
"1310",29.2383292383292,27.0700636942675,0,0,0
"1311",28.009828009828,24.416135881104,20.7667731629393,11.3636363636364,22.7882037533512
"1312",0,0.106157112526539,0,0,0
"1313",27.1498771498771,25.3715498938429,17.5718849840256,15.9090909090909,9.38337801608579
"1314",26.6584766584767,23.8853503184713,0,0,0
"1315",31.3267813267813,28.0254777070064,20.7667731629393,15.9090909090909,18.7667560321716
"1316",29.1154791154791,25.796178343949,23.961661341853,22.7272727272727,17.426273458445
"1317",26.5356265356265,26.3269639065817,0,0,0
"1318",25.3071253071253,28.2377919320594,0,2.27272727272727,0
"1319",25.1842751842752,23.6730360934183,0,0,0
"1320",31.4496314496315,26.8577494692144,19.1693290734824,25,21.4477211796247
"1321",29.6068796068796,23.6730360934183,17.5718849840256,20.4545454545455,13.4048257372654
"1322",0,0.106157112526539,0,0,0
"1323",28.1326781326781,23.9915074309979,22.3642172523962,22.7272727272727,26.8096514745308
"1324",27.2727272727273,25.6900212314225,16.7731629392971,22.7272727272727,12.0643431635389
"1325",28.2555282555283,26.963906581741,0,0,0
"1326",28.8697788697789,26.4331210191083,19.9680511182109,15.9090909090909,17.426273458445
"1327",0,0,0,0,0
"1328",26.1670761670762,23.3545647558386,17.5718849840256,15.9090909090909,16.0857908847185
"1329",30.7125307125307,26.1146496815287,19.1693290734824,20.4545454545455,20.1072386058981
"1330",27.027027027027,26.7515923566879,0,0,1.34048257372654
"1331",29.1154791154791,24.5222929936306,0,0,0
"1332",32.0638820638821,29.6178343949045,19.9680511182109,20.4545454545455,18.7667560321716
"1333",31.0810810810811,26.5392781316348,17.5718849840256,13.6363636363636,18.7667560321716
"1334",30.2211302211302,24.416135881104,18.370607028754,13.6363636363636,28.1501340482574
"1335",31.2039312039312,26.963906581741,17.5718849840256,13.6363636363636,20.1072386058981
"1336",28.1326781326781,23.5668789808917,21.5654952076677,25,22.7882037533512
"1337",27.1498771498771,22.8237791932059,0,0,0
"1338",30.7125307125307,26.4331210191083,21.5654952076677,22.7272727272727,21.4477211796247
"1339",27.7641277641278,26.7515923566879,0,2.27272727272727,0
"1340",0,0.106157112526539,0,0,0
"1341",0,0.106157112526539,0,0,0
"1342",30.7125307125307,24.3099787685775,19.1693290734824,20.4545454545455,14.745308310992
"1343",27.8869778869779,25.2653927813163,0,0,0
"1344",29.97542997543,28.1316348195329,16.7731629392971,20.4545454545455,17.426273458445
"1345",30.5896805896806,25.6900212314225,12.779552715655,18.1818181818182,14.745308310992
"1346",31.6953316953317,23.1422505307856,23.961661341853,22.7272727272727,24.1286863270778
"1347",0,0.106157112526539,0,0,0
"1348",26.9041769041769,23.1422505307856,0.798722044728434,0,0
"1349",0.122850122850123,0.106157112526539,0,0,0
"1350",27.2727272727273,24.3099787685775,23.961661341853,15.9090909090909,25.4691689008043
"1351",28.6240786240786,21.0191082802548,0,0,0
"1352",30.8353808353808,25.796178343949,19.1693290734824,25,17.426273458445
"1353",0.122850122850123,0.106157112526539,0,0,0
"1354",27.3955773955774,24.5222929936306,26.3578274760383,22.7272727272727,22.7882037533512
"1355",0,0.106157112526539,0,0,0
"1356",29.97542997543,25.3715498938429,0,0,0
"1357",0,0.106157112526539,0,0,0
"1358",28.7469287469287,29.2993630573248,17.5718849840256,11.3636363636364,24.1286863270778
"1359",26.6584766584767,23.9915074309979,0,0,0
"1360",28.2555282555283,26.8577494692144,15.9744408945687,20.4545454545455,17.426273458445
"1361",28.992628992629,24.416135881104,23.961661341853,22.7272727272727,22.7882037533512
"1362",27.8869778869779,26.2208067940552,20.7667731629393,25,17.426273458445
"1363",0,0,0,0,0
"1364",24.5700245700246,24.0976645435244,21.5654952076677,22.7272727272727,21.4477211796247
"1365",27.027027027027,24.203821656051,21.5654952076677,22.7272727272727,16.0857908847185
"1366",26.044226044226,25.6900212314225,28.7539936102236,20.4545454545455,22.7882037533512
"1367",29.3611793611794,26.0084925690021,27.9552715654952,18.1818181818182,30.8310991957105
"1368",25.3071253071253,21.2314225053079,18.370607028754,15.9090909090909,20.1072386058981
"1369",28.7469287469287,23.5668789808917,14.3769968051118,11.3636363636364,17.426273458445
"1370",26.2899262899263,23.1422505307856,0,0,0
"1371",27.1498771498771,25.4777070063694,0,0,0
"1372",0,0,0,0,0
"1373",26.9041769041769,24.3099787685775,22.3642172523962,18.1818181818182,17.426273458445
"1374",28.7469287469287,27.4946921443737,17.5718849840256,18.1818181818182,21.4477211796247
"1375",0,0.106157112526539,0,0,0
"1376",27.6412776412776,24.203821656051,0,0,0
"1377",31.2039312039312,30.1486199575372,15.9744408945687,27.2727272727273,16.0857908847185
"1378",28.8697788697789,25.0530785562633,21.5654952076677,18.1818181818182,17.426273458445
"1379",28.1326781326781,25.9023354564756,19.1693290734824,22.7272727272727,21.4477211796247
"1380",30.4668304668305,22.7176220806794,0,0,0
"1381",27.2727272727273,24.203821656051,19.1693290734824,25,18.7667560321716
"1382",31.0810810810811,29.8301486199575,22.3642172523962,22.7272727272727,21.4477211796247
"1383",28.3783783783784,26.3269639065817,0,0,0
"1384",0,0.106157112526539,0,0,0
"1385",30.5896805896806,28.5562632696391,15.1757188498403,20.4545454545455,20.1072386058981
"1386",0,0,0,0,0
"1387",0,0.106157112526539,0,0,0
"1388",27.8869778869779,28.4501061571125,16.7731629392971,13.6363636363636,16.0857908847185
"1389",29.97542997543,25.1592356687898,19.9680511182109,29.5454545454545,17.426273458445
"1390",27.2727272727273,25.9023354564756,23.1629392971246,22.7272727272727,20.1072386058981
"1391",32.8009828009828,26.2208067940552,0,0,0
"1392",23.3415233415233,21.8683651804671,19.1693290734824,20.4545454545455,16.0857908847185
"1393",0,0.106157112526539,0,0,0
"1394",27.6412776412776,23.4607218683652,0,0,0
"1395",29.4840294840295,27.4946921443737,0,0,1.34048257372654
"1396",33.046683046683,26.7515923566879,23.961661341853,25,24.1286863270778
"1397",27.6412776412776,24.8407643312102,23.1629392971246,18.1818181818182,21.4477211796247
"1398",28.3783783783784,25.3715498938429,0.798722044728434,0,0
"1399",31.2039312039312,23.6730360934183,0,0,0
"1400",28.1326781326781,25.1592356687898,18.370607028754,27.2727272727273,18.7667560321716
"1401",25.4299754299754,24.9469214437367,21.5654952076677,25,14.745308310992
"1402",31.9410319410319,28.1316348195329,22.3642172523962,29.5454545454545,17.426273458445
"1403",27.6412776412776,24.9469214437367,21.5654952076677,22.7272727272727,13.4048257372654
"1404",0,0.106157112526539,0,0,0
"1405",27.8869778869779,26.7515923566879,21.5654952076677,27.2727272727273,24.1286863270778
"1406",0,0.212314225053079,0,0,0
"1407",24.0786240786241,23.4607218683652,17.5718849840256,11.3636363636364,18.7667560321716
"1408",26.1670761670762,23.2484076433121,26.3578274760383,25,24.1286863270778
"1409",29.8525798525799,29.1932059447983,22.3642172523962,31.8181818181818,18.7667560321716
"1410",28.6240786240786,25.0530785562633,0.798722044728434,0,0
"1411",29.97542997543,24.0976645435244,20.7667731629393,20.4545454545455,21.4477211796247
"1412",27.7641277641278,22.6114649681529,18.370607028754,18.1818181818182,22.7882037533512
"1413",29.1154791154791,26.6454352441614,16.7731629392971,27.2727272727273,17.426273458445
"1414",0,0.106157112526539,0,0,0
"1415",28.5012285012285,27.1762208067941,23.1629392971246,25,13.4048257372654
"1416",31.0810810810811,26.0084925690021,23.961661341853,29.5454545454545,21.4477211796247
"1417",27.6412776412776,25.1592356687898,0,0,0
"1418",0,0.106157112526539,0,0,0
"1419",31.3267813267813,26.8577494692144,22.3642172523962,22.7272727272727,17.426273458445
"1420",28.992628992629,25.2653927813163,23.1629392971246,25,18.7667560321716
"1421",25.9213759213759,23.036093418259,0,0,0
"1422",31.8181818181818,24.6284501061571,0,0,0
"1423",25.7985257985258,23.4607218683652,17.5718849840256,22.7272727272727,21.4477211796247
"1424",32.4324324324324,25.2653927813163,25.5591054313099,22.7272727272727,29.4906166219839
"1425",28.3783783783784,24.5222929936306,17.5718849840256,29.5454545454545,17.426273458445
"1426",29.97542997543,26.1146496815287,0,0,0
"1427",28.7469287469287,24.9469214437367,23.961661341853,27.2727272727273,25.4691689008043
"1428",31.4496314496315,25.3715498938429,23.1629392971246,27.2727272727273,21.4477211796247
"1429",26.9041769041769,23.5668789808917,23.1629392971246,15.9090909090909,28.1501340482574
"1430",27.8869778869779,26.8577494692144,13.5782747603834,15.9090909090909,16.0857908847185
"1431",29.1154791154791,23.6730360934183,20.7667731629393,25,22.7882037533512
"1432",27.5184275184275,23.3545647558386,22.3642172523962,29.5454545454545,22.7882037533512
"1433",28.5012285012285,25.6900212314225,24.7603833865815,25,28.1501340482574
"1434",30.4668304668305,26.2208067940552,0.798722044728434,2.27272727272727,1.34048257372654
"1435",28.1326781326781,25.0530785562633,22.3642172523962,18.1818181818182,18.7667560321716
"1436",29.4840294840295,26.1146496815287,0,0,0
"1437",29.8525798525799,25.6900212314225,19.9680511182109,22.7272727272727,14.745308310992
"1438",27.027027027027,26.1146496815287,23.961661341853,15.9090909090909,21.4477211796247
"1439",27.3955773955774,23.4607218683652,15.9744408945687,18.1818181818182,14.745308310992
"1440",0.122850122850123,0,0,0,0
"1441",31.6953316953317,27.4946921443737,27.9552715654952,22.7272727272727,25.4691689008043
"1442",0,0,0,0,0
"1443",28.6240786240786,24.0976645435244,19.9680511182109,15.9090909090909,22.7882037533512
"1444",29.1154791154791,25.3715498938429,23.961661341853,25,17.426273458445
"1445",28.6240786240786,25.0530785562633,22.3642172523962,25,22.7882037533512
"1446",0,0.106157112526539,0,0,0
"1447",31.2039312039312,25.0530785562633,22.3642172523962,22.7272727272727,20.1072386058981
"1448",28.3783783783784,26.3269639065817,0.798722044728434,0,0
"1449",29.2383292383292,26.8577494692144,0,0,0
"1450",0,0.106157112526539,0,0,0
"1451",28.3783783783784,24.416135881104,13.5782747603834,20.4545454545455,16.0857908847185
"1452",28.5012285012285,25.0530785562633,20.7667731629393,22.7272727272727,22.7882037533512
"1453",29.97542997543,24.8407643312102,0,0,0
"1454",25.3071253071253,25.583864118896,20.7667731629393,20.4545454545455,21.4477211796247
"1455",0,0.106157112526539,0,0,0
"1456",29.3611793611794,28.0254777070064,22.3642172523962,18.1818181818182,20.1072386058981
"1457",27.5184275184275,23.5668789808917,28.7539936102236,22.7272727272727,18.7667560321716
"1458",31.4496314496315,26.963906581741,0,0,0
"1459",30.4668304668305,23.8853503184713,18.370607028754,22.7272727272727,16.0857908847185
"1460",28.6240786240786,24.416135881104,21.5654952076677,13.6363636363636,25.4691689008043
"1461",27.1498771498771,26.7515923566879,28.7539936102236,22.7272727272727,26.8096514745308
"1462",27.027027027027,23.4607218683652,25.5591054313099,20.4545454545455,16.0857908847185
"1463",30.7125307125307,27.4946921443737,19.1693290734824,18.1818181818182,21.4477211796247
"1464",27.2727272727273,22.1868365180467,0,0,0
"1465",26.4127764127764,26.5392781316348,21.5654952076677,20.4545454545455,21.4477211796247
"1466",27.2727272727273,25.796178343949,0,0,0
"1467",31.9410319410319,25.796178343949,23.1629392971246,15.9090909090909,16.0857908847185
"1468",28.3783783783784,23.5668789808917,19.1693290734824,20.4545454545455,13.4048257372654
"1469",0,0.106157112526539,0,0,0
"1470",32.3095823095823,25.2653927813163,31.9488817891374,36.3636363636364,24.1286863270778
"1471",28.009828009828,27.1762208067941,19.1693290734824,20.4545454545455,17.426273458445
"1472",0,0.106157112526539,0,0,0
"1473",26.2899262899263,24.0976645435244,22.3642172523962,18.1818181818182,22.7882037533512
"1474",28.1326781326781,25.9023354564756,19.1693290734824,31.8181818181818,26.8096514745308
"1475",29.4840294840295,25.9023354564756,27.9552715654952,27.2727272727273,24.1286863270778
"1476",31.9410319410319,25.3715498938429,0,0,0
"1477",25.9213759213759,25.3715498938429,0,0,0
"1478",26.7813267813268,24.7346072186837,0,0,0
"1479",27.7641277641278,24.6284501061571,18.370607028754,20.4545454545455,21.4477211796247
"1480",29.2383292383292,24.7346072186837,0,0,0
"1481",30.4668304668305,26.6454352441614,0,0,0
"1482",26.4127764127764,24.8407643312102,19.9680511182109,25,18.7667560321716
"1483",28.6240786240786,25.2653927813163,24.7603833865815,11.3636363636364,21.4477211796247
"1484",0,0,0,0,0
"1485",29.8525798525799,30.3609341825902,0,0,0
"1486",30.958230958231,28.9808917197452,16.7731629392971,22.7272727272727,21.4477211796247
"1487",0,0,0,0,0
"1488",26.7813267813268,22.2929936305732,19.9680511182109,15.9090909090909,14.745308310992
"1489",28.8697788697789,26.5392781316348,23.961661341853,22.7272727272727,22.7882037533512
"1490",30.8353808353808,26.5392781316348,20.7667731629393,22.7272727272727,16.0857908847185
"1491",29.1154791154791,26.3269639065817,26.3578274760383,25,28.1501340482574
"1492",28.3783783783784,24.6284501061571,30.3514376996805,36.3636363636364,21.4477211796247
"1493",30.8353808353808,26.963906581741,0,0,0
"1494",31.0810810810811,28.4501061571125,0,0,0
"1495",28.1326781326781,24.203821656051,18.370607028754,20.4545454545455,21.4477211796247
"1496",25.7985257985258,22.6114649681529,20.7667731629393,29.5454545454545,17.426273458445
"1497",28.8697788697789,24.416135881104,21.5654952076677,22.7272727272727,17.426273458445
"1498",28.3783783783784,26.0084925690021,16.7731629392971,15.9090909090909,14.745308310992
"1499",28.2555282555283,24.6284501061571,18.370607028754,22.7272727272727,16.0857908847185
"1500",26.4127764127764,23.9915074309979,0,0,0
"1501",28.009828009828,23.9915074309979,0,0,0
"1502",0,0.106157112526539,0,0,0
"1503",28.1326781326781,25.1592356687898,0,0,0
"1504",28.1326781326781,24.7346072186837,0.798722044728434,0,0
"1505",0,0.106157112526539,0,0,0
"1506",27.8869778869779,23.8853503184713,0,0,0
"1507",26.9041769041769,26.1146496815287,0,0,0
"1508",30.3439803439803,26.963906581741,14.3769968051118,15.9090909090909,16.0857908847185
"1509",28.1326781326781,27.7070063694268,21.5654952076677,22.7272727272727,17.426273458445
"1510",0,0.106157112526539,0,0,0
"1511",30.958230958231,31.104033970276,16.7731629392971,22.7272727272727,25.4691689008043
"1512",26.2899262899263,23.036093418259,23.961661341853,27.2727272727273,32.171581769437
"1513",27.027027027027,27.1762208067941,24.7603833865815,20.4545454545455,32.171581769437
"1514",0,0,0,0,0
"1515",28.2555282555283,27.2823779193206,25.5591054313099,29.5454545454545,18.7667560321716
"1516",0,0.106157112526539,0,0,0
"1517",28.2555282555283,25.2653927813163,0.798722044728434,2.27272727272727,0
"1518",25.9213759213759,24.203821656051,1.59744408945687,2.27272727272727,0
"1519",27.7641277641278,25.1592356687898,20.7667731629393,25,25.4691689008043
"1520",28.009828009828,21.7622080679406,0,0,0
"1521",27.6412776412776,27.0700636942675,0,0,1.34048257372654
"1522",30.2211302211302,25.583864118896,0,2.27272727272727,0
"1523",28.3783783783784,25.3715498938429,22.3642172523962,20.4545454545455,25.4691689008043
"1524",0,0.106157112526539,0,0,0
"1525",28.7469287469287,24.9469214437367,0,0,0
"1526",28.2555282555283,25.6900212314225,0,2.27272727272727,0
"1527",26.9041769041769,24.416135881104,0,2.27272727272727,0
"1528",31.0810810810811,25.3715498938429,27.1565495207668,29.5454545454545,22.7882037533512
"1529",28.1326781326781,24.3099787685775,0,2.27272727272727,0
"1530",27.1498771498771,24.7346072186837,21.5654952076677,18.1818181818182,22.7882037533512
"1531",27.5184275184275,25.583864118896,23.961661341853,20.4545454545455,26.8096514745308
"1532",0,0.106157112526539,0,0,0
"1533",27.5184275184275,24.9469214437367,13.5782747603834,22.7272727272727,13.4048257372654
"1534",28.5012285012285,28.0254777070064,27.1565495207668,27.2727272727273,28.1501340482574
"1535",0,0.106157112526539,0,0,0
"1536",0,0.106157112526539,0,0,0
"1537",27.1498771498771,22.9299363057325,19.9680511182109,13.6363636363636,21.4477211796247
"1538",27.027027027027,23.6730360934183,0,0,0
"1539",28.7469287469287,28.0254777070064,19.9680511182109,22.7272727272727,21.4477211796247
"1540",0,0.106157112526539,0,0,0
"1541",30.5896805896806,26.1146496815287,19.1693290734824,18.1818181818182,25.4691689008043
"1542",31.2039312039312,27.7070063694268,23.1629392971246,18.1818181818182,21.4477211796247
"1543",33.4152334152334,27.2823779193206,0,0,0
"1544",28.6240786240786,23.9915074309979,19.9680511182109,20.4545454545455,18.7667560321716
"1545",28.7469287469287,25.796178343949,0,0,1.34048257372654
"1546",31.4496314496315,26.1146496815287,0,0,0
"1547",29.1154791154791,26.4331210191083,0,0,0
"1548",27.6412776412776,25.2653927813163,23.961661341853,25,21.4477211796247
"1549",24.6928746928747,25.583864118896,24.7603833865815,18.1818181818182,17.426273458445
"1550",30.4668304668305,27.8131634819533,16.7731629392971,18.1818181818182,16.0857908847185
"1551",29.6068796068796,23.4607218683652,24.7603833865815,25,18.7667560321716
"1552",26.2899262899263,24.9469214437367,20.7667731629393,15.9090909090909,25.4691689008043
"1553",29.4840294840295,22.9299363057325,21.5654952076677,22.7272727272727,14.745308310992
"1554",28.8697788697789,26.0084925690021,19.1693290734824,13.6363636363636,20.1072386058981
"1555",27.5184275184275,23.6730360934183,0,0,0
"1556",27.5184275184275,23.4607218683652,24.7603833865815,18.1818181818182,18.7667560321716
"1557",0,0.106157112526539,0,0,0
"1558",29.2383292383292,25.1592356687898,23.1629392971246,27.2727272727273,18.7667560321716
"1559",29.7297297297297,24.5222929936306,19.9680511182109,15.9090909090909,16.0857908847185
"1560",0,0.106157112526539,0,0,0
"1561",26.2899262899263,23.2484076433121,0.798722044728434,0,0
"1562",28.3783783783784,23.7791932059448,16.7731629392971,20.4545454545455,16.0857908847185
"1563",26.5356265356265,29.5116772823779,18.370607028754,13.6363636363636,16.0857908847185
"1564",28.5012285012285,24.203821656051,15.9744408945687,9.09090909090909,17.426273458445
"1565",0,0.106157112526539,0,0,0
"1566",28.1326781326781,26.3269639065817,28.7539936102236,20.4545454545455,24.1286863270778
"1567",26.6584766584767,25.0530785562633,22.3642172523962,20.4545454545455,14.745308310992
"1568",25.1842751842752,28.0254777070064,22.3642172523962,31.8181818181818,16.0857908847185
"1569",32.0638820638821,26.3269639065817,22.3642172523962,25,18.7667560321716
"1570",29.1154791154791,26.8577494692144,17.5718849840256,22.7272727272727,10.7238605898123
"1571",27.3955773955774,25.796178343949,18.370607028754,15.9090909090909,10.7238605898123
"1572",33.1695331695332,24.416135881104,23.1629392971246,22.7272727272727,18.7667560321716
"1573",27.3955773955774,27.7070063694268,18.370607028754,22.7272727272727,21.4477211796247
"1574",32.1867321867322,29.9363057324841,19.1693290734824,22.7272727272727,26.8096514745308
"1575",29.3611793611794,25.0530785562633,0,0,0
"1576",26.7813267813268,25.1592356687898,19.1693290734824,15.9090909090909,16.0857908847185
"1577",0,0,0,0,0
"1578",25.5528255528256,27.9193205944798,21.5654952076677,20.4545454545455,16.0857908847185
"1579",0,0.106157112526539,0,0,0
"1580",27.3955773955774,24.9469214437367,0,0,1.34048257372654
"1581",30.958230958231,28.8747346072187,19.9680511182109,15.9090909090909,16.0857908847185
"1582",28.009828009828,25.3715498938429,25.5591054313099,22.7272727272727,20.1072386058981
"1583",29.6068796068796,25.1592356687898,0.798722044728434,0,0
"1584",28.1326781326781,25.3715498938429,23.961661341853,18.1818181818182,17.426273458445
"1585",0,0,0,0,0
"1586",31.3267813267813,25.3715498938429,23.1629392971246,25,16.0857908847185
"1587",26.7813267813268,24.7346072186837,22.3642172523962,13.6363636363636,13.4048257372654
"1588",0,0.106157112526539,0,0,0
"1589",29.3611793611794,26.3269639065817,15.9744408945687,25,22.7882037533512
"1590",0,0.106157112526539,0,0,0
"1591",27.6412776412776,24.416135881104,0,0,0
"1592",32.8009828009828,24.416135881104,23.1629392971246,25,22.7882037533512
"1593",27.3955773955774,23.8853503184713,18.370607028754,22.7272727272727,16.0857908847185
"1594",27.1498771498771,25.0530785562633,0.798722044728434,0,1.34048257372654
"1595",29.7297297297297,28.0254777070064,19.9680511182109,15.9090909090909,10.7238605898123
"1596",30.4668304668305,24.9469214437367,0,0,0
"1597",28.009828009828,25.583864118896,19.9680511182109,27.2727272727273,17.426273458445
"1598",29.3611793611794,24.9469214437367,27.1565495207668,20.4545454545455,13.4048257372654
"1599",25.3071253071253,23.7791932059448,23.961661341853,18.1818181818182,20.1072386058981
