"","age1_orange.I","age2_no_comorbid_orange.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1645",33.2636990239341,33.1349978537453,56.6768049760973,62.7097954926788,50.8539286425179
"1646",51.0036894717399,51.3103591364426,88.6697186972204,80.5561226588776,83.866830676141
"1647",0,0.570716802833816,0,0,0
"1648",30.8688228298006,34.4719553439706,0,0,0
"1649",0,0.741988373417898,0,0,0
"1650",0,0.340475022187688,0,0,0
"1651",41.8744707834076,39.8244096019151,0,0,0
"1652",35.9361460773707,37.5373903739792,62.6619586085257,70.0981493193819,70.3454407290863
"1653",36.446272976969,42.1566236085494,0,0,0
"1654",33.5027987071935,35.0086855658171,57.2258590987712,50.063806764639,57.7230851716302
"1655",35.6408777064771,37.8563412700086,56.4788669379262,45.8297429278231,60.7898080851763
"1656",38.561547206485,44.6534044678747,0,0,0
"1657",33.1383601427779,33.1383601427779,0,0,0
"1658",42.5542935635217,44.9633965507784,48.6055323338941,52.5895267131324,56.2882446929431
"1659",38.4535421576465,38.7530867666486,79.3988370089946,71.3620924849287,76.7234370040361
"1660",35.0705807370132,37.49853824902,77.3629521255812,87.1718782332184,92.6963761376514
"1661",30.8336063800405,33.487778443648,0,0,0
"1662",37.9364676449286,39.8610216087709,60.9768637288774,0,0
"1663",34.4869981306828,35.9843664253679,74.1708451254586,90.2459476856515,115.094907897041
"1664",43.4675175580056,43.6079780539048,0,0,0
"1665",34.2723596356821,35.1536069682039,78.2068954222846,64.6397067119501,82.8343045768454
"1666",0,0,0,0,0
"1667",34.879735109154,41.2269505418084,0,0,0
"1668",40.792600046053,44.1853249487247,72.4484097317877,76.6719507411981,71.384149432361
"1669",42.7693749130831,43.2804893962507,0,0,0
"1670",47.416543351731,50.3817611489588,74.7159528473768,72.1562550103938,77.5422442544888
"1671",31.8558509819147,39.4225342900394,72.5560954920404,75.03718412606,78.1245579545992
"1672",36.0378388296108,38.7459650093118,0,0,0
"1673",28.345108055126,28.7692492225702,83.0385452312955,75.0894351326993,79.2726559772922
"1674",37.0745833292209,38.6830091002433,92.0902506186547,91.4656827083767,88.6375507131173
"1675",0,2.05943566521011,0,0,0
"1676",35.0327316897967,40.3596046194949,55.6488218483677,72.0393633748873,66.1032298994929
"1677",0,0.755789250953185,0,0,0
"1678",31.4117396753098,35.6049065984539,0,0,0
"1679",34.714684754615,37.8165437974862,78.0614483657553,77.4476721281563,78.4525595023367
"1680",38.407470809037,41.4574330951113,58.5631434509151,70.7194013838463,61.3630775199587
"1681",0,0.948522793492707,0,0,0
"1682",39.137044040533,42.4640952663426,0,0,0
"1683",32.5562707764488,34.1822432525142,62.2953728671854,62.4300885265929,60.9201668819842
"1684",33.6068764641441,30.3470493514839,101.333838982389,111.482535610059,107.456235671418
"1685",36.2578090108553,39.4802673375623,0,0,0
"1686",30.9850016681165,32.8304777746994,49.464084613019,64.8031850465135,55.3361240135088
"1687",31.4277611305467,33.9121039823276,0,0,0
"1688",44.0611634398242,52.2021302092012,71.0469093898569,74.525073681078,67.6579299606373
"1689",45.993074129122,45.3713095625846,0,0,0
"1690",0,3.82437917738756,0,0,0
"1691",36.2152475145357,37.3192190300191,63.3624772391929,49.1593823043869,52.3792577287283
"1692",0,1.19934714793596,0,0,0
"1693",0,0,0,0,0
"1694",39.5160553582052,40.8010576519221,69.8530239810826,56.6785903036661,73.0563964675649
"1695",29.440136385022,37.0253609827413,74.0789566634631,74.6660206594243,71.3377333884091
"1696",30.9812293484807,31.2353353490529,68.8148685161761,65.2431304870274,60.2343708292852
"1697",30.4145400442078,30.0926059155286,0,0,0
"1698",41.9569629024104,46.594244734419,86.1017353239922,76.3928964772092,88.4905291790323
"1699",28.6976636909068,30.8460300602733,59.7452271793868,61.1409124066062,57.4675398985342
"1700",33.7394362901526,33.7394362901526,0,0,32.9600490292543
"1701",38.6051074232283,42.4592427653632,0,0,0
"1702",31.8279729797137,34.1469240919596,80.2519479701779,75.5474680815727,79.9815837275691
"1703",38.7997640671952,39.5380486458063,59.2906349072283,73.9464645567408,67.3771004163526
"1704",32.2107691076899,34.2238843262472,77.5247067458937,81.2276197190383,66.2937874307182
"1705",37.7055530671936,41.3191778346167,0,0,0
"1706",37.1190670558176,37.4541953304609,63.6840358744634,65.6934061383198,52.660630378008
"1707",38.6487406141135,39.93477095975,84.9912901688769,91.5135887471422,88.3165292213782
"1708",33.6587128598855,36.7705924836764,61.5835282754856,63.0333394956303,75.3719073334115
"1709",0,0.749843804040094,0,0,0
"1710",33.5136719616317,36.150300336325,0,0,0
"1711",44.1037777283913,44.7516346025429,91.5295347594459,88.8259342295003,96.5229803388064
"1712",11.5381072762622,1.7850720025805,0,0,0
"1713",35.2862282160626,39.5789010716609,50.1252061074782,55.6843824516415,55.8074679772744
"1714",33.7151935224469,38.3295032703395,71.9633656259872,67.9675508906371,68.2389767149771
"1715",32.0438738675299,36.6555823977564,64.7296305636003,64.7281599439602,75.5050208595765
"1716",37.054654213511,39.0688150352255,75.5877394595509,79.0934231184603,79.9446180459054
"1717",25.8143996668368,31.1556352159552,50.8893079631671,55.6628677115351,62.3239791339076
"1718",35.0091392880714,38.3304679713288,50.6242173869663,49.3367745858748,51.9390380718559
"1719",0,0.242498804205085,0,0,0
"1720",34.9853217799279,35.7243467609508,98.1014164642509,102.018106287674,94.5879681545847
"1721",44.0764721381183,44.4425489554199,103.174197286295,104.17710801773,116.168396029791
"1722",40.7267258390254,41.076452318363,77.3199318182767,81.3003791946648,88.0086955257201
"1723",36.4187727667934,37.2210762926271,60.1905916101383,53.3697947766372,64.3135566401521
"1724",36.594760240886,39.6312969122449,70.1782714083807,66.1115611641858,55.1720271069208
"1725",26.8811953319325,33.5961154412899,118.497465266059,125.230561750163,122.114702801706
"1726",37.4845620163746,41.5552426189441,63.8174431257645,62.5517455221982,62.0833340894939
"1727",0,0.768027660853961,0,0,0
"1728",31.5131393298699,37.9264127093402,0,0,0
"1729",0,4.8411230133008,0,0,0
"1730",37.9236067580765,39.644537027237,80.5618784488191,51.8829665418456,61.0049190669881
"1731",43.6820884345807,45.4960778519801,0,0,0
"1732",36.069431514848,39.0472994761214,61.3096444230231,61.3034451034792,53.9399586354165
"1733",42.9243490847399,46.0818040644405,100.002830416185,100.56281745256,101.758556143839
"1734",47.5649404576339,52.0430234965927,0,0,0
"1735",32.7299698863142,35.7993616481279,64.9763676975928,62.5789418072713,57.6519952010991
"1736",35.5229781698966,38.003917316607,61.1185986951486,62.1438250033427,67.4516288050744
"1737",55.8289121141274,58.5047712254886,109.990757753676,103.328700045497,111.735190779022
"1738",34.7501952167466,37.2094060013805,113.69264466424,92.2960365111107,106.091982722974
"1739",31.8852465617667,32.073298044795,0,0,31.2246370466033
"1740",39.9795825996597,41.9885140533562,65.6023316349975,55.6278379534994,63.3073551878815
"1741",49.6241693402344,49.6241693402344,0,0,0
"1742",31.0930096097219,36.6648470820363,30.9313153378921,0,0
"1743",0,0.65536426323247,0,0,0
"1744",33.771368395895,34.869166074648,0,0,0
"1745",35.3953735524123,38.3991922403279,88.6193412370556,86.4488662947398,89.0733305929093
"1746",30.1010390694228,31.7719060041646,66.4753575588627,65.7312424451987,74.5792234901146
"1747",32.2465019405288,33.6170633843148,0,0,0
"1748",42.0340745738238,44.4005799649515,0,0,0
"1749",42.8172066512592,45.8579022176884,63.8876948658028,62.3832878595324,65.8792458838975
"1750",37.7390444209798,37.3599133559752,35.4819703848754,0,0
"1751",0,6.37430671647605,0,0,0
"1752",0,1.61832508636921,0,0,0
"1753",31.8027923105069,33.2060118263809,66.6256206419906,84.3163353331457,76.7326469545051
"1754",49.0956597270458,49.7345033191583,53.8411684156139,0,0
"1755",41.0468347999366,44.4441376784422,0,0,0
"1756",38.748076921599,43.7148814600996,69.3879091364281,70.5501815238321,75.0044589713386
"1757",0,0.722980448285638,0,0,0
"1758",37.5771647998741,41.5370092993487,54.9346462120957,57.886878480763,61.5940518248972
"1759",30.8505644795224,33.3785378860632,37.6712249776262,0,45.0137786205489
"1760",35.7684756411025,38.094537173303,54.0863454793068,70.0284381329048,64.730938263262
"1761",36.289197355636,36.289197355636,0,35.6682112616436,0
"1762",28.8508990072352,32.923051479884,45.7658364535663,45.5240615446329,53.5397523402188
"1763",40.5238724276179,40.691110985182,0,0,0
"1764",34.8035930774727,35.8112781476483,69.2148601586272,76.7697207373732,65.3611922360337
"1765",45.4131843434654,49.4053877266028,66.5520862973945,72.4461514169255,65.6076487181825
"1766",39.017766550971,40.9430463083401,0,0,0
"1767",60.494987583136,61.7153608880226,90.3952378736023,92.5328864011465,89.4711357878334
"1768",35.2915512388165,38.0492931867595,52.6451955580158,67.3388514870547,55.5807205905176
"1769",0,2.68746926965056,0,0,0
"1770",30.4567269407403,32.1382584869194,61.2005313653093,56.7405568665448,56.28476108606
"1771",34.8592618742554,36.8481374514962,64.9196159717994,65.8586249598823,65.1784275636797
"1772",40.651022492488,43.2781277263973,80.1044547549523,86.8734752755597,88.519994955409
"1773",45.0155416585625,50.5286059876732,0,0,45.3172304801025
"1774",38.6606359440819,40.6502820110075,104.626031062004,115.81737618138,107.496188467711
"1775",35.6775523903519,40.1176547533226,0,0,0
"1776",0,1.14569132381703,0,0,0
"1777",36.2437987301255,37.0642593348732,76.826186271847,81.0721188862655,75.0423029614558
"1778",48.2130338813186,47.2768594383025,58.0178299529244,61.7885880550596,56.1513092389128
"1779",40.7805063817729,41.037702670386,79.2202882826065,77.6183763582931,84.3249411808455
"1780",42.257431882176,44.2709816211775,82.8304208614621,84.984315958975,96.1161571758395
"1781",34.6972238255982,36.7310780702293,0,0,0
"1782",0,1.07342971937044,0,0,0
"1783",0,0,0,0,0
"1784",39.3551395426873,38.01855795239,0,31.4913605983832,0
"1785",34.7374483195063,40.5914670745641,55.3007889492249,64.1896054445841,65.1122930177802
"1786",51.9871034009067,52.6811422041859,87.8503244970149,91.9690012695468,96.1865404366793
"1787",0,0,0,0,0
"1788",31.1677742239361,34.4335265167386,64.9477762800357,63.361831864065,68.7988014879297
"1789",35.6860474468628,38.2734106413643,60.1554794527192,62.7125988926772,65.0416377929138
"1790",32.6373111181449,39.7895872387548,58.8861552543142,67.6547765916222,60.8352546322324
"1791",36.4814955134906,36.4684404676235,64.1025985508826,69.3745916376182,56.7055050512345
"1792",34.3836334668046,33.2856379492387,50.4202368412826,48.7774749827995,47.1189089510979
"1793",39.8428932903978,39.9781809370832,63.6649317592361,73.9901848864432,65.0798564534265
"1794",0,3.80564461116665,0,0,0
"1795",34.2835245402186,35.7908637579315,49.0188374758989,57.7382511765464,51.441426171384
"1796",0,2.75558350981354,0,0,0
"1797",31.5083370486864,34.7550720178867,29.2082206015413,0,0
"1798",34.8382495584984,41.4531779928206,0,0,0
"1799",37.4959515104046,40.3451623759593,113.326731426634,112.826328368175,112.636189192567
"1800",34.655362526042,43.1895622044417,56.226898971977,54.5469266082906,61.5402861319321
"1801",40.3434450687079,44.8217842905896,72.9302356190274,79.7225553793393,79.6616302404543
"1802",31.6752613264352,38.9072530990982,85.0836961601636,76.9129370419365,84.606505341431
"1803",33.6457218536874,36.6076711788351,46.9438958535597,55.5335663783645,50.2001400666937
"1804",33.9227337872746,35.7642457175214,50.1416914305265,44.4115157709106,61.5124599316907
"1805",38.0128613653249,38.5941352935892,54.0909013553877,63.4054547691606,56.6863049757703
"1806",37.4241176877156,37.4241176877156,92.2399048700908,92.2091681261271,98.8461470880224
"1807",47.2617014750328,52.6127773360063,0,0,0
"1808",37.38754748353,38.5206971349549,83.5826513159226,91.7201863388873,87.6567967804913
"1809",12.9504283943585,0,0,0,0
"1810",38.7085905849142,41.9801018101268,54.3547726128023,58.6279537157997,59.7912266084516
"1811",31.2711412710331,30.7830584314088,59.1423918487232,67.970619809283,64.2920678607872
"1812",34.1732205004262,40.2745274404693,59.8881835219989,69.4939334488656,69.149216940745
"1813",32.1240257772812,32.5942990154129,0,28.9326899326019,23.5097359039569
"1814",40.6467279592004,42.051543983196,0,0,0
"1815",27.1192339907007,30.2499948303196,55.9603588841696,55.5063873834323,53.9961098615159
"1816",0,2.08382677347888,0,0,0
"1817",0,2.84984779258964,0,0,0
"1818",31.515096120857,33.9893716418828,47.6379713112757,41.6413144428742,44.5191704846638
"1819",37.2797746333086,41.4965150349552,0,0,0
"1820",43.2789900713527,43.6015480187133,65.2054838160696,68.8189324995027,74.1331732775442
"1821",87.6201111774076,89.5747854661151,129.36648163072,128.371660901088,138.372889351862
"1822",26.6279663471501,31.8692425497092,51.5463809364238,48.1887061672573,43.0708068578941
"1823",45.2860973798318,47.1411921863162,72.3277974644648,72.7223795986653,76.0803256811595
"1824",41.9238894439189,42.3325634374438,67.3768992974268,70.2310648197104,72.1190684419411
"1825",34.3503958101522,34.5615723879725,61.2123263424455,54.8466761966868,56.4696720353822
"1826",0,0,0,0,0
"1827",48.1076171562425,48.1076171562425,68.5386066600501,69.0981170743116,73.2644621070838
"1828",37.5845570723448,42.0014916498055,79.511129388695,89.856922896088,90.8046248920585
"1829",38.2854031247854,43.6407860784596,81.2710480504156,90.3627640276706,80.87551929257
"1830",0,3.28379271785836,0,0,0
"1831",0,1.62558817196144,0,0,0
"1832",0,0,0,0,0
"1833",28.1488689771185,35.0015875763399,80.7924757395051,80.4720220006543,87.6932813373463
"1834",0,3.99821984207822,0,0,0
"1835",30.9017616996501,33.3166858139954,58.1397479205728,68.616187973638,60.5546284475038
"1836",30.8933667531913,34.7218306138572,89.2959841154042,95.2599163525656,94.6282513318762
"1837",0,5.68325883912284,0,0,0
"1838",36.1631124377225,40.5578424258414,0,48.9443984959741,51.5157905850949
"1839",0,0.144888765548586,0,0,0
"1840",39.0738942699301,42.3486462444359,67.9898418869098,77.1887534651725,71.9042202312955
"1841",28.1744274151317,29.2538603184581,55.7355021262422,52.2576885629241,56.6949972638897
"1842",30.3245582983619,33.2931063626148,0,0,0
"1843",33.4878029819554,38.4039402714003,65.6507626862992,61.8015359189243,67.21160583776
"1844",29.6492750342765,31.9041998468745,0,0,0
"1845",39.5437142487188,40.2860507264453,81.1635666281439,90.6936773739609,74.3281380581685
"1846",35.8699638743929,35.2279103572444,0,0,0
"1847",47.46439114688,50.576739674521,0,0,0
"1848",0,10.995551423332,0,0,0
"1849",52.2728746916188,49.7374748328626,84.3890633552879,76.270353473446,85.4455845888149
"1850",32.7437631005565,37.0952942086021,66.887700760325,60.2439860487576,69.3476768574643
"1851",35.6201163142293,34.6952389904329,64.828699819598,61.2014315594102,63.5877525345026
"1852",33.3353471509733,32.7356937119345,64.8700216188023,66.3555502319235,68.4280955156145
"1853",35.1162961650037,30.9732673973241,70.6979161673361,68.2479546414082,68.8860951195012
"1854",33.2237863530996,36.3743509805963,26.6807613237693,0,0
"1855",34.3781661789471,37.6877960271413,0,0,0
"1856",33.4309107014189,33.4309107014189,75.1824128539287,79.7147630534783,70.2921064586762
"1857",38.8885151066269,40.7692340001572,81.9657805726698,84.9282283616443,77.86182508938
"1858",30.3207075524006,34.1212561497086,55.1548432770358,62.0899096936975,65.5694244003894
"1859",0,1.76871218668688,0,0,0
"1860",34.2245437830099,40.4306971071569,70.2799233064798,63.4198971393065,77.3669916548792
"1861",33.2553572002135,35.7311354893633,65.404327563928,60.9437466997928,62.5309024917665
"1862",43.6734738980177,46.5920071729031,80.5067230784722,74.5049406249454,84.2818939784913
"1863",43.7194962769962,47.7547696273383,77.2884344116851,76.3615861600568,67.6261800292633
"1864",34.4938716290405,34.9081739072893,51.046666125825,46.7794920505587,51.771599014384
"1865",32.141491492241,31.6690165774099,62.3141430142503,66.1312454667309,68.949531007108
"1866",39.3648393028023,41.7595520861096,79.5384140321416,76.8575266940394,69.8384547894378
"1867",33.9609948313515,33.6991862448054,79.5347121524106,68.648984295657,68.1651361022842
"1868",47.9981407529695,50.282462223582,112.220082282263,116.1649948272,120.692103906014
"1869",36.6408561862367,37.6081138979451,0,0,0
"1870",0,2.60889197041139,0,0,0
"1871",32.6653843617984,34.0391273171662,76.9228022077393,79.5966463995972,77.2017870469687
"1872",55.41524360104,58.2852243719152,52.1676271210962,0,0
"1873",33.2887977929757,35.7262233503062,90.3659355616349,85.6027141538655,93.7597097758836
"1874",30.7610933991872,36.343436544797,40.654168875187,0,0
"1875",41.3231263534656,44.352845907203,84.7188208072083,78.9960443581428,78.2103325861533
"1876",42.8416307163948,43.1486333267767,66.3164438722548,55.9126965602286,61.7018774587118
"1877",36.9459663132316,41.3824306606913,64.1867184147913,68.9037432659989,70.1012690853992
"1878",57.2231427408264,60.3796143674961,85.4877013038494,83.2644127875991,88.0899278459355
"1879",48.126351700716,50.6865563053087,88.518366201898,79.6930665169861,80.0755669955719
"1880",27.8238783898514,33.8490833590269,91.5189665958988,93.165611346682,96.4889000844896
