"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1450",0,0,1,0,0,0,0
"1451",25,0,20,0,0,0,0
"1452",32,0,28,0,0,1,1
"1453",0,0,1,0,0,0,0
"1454",0,0,1,0,0,0,0
"1455",0,0,1,0,0,0,0
"1456",34,5,28,6,8,2,3
"1457",29,0,29,0,1,0,0
"1458",1,0,2,0,0,0,0
"1459",1,0,2,0,0,0,0
"1460",41,0,35,1,0,0,1
"1461",35,0,37,0,0,0,0
"1462",37,0,26,0,1,0,1
"1463",0,0,1,0,0,0,0
"1464",1,0,2,0,0,0,0
"1465",0,0,1,0,0,0,0
"1466",1,0,1,0,0,0,0
"1467",41,0,34,0,0,0,0
"1468",22,0,25,0,0,0,0
"1469",0,0,1,0,0,0,0
"1470",35,0,28,0,0,0,1
"1471",45,5,38,4,4,2,2
"1472",35,0,29,0,1,0,0
"1473",28,0,24,0,0,0,0
"1474",30,0,32,0,0,0,1
"1475",0,0,1,0,0,0,0
"1476",43,0,24,0,0,0,0
"1477",1,0,1,0,0,0,0
"1478",0,0,1,0,0,0,0
"1479",32,0,32,0,0,0,1
"1480",0,0,1,0,0,0,0
"1481",39,0,35,0,0,0,0
"1482",0,0,1,0,0,0,0
"1483",0,0,1,0,0,0,0
"1484",26,0,24,0,1,0,1
"1485",33,1,27,1,1,0,0
"1486",0,0,1,0,0,0,0
"1487",1,0,1,0,0,0,0
"1488",0,0,1,0,0,0,0
"1489",0,0,1,0,0,0,0
"1490",40,0,31,0,0,0,0
"1491",0,0,1,0,0,0,0
"1492",34,0,30,0,0,0,0
"1493",29,1,26,0,0,0,1
"1494",37,0,30,0,0,0,0
"1495",0,0,1,0,0,0,0
"1496",29,4,31,3,2,2,1
"1497",36,1,29,0,0,0,0
"1498",0,0,1,0,0,0,0
"1499",0,0,1,0,0,0,0
"1500",0,0,1,0,0,0,0
"1501",32,0,33,1,0,0,0
"1502",43,3,33,1,2,1,2
"1503",31,6,25,5,6,1,5
"1504",30,3,30,4,3,1,4
"1505",0,0,1,0,0,0,0
"1506",37,3,35,5,5,1,4
"1507",32,2,30,1,2,2,1
"1508",24,4,24,4,5,3,2
"1509",2,0,2,0,0,0,0
"1510",55,1,46,0,1,0,0
"1511",38,5,29,5,5,3,2
"1512",1,0,1,0,0,0,0
"1513",0,0,1,0,0,0,0
"1514",0,0,1,0,0,0,0
"1515",43,1,33,0,0,0,0
"1516",43,0,41,0,0,0,0
"1517",33,0,31,0,0,0,0
"1518",0,0,1,0,0,0,0
"1519",40,0,30,0,0,0,0
"1520",32,2,30,1,3,1,1
"1521",30,0,34,0,0,0,1
"1522",0,0,1,0,0,0,0
"1523",47,1,43,1,1,0,0
"1524",42,0,32,0,0,0,0
"1525",29,0,30,1,0,0,0
"1526",1,0,1,0,0,0,0
"1527",34,0,34,0,0,0,0
"1528",30,0,28,0,0,0,0
"1529",0,0,1,0,0,0,0
"1530",1,0,3,0,0,0,0
"1531",30,7,31,5,7,3,4
"1532",35,1,33,0,0,0,0
"1533",0,0,1,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",0,0,1,0,0,0,0
"1536",1,0,1,0,0,0,0
"1537",32,1,32,2,1,0,1
"1538",40,0,26,1,1,0,1
"1539",34,0,36,0,0,0,0
"1540",0,0,1,0,0,0,0
"1541",32,0,34,1,1,0,1
"1542",47,0,34,0,0,0,0
"1543",42,2,33,2,1,1,1
"1544",28,1,23,0,1,0,1
"1545",1,0,1,0,0,0,0
"1546",30,2,27,1,1,0,1
"1547",2,0,2,0,0,0,0
"1548",35,0,35,0,0,0,0
"1549",0,0,1,0,0,0,0
"1550",0,0,1,0,0,0,0
"1551",34,1,30,0,2,0,1
"1552",0,0,1,0,0,0,0
"1553",2,0,2,0,0,0,0
"1554",1,0,2,0,0,0,0
"1555",2,0,2,0,0,0,0
"1556",36,0,33,0,0,0,1
"1557",28,0,24,0,0,0,0
"1558",2,0,1,0,0,0,0
"1559",1,0,1,0,0,0,0
"1560",1,0,1,0,0,0,0
"1561",34,0,28,1,1,1,0
"1562",32,0,34,0,0,0,0
"1563",0,0,1,0,0,0,0
"1564",0,0,1,0,0,0,0
"1565",34,1,26,1,1,2,0
"1566",34,0,35,0,0,0,0
"1567",38,0,33,0,0,0,0
"1568",0,0,1,0,0,0,0
"1569",0,0,1,0,0,0,0
"1570",0,0,1,0,0,0,0
"1571",33,4,29,5,5,2,3
"1572",0,0,1,0,0,0,0
"1573",31,0,29,0,1,0,0
"1574",34,0,32,0,0,1,0
"1575",1,0,1,0,0,0,0
"1576",34,1,26,0,0,0,0
"1577",42,2,27,1,3,1,1
"1578",37,0,29,0,0,0,0
"1579",1,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",29,0,31,0,1,0,0
"1582",0,0,1,0,0,0,0
"1583",41,0,37,0,0,0,0
"1584",0,0,1,0,0,0,0
"1585",0,0,1,0,0,0,0
"1586",34,0,28,0,0,0,0
"1587",0,0,1,0,0,0,0
"1588",39,0,27,0,0,0,0
"1589",34,3,22,3,3,2,2
"1590",0,0,1,0,0,0,0
"1591",2,0,2,0,0,0,0
"1592",35,4,29,3,4,2,4
"1593",32,0,28,0,0,0,0
"1594",35,4,40,3,5,2,3
"1595",2,0,1,0,0,0,0
"1596",1,0,1,0,0,0,0
"1597",1,0,1,0,0,0,0
"1598",30,0,23,0,0,0,0
"1599",0,0,1,0,0,0,0
"1600",36,4,35,3,4,1,3
"1601",48,0,33,0,1,1,1
"1602",44,0,34,0,0,0,0
"1603",2,0,1,0,0,0,0
"1604",0,0,1,0,0,0,0
"1605",0,0,1,0,0,0,0
"1606",38,0,37,0,1,0,0
"1607",0,0,1,0,0,0,0
"1608",42,5,34,5,4,2,2
"1609",44,0,34,0,0,0,0
"1610",27,0,30,0,0,0,0
"1611",0,0,1,0,0,0,0
"1612",27,0,20,0,0,0,0
"1613",0,0,1,0,0,0,0
"1614",0,0,1,0,0,0,0
"1615",34,4,32,4,5,2,3
"1616",0,0,1,0,0,0,0
"1617",25,0,22,0,0,0,0
"1618",44,5,34,4,4,1,2
"1619",40,1,31,2,2,1,1
"1620",1,0,1,0,0,0,0
"1621",35,1,36,2,3,1,2
"1622",30,1,36,1,1,1,1
"1623",42,0,34,0,1,0,0
"1624",35,0,36,0,0,0,0
"1625",42,1,37,1,0,0,0
"1626",0,0,1,0,0,0,0
"1627",39,0,35,0,0,0,0
"1628",1,0,1,0,0,0,0
"1629",0,0,1,0,0,0,0
"1630",0,0,1,0,0,0,0
"1631",36,0,33,0,0,0,0
"1632",0,0,1,0,0,0,0
"1633",0,0,1,0,0,0,0
"1634",33,3,30,3,4,2,3
"1635",2,0,1,0,0,0,0
"1636",0,0,1,0,0,0,0
"1637",0,0,1,0,0,0,0
"1638",0,0,1,0,0,0,0
"1639",2,0,2,0,0,0,0
"1640",0,0,1,0,0,0,0
"1641",0,0,1,0,0,0,0
"1642",40,0,31,1,0,0,0
"1643",0,0,1,0,0,0,0
"1644",0,0,1,0,0,0,0
"1645",35,0,30,0,1,0,0
"1646",1,0,1,0,0,0,0
"1647",0,0,1,0,0,0,0
"1648",35,0,29,0,0,0,0
"1649",34,1,27,1,1,1,0
"1650",1,0,1,0,0,0,0
"1651",37,0,31,0,0,0,0
"1652",25,5,24,6,7,1,3
"1653",0,0,1,0,0,0,0
"1654",49,3,29,6,4,1,2
"1655",0,0,1,0,0,0,0
"1656",37,2,23,3,2,1,2
"1657",0,0,1,0,0,0,0
"1658",0,0,1,0,0,0,0
"1659",33,0,26,0,0,0,0
"1660",1,0,1,0,0,0,0
"1661",39,0,30,0,0,0,0
"1662",1,0,1,0,0,0,0
"1663",40,0,38,0,0,0,0
"1664",30,0,34,0,0,0,0
"1665",1,0,1,0,0,0,0
"1666",38,5,33,4,3,2,1
"1667",0,0,1,0,0,0,0
"1668",0,0,1,0,0,0,0
"1669",42,1,33,1,1,1,2
"1670",34,4,39,6,10,2,4
"1671",0,0,1,0,0,0,0
"1672",1,0,1,0,0,0,0
"1673",0,0,1,0,0,0,0
"1674",22,0,22,1,1,1,0
"1675",0,0,1,0,0,0,0
"1676",2,0,1,0,0,0,0
"1677",0,0,1,0,0,0,0
"1678",3,0,1,0,0,0,0
"1679",32,0,28,1,1,1,0
"1680",0,0,1,0,0,0,0
"1681",34,4,23,6,5,4,5
"1682",0,0,1,0,0,0,0
"1683",1,0,1,0,0,0,0
"1684",0,0,1,0,0,0,0
"1685",22,0,22,0,1,0,0
"1686",26,0,27,0,0,0,0
"1687",0,0,1,0,0,0,0
"1688",32,0,23,0,0,0,1
"1689",36,3,35,1,1,1,1
"1690",48,3,44,4,4,2,2
"1691",26,0,24,0,1,0,0
"1692",33,3,33,2,4,1,3
"1693",1,0,1,0,0,0,0
"1694",1,0,1,0,0,0,0
"1695",33,3,22,2,3,2,2
"1696",0,0,1,0,0,0,0
"1697",1,0,1,0,0,0,0
"1698",0,0,1,0,0,0,0
"1699",36,1,30,0,1,0,0
"1700",2,0,1,0,0,0,0
"1701",0,0,1,0,0,0,0
"1702",28,0,22,0,0,0,0
"1703",39,0,34,0,0,0,1
"1704",0,0,1,0,0,0,0
"1705",0,0,1,0,0,0,0
"1706",0,0,1,0,0,0,0
"1707",0,0,1,0,0,0,0
"1708",28,0,26,0,0,0,0
"1709",1,0,1,0,0,0,0
"1710",35,3,28,2,3,1,1
"1711",3,0,2,0,0,0,0
"1712",1,0,1,0,0,0,0
"1713",2,0,2,0,0,0,0
"1714",31,1,24,1,1,0,1
"1715",0,0,1,0,0,0,0
"1716",33,0,24,0,0,0,0
"1717",34,1,29,2,2,0,1
"1718",39,0,28,0,1,0,1
"1719",37,0,27,1,0,0,0
"1720",34,0,28,0,1,0,0
"1721",34,0,26,0,0,0,0
"1722",34,4,32,2,5,1,4
"1723",43,6,43,5,5,3,2
"1724",37,0,28,0,0,0,0
"1725",0,0,1,0,0,0,0
"1726",27,0,30,0,0,0,0
"1727",44,0,31,0,0,1,0
"1728",29,0,24,0,0,0,0
"1729",31,0,24,0,0,0,0
"1730",33,0,31,0,0,0,0
"1731",36,0,28,0,1,0,0
"1732",0,0,1,0,0,0,0
"1733",0,0,1,0,0,0,0
"1734",0,0,1,0,0,0,0
"1735",0,0,1,0,0,0,0
"1736",29,0,29,0,0,0,0
"1737",37,0,28,0,0,0,0
"1738",38,0,35,2,1,0,0
"1739",0,0,1,0,0,0,0
"1740",0,0,1,0,0,0,0
"1741",28,0,25,0,0,0,0
"1742",52,0,37,1,1,0,0
"1743",35,4,33,5,5,1,2
"1744",34,3,32,4,5,3,4
"1745",36,0,30,0,1,0,0
"1746",0,0,1,0,0,0,0
"1747",40,0,32,0,0,0,0
"1748",0,0,1,0,0,0,0
"1749",0,0,1,0,0,0,0
"1750",28,3,21,4,4,2,3
"1751",33,2,26,0,0,0,1
"1752",0,0,1,0,0,0,0
"1753",33,1,28,0,1,2,0
"1754",30,0,29,1,1,0,0
"1755",28,1,26,1,0,0,1
"1756",1,0,1,0,0,0,0
"1757",36,0,30,0,1,0,0
"1758",37,0,32,1,0,0,0
"1759",0,0,1,0,0,0,0
"1760",35,1,33,1,1,0,0
"1761",40,0,33,0,2,0,1
"1762",0,0,1,0,0,0,0
"1763",2,0,1,0,0,0,0
"1764",0,0,1,0,0,0,0
"1765",2,0,1,0,0,0,0
"1766",43,0,34,0,0,0,0
"1767",0,0,1,0,0,0,0
"1768",41,0,29,0,0,0,1
"1769",35,0,31,1,0,1,0
"1770",23,0,24,0,0,0,0
"1771",1,0,1,0,0,0,0
"1772",1,0,1,0,0,0,0
"1773",46,0,36,0,0,0,0
"1774",1,0,1,0,0,0,0
"1775",0,0,1,0,0,0,0
"1776",1,0,1,0,0,0,0
"1777",41,1,43,1,1,0,1
"1778",35,0,23,0,0,0,0
"1779",29,6,29,5,3,1,2
"1780",32,0,27,0,0,0,0
"1781",0,0,1,0,0,0,0
"1782",31,0,29,0,0,0,0
"1783",30,0,26,1,0,0,1
"1784",0,0,1,0,0,0,0
"1785",0,0,1,0,0,0,0
"1786",33,0,28,1,1,0,1
"1787",1,0,1,0,0,0,0
"1788",1,0,1,0,0,0,0
"1789",36,0,29,1,0,0,0
"1790",37,0,29,0,0,0,0
"1791",1,0,1,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",0,0,1,0,0,0,0
"1794",31,4,20,4,4,1,2
"1795",46,0,34,0,0,0,0
"1796",32,0,26,1,0,0,0
"1797",0,0,1,0,0,0,0
"1798",30,5,29,7,6,3,4
"1799",39,0,35,0,0,0,0
"1800",34,1,31,1,1,0,1
"1801",45,3,41,2,3,1,4
"1802",30,1,22,1,1,0,0
"1803",24,0,26,0,0,0,0
"1804",41,0,41,0,0,0,0
"1805",42,0,40,0,0,0,0
"1806",34,1,27,0,1,0,1
"1807",0,0,1,0,0,0,0
"1808",0,0,1,0,0,0,0
"1809",0,0,1,0,0,0,0
"1810",37,0,34,0,0,0,0
"1811",0,0,1,0,0,0,0
"1812",1,0,1,0,0,0,0
"1813",0,0,1,0,0,0,0
"1814",31,0,24,0,0,0,0
"1815",0,0,1,0,0,0,0
"1816",36,0,39,1,0,0,0
"1817",2,0,1,0,0,0,0
"1818",34,0,33,1,1,1,0
"1819",0,0,1,0,0,0,0
"1820",37,0,28,0,0,0,1
"1821",32,0,33,0,0,0,0
"1822",36,0,25,0,0,0,0
"1823",32,1,33,1,1,0,0
"1824",33,0,29,0,1,0,0
"1825",34,2,29,3,3,1,1
"1826",32,0,30,0,0,0,0
"1827",0,0,1,0,0,0,0
"1828",0,0,1,0,0,0,0
"1829",0,0,1,0,0,0,0
"1830",0,0,1,0,0,0,0
"1831",2,0,2,0,0,0,0
"1832",34,0,34,0,1,0,0
"1833",0,0,1,0,0,0,0
"1834",33,1,32,0,0,0,0
"1835",1,0,1,0,0,0,0
"1836",0,0,1,0,0,0,0
"1837",38,0,37,0,1,0,0
"1838",0,0,1,0,0,0,0
"1839",1,0,1,0,0,0,0
"1840",43,0,38,0,0,0,0
"1841",0,0,1,0,0,0,0
"1842",1,0,1,0,0,0,0
"1843",33,0,28,0,0,0,0
"1844",28,0,32,0,1,0,0
"1845",31,0,30,0,0,1,0
"1846",48,0,32,0,0,0,0
"1847",41,0,35,0,0,0,0
"1848",0,0,1,0,0,0,0
"1849",2,0,1,0,0,0,0
"1850",32,0,27,0,0,0,0
"1851",1,0,1,0,0,0,0
"1852",1,0,2,0,0,0,0
"1853",31,6,32,4,4,1,2
"1854",0,0,1,0,0,0,0
"1855",39,0,31,0,1,0,0
"1856",33,0,29,0,1,0,0
"1857",30,1,27,0,1,0,0
"1858",35,0,23,0,0,0,0
"1859",0,0,2,0,0,0,0
"1860",29,1,32,1,1,0,1
"1861",41,0,36,1,2,0,0
"1862",1,0,1,0,0,0,0
"1863",0,0,1,0,0,0,0
"1864",0,0,1,0,0,0,0
"1865",0,0,1,0,0,0,0
"1866",29,0,24,0,0,0,0
"1867",30,1,23,1,1,1,0
"1868",44,0,37,0,1,0,0
"1869",0,0,1,0,0,0,0
"1870",0,0,1,0,0,0,0
"1871",0,0,1,0,0,0,0
"1872",27,0,22,0,0,0,0
"1873",0,0,1,0,0,0,0
"1874",29,0,28,0,0,0,0
"1875",0,0,1,0,0,0,0
"1876",41,0,28,0,0,1,0
"1877",34,2,26,5,4,2,2
"1878",2,0,1,0,0,0,0
"1879",31,0,25,0,0,0,0
"1880",1,0,1,0,0,0,0
"1881",1,0,1,0,0,0,0
"1882",30,0,24,1,1,0,1
"1883",0,0,1,0,0,0,0
"1884",0,0,1,0,0,0,0
"1885",1,0,1,0,0,0,0
"1886",1,0,1,0,0,0,0
"1887",40,0,29,0,1,0,0
"1888",38,4,28,4,4,2,3
"1889",46,0,48,0,0,0,0
"1890",0,0,1,0,0,0,0
"1891",29,0,22,0,0,0,0
"1892",1,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",0,0,1,0,0,0,0
"1895",0,0,1,0,0,0,0
"1896",0,0,1,0,0,0,0
"1897",35,1,27,0,0,0,0
"1898",40,0,28,1,0,0,1
"1899",46,0,33,0,0,0,1
"1900",35,1,31,2,3,2,3
"1901",1,0,1,0,0,0,0
"1902",33,0,24,0,0,0,0
"1903",34,0,26,0,1,0,0
"1904",36,2,26,2,4,1,2
"1905",32,0,28,0,0,0,0
"1906",45,1,39,1,2,0,0
"1907",1,0,2,0,0,0,0
"1908",32,1,28,0,1,0,0
"1909",43,1,31,1,1,1,1
"1910",39,0,34,1,0,1,1
"1911",37,1,28,0,0,0,0
"1912",44,0,35,0,0,0,0
"1913",32,0,29,0,0,0,0
"1914",39,0,31,0,0,0,0
"1915",3,0,1,0,0,0,0
"1916",1,0,1,0,0,0,0
"1917",1,0,1,0,0,0,0
"1918",23,1,25,2,3,0,1
"1919",0,0,1,0,0,0,0
"1920",0,0,1,0,0,0,0
"1921",0,0,1,0,0,0,0
"1922",28,4,26,3,4,2,4
"1923",32,0,31,0,1,0,1
"1924",1,0,1,0,0,0,0
"1925",0,0,1,0,0,0,0
"1926",1,0,1,0,0,0,0
"1927",0,0,2,0,0,0,0
"1928",0,0,1,0,0,0,0
"1929",0,0,1,0,0,0,0
"1930",0,0,1,0,0,0,0
"1931",1,0,1,0,0,0,0
"1932",0,0,1,0,0,0,0
"1933",0,0,1,0,0,0,0
"1934",0,0,1,0,0,0,0
"1935",32,0,38,0,0,0,0
"1936",44,0,36,0,0,0,0
"1937",1,0,1,0,0,0,0
"1938",28,1,32,0,2,1,1
"1939",34,1,29,2,3,1,1
"1940",37,0,32,0,1,1,0
"1941",30,0,27,0,0,0,0
"1942",39,2,36,0,1,0,1
"1943",38,0,36,0,0,0,0
"1944",42,0,29,0,1,0,0
"1945",0,0,1,0,0,0,0
"1946",33,0,33,0,0,0,0
"1947",0,0,1,0,0,0,0
"1948",38,0,38,0,0,0,0
"1949",27,0,29,0,0,0,0
"1950",33,0,24,1,0,0,0
"1951",1,0,1,0,0,0,0
"1952",39,0,28,0,0,0,0
"1953",1,0,1,0,0,0,0
"1954",1,0,1,0,0,0,0
"1955",32,0,27,0,0,0,0
"1956",38,0,28,0,0,0,0
"1957",35,3,29,3,3,2,3
"1958",2,0,2,0,0,0,0
"1959",28,0,23,0,0,0,0
"1960",2,0,1,0,0,0,0
"1961",44,2,26,1,1,0,0
"1962",0,0,1,0,0,0,0
"1963",39,0,31,0,0,0,0
"1964",2,0,1,0,0,0,0
"1965",34,3,27,1,1,0,1
"1966",33,2,26,0,1,1,0
"1967",0,0,1,0,0,0,0
"1968",27,0,32,0,0,0,0
"1969",42,0,28,1,0,1,1
"1970",43,0,32,0,0,0,0
"1971",0,0,1,0,0,0,0
"1972",41,0,27,0,0,0,0
"1973",27,0,27,0,0,0,0
"1974",36,0,36,0,0,0,0
"1975",37,0,25,0,0,0,0
"1976",1,0,1,0,0,0,0
"1977",47,0,32,0,1,0,0
"1978",28,0,23,0,1,0,0
"1979",35,1,29,1,1,1,0
"1980",0,0,1,0,0,0,0
"1981",45,1,34,1,1,0,2
"1982",37,0,35,0,0,0,0
"1983",29,1,31,1,1,0,0
"1984",40,0,37,0,0,0,1
"1985",29,0,23,0,0,0,0
"1986",1,0,2,0,0,0,0
"1987",37,0,31,0,0,0,0
"1988",0,0,1,0,0,0,0
"1989",1,0,1,0,0,0,0
"1990",0,0,1,0,0,0,0
"1991",34,0,32,0,0,0,0
"1992",0,0,1,0,0,0,0
"1993",38,0,39,0,0,0,0
"1994",38,0,35,0,0,0,0
"1995",29,0,29,0,0,0,0
"1996",42,0,30,0,0,0,0
"1997",1,0,1,0,0,0,0
"1998",44,0,38,0,0,0,0
"1999",39,0,25,1,0,0,0
"2000",0,0,1,0,0,0,0
"2001",0,0,1,0,0,0,0
"2002",2,0,1,0,0,0,0
"2003",0,0,1,0,0,0,0
"2004",43,0,29,0,0,0,0
"2005",34,0,30,0,0,0,0
"2006",0,0,1,0,0,0,0
"2007",0,0,1,0,0,0,0
"2008",0,0,1,0,0,0,0
"2009",0,0,1,0,0,0,0
"2010",0,0,1,0,0,0,0
"2011",1,0,1,0,0,0,0
"2012",37,1,37,1,1,0,1
"2013",1,0,1,0,0,0,0
"2014",0,0,1,0,0,0,0
"2015",0,0,1,0,0,0,0
"2016",0,0,1,0,0,0,0
"2017",0,0,1,0,0,0,0
"2018",0,0,1,0,0,0,0
"2019",36,0,32,0,0,0,0
"2020",32,0,33,0,0,1,0
"2021",1,0,1,0,0,0,0
"2022",0,0,1,0,0,0,0
"2023",33,0,25,0,0,0,1
"2024",0,0,1,0,0,0,0
"2025",25,0,26,0,0,0,0
"2026",36,0,30,0,0,0,0
"2027",35,0,27,0,0,0,0
"2028",0,0,1,0,0,0,0
"2029",35,1,31,0,0,1,0
"2030",37,0,36,0,0,0,0
"2031",33,2,32,1,1,2,2
"2032",50,0,38,0,0,0,0
"2033",29,4,27,5,7,2,2
"2034",0,0,1,0,0,0,0
"2035",33,0,26,0,0,0,0
"2036",0,0,1,0,0,0,0
"2037",0,0,1,0,0,0,0
"2038",38,1,39,1,1,0,1
"2039",0,0,1,0,0,0,0
"2040",0,0,1,0,0,0,0
"2041",1,0,1,0,0,0,0
"2042",45,0,38,0,1,1,0
"2043",31,1,28,0,0,1,0
"2044",1,0,1,0,0,0,0
"2045",40,0,40,1,0,0,0
"2046",30,0,29,0,0,0,0
"2047",26,0,33,0,0,0,0
"2048",1,0,1,0,0,0,0
"2049",2,0,1,0,0,0,0
"2050",35,5,30,7,5,2,3
"2051",33,0,39,1,0,0,0
"2052",0,0,1,0,0,0,0
"2053",42,0,38,1,0,0,0
"2054",30,0,31,0,0,0,0
"2055",0,0,1,0,0,0,0
"2056",37,0,32,0,0,0,0
"2057",38,0,35,0,0,0,0
"2058",28,3,26,3,4,2,3
"2059",2,0,2,0,0,0,0
"2060",36,1,32,2,1,1,1
"2061",27,0,24,0,0,0,0
"2062",28,4,26,3,4,3,4
"2063",1,0,1,0,0,0,0
"2064",0,0,1,0,0,0,0
"2065",31,0,39,0,0,0,0
"2066",0,0,1,0,0,0,0
"2067",0,0,1,0,0,0,0
"2068",37,0,35,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",0,0,1,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",1,0,1,0,0,0,0
"2073",0,0,1,0,0,0,0
"2074",30,0,28,1,0,0,0
"2075",31,0,27,0,1,0,0
"2076",2,0,2,0,0,0,0
"2077",0,0,1,0,0,0,0
"2078",0,0,1,0,0,0,0
"2079",35,0,24,0,0,0,0
"2080",0,0,1,0,0,0,0
"2081",34,0,28,0,0,0,0
"2082",25,0,27,0,0,0,0
"2083",0,0,1,0,0,0,0
"2084",39,5,36,4,5,3,3
"2085",39,2,29,1,2,1,1
"2086",36,7,32,7,10,4,4
"2087",0,0,1,0,0,0,0
"2088",46,0,36,0,0,0,0
"2089",1,0,1,0,0,0,0
"2090",0,0,1,0,0,0,0
"2091",33,0,29,0,0,0,1
"2092",36,1,31,1,1,0,1
"2093",0,0,1,0,0,0,0
"2094",0,0,1,0,0,0,0
"2095",0,0,1,0,0,0,0
"2096",0,0,1,0,0,0,0
"2097",34,0,30,0,0,0,0
"2098",1,0,1,0,0,0,0
"2099",0,0,1,0,0,0,0
"2100",30,5,30,2,4,1,1
"2101",1,0,1,0,0,0,0
"2102",1,0,2,0,0,0,0
"2103",0,0,1,0,0,0,0
"2104",0,0,1,0,0,0,0
"2105",1,0,1,0,0,0,0
"2106",2,0,1,0,0,0,0
"2107",0,0,1,0,0,0,0
"2108",36,0,30,0,0,1,1
"2109",0,0,1,0,0,0,0
"2110",30,2,31,2,4,3,3
"2111",35,1,27,1,1,0,0
"2112",31,2,35,2,3,1,2
"2113",34,3,28,3,4,1,2
"2114",0,0,1,0,0,0,0
"2115",40,4,27,1,3,1,2
"2116",0,0,1,0,0,0,0
"2117",0,0,1,0,0,0,0
"2118",30,1,23,0,0,0,0
"2119",30,0,25,0,1,0,1
"2120",44,4,29,5,7,2,2
"2121",50,2,34,2,4,2,2
"2122",0,0,1,0,0,0,0
"2123",0,0,1,0,0,0,0
"2124",39,0,35,0,1,0,0
"2125",1,0,1,0,0,0,0
"2126",40,0,33,1,0,1,0
"2127",0,0,1,0,0,0,0
"2128",0,0,1,0,0,0,0
"2129",41,7,41,3,7,2,3
"2130",0,0,1,0,0,0,0
"2131",44,4,28,4,5,1,3
"2132",40,0,35,0,0,0,0
"2133",0,0,1,0,0,0,0
"2134",0,0,1,0,0,0,0
"2135",0,0,1,0,0,0,0
"2136",1,0,1,0,0,0,0
"2137",0,0,1,0,0,0,0
"2138",33,0,27,0,0,0,0
"2139",0,0,1,0,0,0,0
"2140",1,0,1,0,0,0,0
"2141",1,0,1,0,0,0,0
"2142",37,4,31,4,5,2,3
"2143",1,0,1,0,0,0,0
"2144",0,0,1,0,0,0,0
"2145",3,0,3,0,0,0,0
"2146",30,0,26,0,0,0,0
"2147",34,0,34,0,0,1,0
"2148",0,0,1,0,0,0,0
"2149",35,3,34,2,4,1,1
"2150",34,0,28,0,0,0,0
"2151",29,0,33,0,0,0,0
"2152",26,0,26,0,0,0,0
"2153",0,0,1,0,0,0,0
"2154",38,0,36,0,0,0,0
"2155",45,2,40,3,3,2,2
"2156",0,0,1,0,0,0,0
"2157",2,0,2,0,0,0,0
"2158",40,0,31,0,0,0,0
"2159",0,0,1,0,0,0,0
"2160",1,0,1,0,0,0,0
"2161",37,3,31,2,4,1,2
"2162",42,4,35,3,2,1,2
"2163",56,0,38,0,0,0,0
"2164",38,0,27,0,0,0,1
"2165",1,0,2,0,0,0,0
"2166",0,0,1,0,0,0,0
"2167",1,0,1,0,0,0,0
"2168",0,0,1,0,0,0,0
"2169",37,0,34,0,1,0,0
"2170",1,0,1,0,0,0,0
"2171",43,0,34,0,0,0,0
"2172",27,0,20,0,0,0,0
"2173",37,1,33,0,1,0,0
"2174",36,0,28,0,0,0,0
"2175",51,0,37,0,1,1,0
"2176",0,0,1,0,0,0,0
"2177",32,0,33,0,0,0,0
"2178",42,0,42,0,0,0,0
"2179",1,0,1,0,0,0,0
"2180",0,0,1,0,0,0,0
"2181",0,0,1,0,0,0,0
"2182",0,0,1,0,0,0,0
"2183",1,0,1,0,0,0,0
"2184",31,1,24,0,0,0,0
"2185",30,0,32,0,0,0,0
"2186",34,1,25,2,2,1,1
"2187",42,0,36,0,0,0,0
"2188",36,6,36,4,4,2,3
"2189",0,0,1,0,0,0,0
"2190",49,4,38,3,7,3,2
"2191",0,0,1,0,0,0,0
"2192",29,1,24,0,1,0,0
"2193",34,0,22,0,0,0,0
"2194",2,0,1,0,0,0,0
"2195",47,2,39,1,2,1,2
"2196",46,0,33,0,1,0,1
"2197",24,0,24,0,0,0,0
"2198",27,1,25,1,1,1,1
"2199",31,0,27,0,0,0,0
"2200",27,0,23,0,0,0,0
"2201",23,0,23,0,0,0,0
"2202",48,0,36,0,0,0,0
"2203",33,1,22,1,1,1,0
"2204",29,4,32,7,6,2,3
"2205",0,0,1,0,0,0,0
"2206",30,0,26,0,1,0,0
"2207",1,0,1,0,0,0,0
"2208",1,0,1,0,0,0,0
"2209",29,0,23,0,0,0,0
"2210",27,0,26,0,0,0,0
"2211",37,3,37,3,3,2,2
"2212",0,0,1,0,0,0,0
"2213",34,1,33,1,1,1,1
"2214",40,4,30,3,5,3,3
"2215",37,1,26,3,1,1,3
"2216",0,0,1,0,0,0,0
"2217",0,0,1,0,0,0,0
"2218",49,0,30,0,1,0,0
"2219",45,1,28,1,0,0,1
"2220",32,1,30,1,1,1,0
"2221",33,0,30,1,1,0,1
"2222",30,0,32,0,0,0,0
