"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
323 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 8.70527166510225e-15 8.70527166510225e-15 0 0 1.05769050679764e-14 1.05769050679764e-14 1.17521167567348e-15 1.17521167567348e-15 0 0 1.30579074937458e-15 1.30579074937458e-15 6.62591328029014e-14 6.62591327928199e-14 0 0 7.72521252796365e-14 7.72521252702784e-14 8.13180266665291e-15 8.13180266313817e-15 0 0 8.03141003965307e-15 8.03141003965307e-15 2.75694392204512e-13 2.75694392291333e-13 0 0 5.0234537291325e-15 5.02345372428062e-15 4.74181809800719e-16 4.74181809800719e-16 0 0 4.33225494457359e-16 4.33225494457359e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752287 0.344663850752287 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
324 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328179 2.81741816328179 0 0 3.13046462586865 3.13046462586865 7.84128892287401e-15 7.84128892287401e-15 0 0 9.52716603665372e-15 9.52716603665372e-15 1.05857400538542e-15 1.05857400538542e-15 0 0 1.17619333807612e-15 1.17619333807612e-15 5.96668908868626e-14 5.96668908774377e-14 0 0 6.95661704984317e-14 6.95661704904855e-14 7.32275479492081e-15 7.3227547916118e-15 0 0 7.23235041292318e-15 7.23235041292318e-15 2.48413141889473e-13 2.48413141967789e-13 0 0 4.52302576996481e-15 4.52302576591356e-15 4.27076367325307e-16 4.27076367325307e-16 0 0 3.90214746063796e-16 3.90214746063796e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752289 0.344663850752289 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
325 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 7.06312231554256e-15 7.06312231554256e-15 0 0 8.58169360919163e-15 8.58169360919163e-15 9.53521513316802e-16 9.53521513316802e-16 0 0 1.05946834700976e-15 1.05946834700976e-15 5.37314552358866e-14 5.37314552271067e-14 0 0 6.26459921132566e-14 6.26459921065074e-14 6.59431496479659e-15 6.59431496169526e-15 0 0 6.51290366689921e-15 6.51290366689921e-15 2.23831487619634e-13 2.23831487690277e-13 0 0 4.07253649459738e-15 4.07253649122087e-15 3.84655214580709e-16 3.84655214580709e-16 0 0 3.51477833838381e-16 3.51477833838381e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752291 0.344663850752291 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
326 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 6.36223960239695e-15 6.36223960239695e-15 0 0 7.73012111312682e-15 7.73012111312682e-15 8.58902346970921e-16 8.58902346970921e-16 0 0 9.54335940068674e-16 9.54335940068674e-16 4.8387269542702e-14 4.83872695345482e-14 0 0 5.64151574293684e-14 5.64151574236339e-14 5.93843762948548e-15 5.93843762659011e-15 0 0 5.86512358250314e-15 5.86512358250314e-15 2.01682294282096e-13 2.01682294345817e-13 0 0 3.66699157062162e-15 3.66699156781319e-15 3.46451930479683e-16 3.46451930479683e-16 0 0 3.16589614867884e-16 3.16589614867884e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752293 0.344663850752293 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
327 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 5.73095791647099e-15 5.73095791647099e-15 0 0 6.96311386509709e-15 6.96311386509709e-15 7.73679319306663e-16 7.73679319306663e-16 0 0 8.59643687207937e-16 8.59643687207937e-16 4.35753352842911e-14 4.35753352767396e-14 0 0 5.08048795323237e-14 5.08048795274496e-14 5.34788206116786e-15 5.34788205847392e-15 0 0 5.28185882359903e-15 5.28185882359903e-15 1.81724860601823e-13 1.81724860659301e-13 0 0 3.30189749850873e-15 3.30189749617809e-15 3.12046611567487e-16 3.12046611567487e-16 0 0 2.85167295984316e-16 2.85167295984316e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752295 0.344663850752295 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
328 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 5.16235907804419e-15 5.16235907804419e-15 0 0 6.27226627677544e-15 6.27226627677544e-15 6.96918476052859e-16 6.96918476052859e-16 0 0 7.74353861479675e-16 7.74353861479675e-16 3.92425539124134e-14 3.92425539054816e-14 0 0 4.57532503420954e-14 4.57532503379527e-14 4.8161316198289e-15 4.81613161734665e-15 0 0 4.75667320251858e-15 4.75667320251858e-15 1.63742303455208e-13 1.63742303507054e-13 0 0 2.97321121962218e-15 2.97321121768789e-15 2.81061223242849e-16 2.81061223242849e-16 0 0 2.56866207882707e-16 2.56866207882707e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752297 0.344663850752297 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
329 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 4.65021336881361e-15 4.65021336881361e-15 0 0 5.65000924071722e-15 5.65000924071722e-15 6.27778805160817e-16 6.27778805160817e-16 0 0 6.97532005233147e-16 6.97532005233147e-16 3.53411352543979e-14 3.53411352485301e-14 0 0 4.12045508634554e-14 4.12045508599494e-14 4.33732114784247e-15 4.33732114574123e-15 0 0 4.28377397112763e-15 4.28377397112763e-15 1.47539201010382e-13 1.47539201057147e-13 0 0 2.67729481542441e-15 2.6772948137684e-15 2.53155416733524e-16 2.53155416733524e-16 0 0 2.31376001838649e-16 2.31376001838649e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752298 0.344663850752298 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
330 20.8697641724576 20.8697641724576 0 0 25.3567634695361 25.3567634695361 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 4.18891091613243e-15 4.18891091613243e-15 0 0 5.0895267611736e-15 5.0895267611736e-15 5.65502973951514e-16 5.65502973951514e-16 0 0 6.28336637413645e-16 6.28336637413645e-16 3.18280654340676e-14 3.18280654290999e-14 0 0 3.71086308248925e-14 3.71086308219249e-14 3.90617166957672e-15 3.90617166779778e-15 0 0 3.85794732616486e-15 3.85794732616486e-15 1.32939469072567e-13 1.32939469114748e-13 0 0 2.41087478062784e-15 2.41087477920995e-15 2.28022765028865e-16 2.28022765028865e-16 0 0 2.0841722661715e-16 2.0841722661715e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.3446638507523 0.3446638507523 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
331 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 3.77339993345057e-15 3.77339993345057e-15 0 0 4.58468091755142e-15 4.58468091755142e-15 5.09408991223585e-16 5.09408991223585e-16 0 0 5.66009990059185e-16 5.66009990059185e-16 2.8664628294632e-14 2.86646282904257e-14 0 0 3.3420350707226e-14 3.34203507047139e-14 3.51793165671136e-15 3.51793165520506e-15 0 0 3.47450040012144e-15 3.47450040012144e-15 1.1978444758359e-13 1.19784447621636e-13 0 0 2.17100540681874e-15 2.17100540560463e-15 2.05387375650643e-16 2.05387375650643e-16 0 0 1.87738247518297e-16 1.87738247518297e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752301 0.344663850752301 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
332 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 3.39913112168284e-15 3.39913112168284e-15 0 0 4.12994431150427e-15 4.12994431150427e-15 4.58882701589545e-16 4.58882701589545e-16 0 0 5.09869668320056e-16 5.09869668320056e-16 2.58159749286862e-14 2.58159749251241e-14 0 0 3.00990798525111e-14 3.00990798503842e-14 3.16832419788937e-15 3.16832419661374e-15 0 0 3.12920908299769e-15 3.12920908299769e-15 1.07931176454206e-13 1.07931176488522e-13 0 0 1.95503585911414e-15 1.95503585807442e-15 1.85000842455689e-16 1.85000842455689e-16 0 0 1.69112473255637e-16 1.69112473255637e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752302 0.344663850752302 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
333 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 3.06200762028483e-15 3.06200762028483e-15 0 0 3.72033925749805e-15 3.72033925749805e-15 4.13371028868846e-16 4.13371028868846e-16 0 0 4.59301143122909e-16 4.59301143122909e-16 2.32507364569389e-14 2.32507364539218e-14 0 0 2.71082449992275e-14 2.71082449974266e-14 2.85349947610908e-15 2.85349947502862e-15 0 0 2.8182710863883e-15 2.8182710863883e-15 9.72508420086577e-14 9.72508420396101e-14 0 0 1.760580571918e-15 1.76058057102754e-15 1.66639502419802e-16 1.66639502419802e-16 0 0 1.52335859821238e-16 1.52335859821238e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752303 0.344663850752303 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
334 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 2.75833995180631e-15 2.75833995180631e-15 0 0 3.35138304044853e-15 3.35138304044853e-15 3.72375893601155e-16 3.72375893601155e-16 0 0 4.13750992855473e-16 4.13750992855473e-16 2.09406756949393e-14 2.09406756923834e-14 0 0 2.44149241573442e-14 2.4414924155819e-14 2.56999201873329e-15 2.56999201781798e-15 0 0 2.53826372126551e-15 2.53826372126551e-15 8.76273771564113e-14 8.76273771843295e-14 0 0 1.58549262759981e-15 1.58549262683709e-15 1.50101966806585e-16 1.50101966806585e-16 0 0 1.37224663614582e-16 1.37224663614582e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752304 0.344663850752304 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
335 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 2.48480546065348e-15 2.48480546065348e-15 0 0 3.01903863382098e-15 3.01903863382098e-15 3.35448737278376e-16 3.35448737278376e-16 0 0 3.7272081918201e-16 3.7272081918201e-16 1.88603737879052e-14 1.88603737857396e-14 0 0 2.19894812530132e-14 2.19894812517213e-14 2.3146822390374e-15 2.31468223826186e-15 0 0 2.28610591432068e-15 2.28610591432068e-15 7.89562000796442e-14 7.89562001048256e-14 0 0 1.42783981620247e-15 1.4278398155491e-15 1.35206899201095e-16 1.35206899201095e-16 0 0 1.23613418885187e-16 1.23613418885187e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752305 0.344663850752305 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
336 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 2.2384117968428e-15 2.2384117968428e-15 0 0 2.71967033239318e-15 2.71967033239318e-15 3.02185592650826e-16 3.02185592650826e-16 0 0 3.35761769607079e-16 3.35761769607079e-16 1.69869482906682e-14 1.6986948288833e-14 0 0 1.98052374354127e-14 1.98052374343183e-14 2.0847618369306e-15 2.08476183627337e-15 0 0 2.05902403583579e-15 2.05902403583579e-15 7.11430777302561e-14 7.1143077752969e-14 0 0 1.28588310500521e-15 1.28588310444544e-15 1.21791015657702e-16 1.21791015657702e-16 0 0 1.11353117043634e-16 1.11353117043634e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752305 0.344663850752305 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
337 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 2.01646404054538e-15 2.01646404054538e-15 0 0 2.45000380857824e-15 2.45000380857824e-15 2.7222264554036e-16 2.7222264554036e-16 0 0 3.02469606157649e-16 3.02469606157649e-16 1.52997995262553e-14 1.52997995246998e-14 0 0 1.78381753539108e-14 1.78381753529835e-14 1.87770267023673e-15 1.87770266967965e-15 0 0 1.85452115526851e-15 1.85452115526851e-15 6.4103101786369e-14 6.41031018068553e-14 0 0 1.15805727433924e-15 1.15805727385962e-15 1.09707284701307e-16 1.09707284701307e-16 0 0 1.00309567648007e-16 1.00309567648007e-16 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752306 0.344663850752306 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
338 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.81653510371275e-15 1.81653510371275e-15 0 0 2.20709015040086e-15 2.20709015040086e-15 2.45232239059622e-16 2.45232239059622e-16 0 0 2.72480265627255e-16 2.72480265627255e-16 1.37803823768593e-14 1.37803823755405e-14 0 0 1.60666730870826e-14 1.60666730862967e-14 1.69122874722266e-15 1.69122874675036e-15 0 0 1.67034937955146e-15 1.67034937955146e-15 5.77597659403236e-14 5.77597659588017e-14 0 0 1.04295350080562e-15 1.04295350039461e-15 9.88233071592459e-17 9.88233071592459e-17 0 0 9.03619228982915e-17 9.03619228982915e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752307 0.344663850752307 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
339 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.6364390814973e-15 1.6364390814973e-15 0 0 1.9882734834737e-15 1.9882734834737e-15 2.20919276053643e-16 2.20919276053643e-16 0 0 2.45465862289245e-16 2.45465862289245e-16 1.24120009486287e-14 1.24120009475104e-14 0 0 1.44712647405223e-14 1.44712647398561e-14 1.52329102636812e-15 1.52329102596761e-15 0 0 1.50448496397568e-15 1.50448496397568e-15 5.20441344912922e-14 5.20441345079589e-14 0 0 9.3930369126502e-16 9.39303690912761e-16 8.90198578135234e-17 8.90198578135234e-17 0 0 8.14013492929062e-17 8.14013492929062e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752307 0.344663850752307 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
340 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.47420725894469e-15 1.47420725894469e-15 0 0 1.79116181912901e-15 1.79116181912901e-15 1.99017980003224e-16 1.99017980003224e-16 0 0 2.21131088900753e-16 2.21131088900753e-16 1.11796238101607e-14 1.11796238092122e-14 0 0 1.30344250317222e-14 1.30344250311573e-14 1.37204474108989e-15 1.37204474075018e-15 0 0 1.35510591685631e-15 1.35510591685631e-15 4.68940932077832e-14 4.6894093222816e-14 0 0 8.45966390920555e-16 8.45966390618607e-16 8.01895726722938e-17 8.01895726722938e-17 0 0 7.33298317399122e-17 7.33298317399122e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752308 0.344663850752308 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
341 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.32806650791025e-15 1.32806650791025e-15 0 0 1.61360080667233e-15 1.61360080667233e-15 1.79288978608586e-16 1.79288978608586e-16 0 0 1.99209976240241e-16 1.99209976240241e-16 1.00697177367953e-14 1.00697177359906e-14 0 0 1.1740375451034e-14 1.17403754505551e-14 1.23582899563246e-15 1.23582899534424e-15 0 0 1.22057184732576e-15 1.22057184732576e-15 4.22536743193034e-14 4.22536743328624e-14 0 0 7.61914106729168e-16 7.61914106470308e-16 7.22357672863352e-17 7.22357672863352e-17 0 0 6.60590968890656e-17 6.60590968890656e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752308 0.344663850752308 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
342 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.19641983566765e-15 1.19641983566765e-15 0 0 1.45365009994216e-15 1.45365009994216e-15 1.61516677851504e-16 1.61516677851504e-16 0 0 1.79462975398845e-16 1.79462975398845e-16 9.07009810146473e-15 9.07009810078182e-15 0 0 1.05749098310008e-14 1.05749098305945e-14 1.113148403945e-15 1.11314840370041e-15 0 0 1.09940583089125e-15 1.09940583089125e-15 3.80724483019703e-14 3.80724483142001e-14 0 0 6.8622190346492e-16 6.86221903242967e-16 6.50713729991413e-17 6.50713729991413e-17 0 0 5.95096437763704e-17 5.95096437763704e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752308 0.344663850752308 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
343 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 1.07782887053452e-15 1.07782887053452e-15 0 0 1.30956207734517e-15 1.30956207734517e-15 1.45506897554733e-16 1.45506897554733e-16 0 0 1.61674330624244e-16 1.61674330624244e-16 8.16979424035677e-15 8.16979423977708e-15 0 0 9.5252373749592e-15 9.52523737461447e-15 1.00265656637643e-15 1.0026565661688e-15 0 0 9.90278090121192e-16 9.90278090121192e-16 3.430497584869e-14 3.43049758597208e-14 0 0 6.18057144205802e-16 6.18057144015461e-16 5.86179793347786e-17 5.86179793347786e-17 0 0 5.36098710651189e-17 5.36098710651189e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752309 0.344663850752309 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
344 20.8697641724576 20.8697641724576 0 0 25.356763469536 25.356763469536 2.81741816328178 2.81741816328178 0 0 3.13046462586865 3.13046462586865 9.70998091303169e-16 9.70998091303169e-16 0 0 1.17976268061466e-15 1.17976268061466e-15 1.31084742355146e-16 1.31084742355146e-16 0 0 1.45649713735293e-16 1.45649713735293e-16 7.35892829015451e-15 7.35892828966228e-15 0 0 8.57984139227693e-15 8.57984139198437e-15 9.03141199700242e-16 9.03141199523934e-16 0 0 8.9199130825007e-16 8.9199130825007e-16 3.09103140685185e-14 3.09103140784679e-14 0 0 5.56670259992821e-16 5.56670259829564e-16 5.28049719107166e-17 5.28049719107166e-17 0 0 4.82952912399955e-17 4.82952912399955e-17 378.785571976789 378.785571976789 0 0 454.57495364031 453.869071287369 49.1352785632494 49.1352785632494 0 0 51.8144655630975 51.8144655630975 0 0 0 0 0 0 0 0 0 0 0 0 0.344663850752309 0.344663850752309 0 0 7.06828289015388 6.77416524309506 2.04730327346873 2.04730327346873 0 0 5.0550698110339 5.0550698110339
