"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
293 60.9616660367584 60.9616660367584 0 0 74.0684242346614 74.0684242346614 8.22982491496241 8.22982491496241 0 0 9.14424990551377 9.14424990551377 1.39880410568369e-11 1.39880410568369e-11 0 0 1.69954698785603e-11 1.69954698785603e-11 1.88838554011183e-12 1.88838554011183e-12 0 0 2.09820615514882e-12 2.09820615514882e-12 9.90693959406565e-11 9.90693959447773e-11 0 0 1.15505909382155e-10 1.15505909351882e-10 1.21585167695322e-11 1.21585167695322e-11 0 0 1.20084116187777e-11 1.20084116182626e-11 3.12835375705703e-11 3.12835375705703e-11 0 0 9.71591369885541e-12 9.71591369759653e-12 9.3677064370509e-13 9.3677064370509e-13 0 0 8.63130716708549e-13 8.63130716708549e-13 338.730117295861 338.730117295861 0 0 406.579640827474 405.873758474533 43.9393680816216 43.9393680816216 0 0 46.335238974962 46.335238974962 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667236454 0.308216667236454 0 0 6.35193493772246 6.05781729066364 1.83080700340106 1.83080700340106 0 0 4.52051111950932 4.52051111950932
294 60.9616660367509 60.9616660367509 0 0 74.0684242346523 74.0684242346523 8.22982491496139 8.22982491496139 0 0 9.14424990551264 9.14424990551264 1.26231124104431e-11 1.26231124104431e-11 0 0 1.53370815737256e-11 1.53370815737256e-11 1.7041201730984e-12 1.7041201730984e-12 0 0 1.89346685851943e-12 1.89346685851943e-12 8.93860075400005e-11 8.93860075434462e-11 0 0 1.0421595880827e-10 1.04215958780298e-10 1.09701009201653e-11 1.09701009201653e-11 0 0 1.08346675707324e-11 1.08346675703017e-11 2.82633170421522e-11 2.82633170421522e-11 0 0 8.76498769380985e-12 8.76498769272909e-12 8.45260408726387e-13 8.45260408726387e-13 0 0 7.78871555107317e-13 7.78871555107317e-13 338.730117295883 338.730117295883 0 0 406.579640827496 405.873758474555 43.939368081624 43.939368081624 0 0 46.3352389749644 46.3352389749644 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667236737 0.308216667236737 0 0 6.35193493772289 6.05781729066407 1.83080700340114 1.83080700340114 0 0 4.52051111950947 4.52051111950947
295 60.9616660367441 60.9616660367441 0 0 74.0684242346441 74.0684242346441 8.22982491496048 8.22982491496048 0 0 9.14424990551163 9.14424990551163 1.13915258246383e-11 1.13915258246383e-11 0 0 1.38407038724567e-11 1.38407038724567e-11 1.53785598424047e-12 1.53785598424047e-12 0 0 1.70872887094645e-12 1.70872887094645e-12 8.06503996431258e-11 8.06503996460091e-11 0 0 9.40310341413426e-11 9.40310341155612e-11 9.89800358730777e-12 9.89800358730777e-12 0 0 9.77580600802816e-12 9.77580600766774e-12 2.55345972589955e-11 2.55345972589955e-11 0 0 7.90727318728008e-12 7.90727318635203e-12 7.62701115401828e-13 7.62701115401828e-13 0 0 7.02847793580645e-13 7.02847793580645e-13 338.730117295902 338.730117295902 0 0 406.579640827517 405.873758474576 43.9393680816261 43.9393680816261 0 0 46.3352389749666 46.3352389749666 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667236992 0.308216667236992 0 0 6.35193493772329 6.05781729066447 1.83080700340122 1.83080700340122 0 0 4.52051111950961 4.52051111950961
296 60.961666036738 60.961666036738 0 0 74.0684242346366 74.0684242346366 8.22982491495965 8.22982491495965 0 0 9.14424990551071 9.14424990551071 1.02802379363644e-11 1.02802379363644e-11 0 0 1.24904890891128e-11 1.24904890891128e-11 1.38783211975159e-12 1.38783211975159e-12 0 0 1.54203568824339e-12 1.54203568824339e-12 7.27696649291233e-11 7.27696649312123e-11 0 0 8.48428138907299e-11 8.48428138676576e-11 8.93082250888308e-12 8.93082250888308e-12 0 0 8.8205654372433e-12 8.8205654369422e-12 2.30692526847929e-11 2.30692526847929e-11 0 0 7.13361795331908e-12 7.1336179525227e-12 6.88215971031898e-13 6.88215971031898e-13 0 0 6.34253418360087e-13 6.34253418360087e-13 338.730117295919 338.730117295919 0 0 406.579640827535 405.873758474594 43.9393680816281 43.9393680816281 0 0 46.3352389749686 46.3352389749686 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667237223 0.308216667237223 0 0 6.35193493772365 6.05781729066483 1.83080700340129 1.83080700340129 0 0 4.52051111950974 4.52051111950974
297 60.9616660367325 60.9616660367325 0 0 74.0684242346299 74.0684242346299 8.22982491495891 8.22982491495891 0 0 9.14424990550988 9.14424990550988 9.27748312650375e-12 9.27748312650375e-12 0 0 1.12721419968592e-11 1.12721419968592e-11 1.25246022123853e-12 1.25246022123853e-12 0 0 1.39162246776828e-12 1.39162246776828e-12 6.5660018890367e-11 6.56600188910658e-11 0 0 7.65536129369066e-11 7.65536129177413e-11 8.05827504088897e-12 8.05827504088896e-12 0 0 7.95879016058618e-12 7.95879016033613e-12 2.08418704797104e-11 2.08418704797104e-11 0 0 6.43577009016705e-12 6.43577008948521e-12 6.21014208289042e-13 6.21014208289042e-13 0 0 5.72361421542432e-13 5.72361421542432e-13 338.730117295935 338.730117295935 0 0 406.579640827552 405.873758474611 43.9393680816299 43.9393680816299 0 0 46.3352389749704 46.3352389749704 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667237431 0.308216667237431 0 0 6.35193493772397 6.05781729066515 1.83080700340135 1.83080700340135 0 0 4.52051111950985 4.52051111950985
298 60.9616660367275 60.9616660367275 0 0 74.0684242346239 74.0684242346239 8.22982491495824 8.22982491495824 0 0 9.14424990550913 9.14424990550913 8.37264815450698e-12 8.37264815450698e-12 0 0 1.0172767506872e-11 1.0172767506872e-11 1.13030750048621e-12 1.13030750048621e-12 0 0 1.25589722254931e-12 1.25589722254931e-12 5.92459023551595e-11 5.92459023548073e-11 0 0 6.90753361556901e-11 6.90753361397671e-11 7.27108801214763e-12 7.27108801214763e-12 0 0 7.1813214905747e-12 7.18132149036701e-12 1.88294889733601e-11 1.88294889733601e-11 0 0 5.806289269703e-12 5.80628926911918e-12 5.60382629796358e-13 5.60382629796358e-13 0 0 5.16516043863759e-13 5.16516043863759e-13 338.730117295949 338.730117295949 0 0 406.579640827567 405.873758474626 43.9393680816314 43.9393680816314 0 0 46.335238974972 46.335238974972 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667237619 0.308216667237619 0 0 6.35193493772426 6.05781729066544 1.83080700340141 1.83080700340141 0 0 4.52051111950996 4.52051111950996
299 60.961666036723 60.961666036723 0 0 74.0684242346184 74.0684242346184 8.22982491495763 8.22982491495763 0 0 9.14424990550846 9.14424990550846 7.55615909527595e-12 7.55615909527595e-12 0 0 9.18073330046425e-12 9.18073330046425e-12 1.02008147775252e-12 1.02008147775252e-12 0 0 1.13342386399744e-12 1.13342386399744e-12 5.34591724800796e-11 5.34591724789477e-11 0 0 6.23285351859556e-11 6.23285351727236e-11 6.56089843719135e-12 6.56089843719135e-12 0 0 6.4798996884688e-12 6.47989968829627e-12 1.70113613386816e-11 1.70113613386816e-11 0 0 5.23846675524371e-12 5.23846675474376e-12 5.0567798542168e-13 5.0567798542168e-13 0 0 4.66125780374245e-13 4.66125780374245e-13 338.730117295962 338.730117295962 0 0 406.57964082758 405.873758474639 43.9393680816329 43.9393680816329 0 0 46.3352389749734 46.3352389749734 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667237789 0.308216667237789 0 0 6.35193493772452 6.0578172906657 1.83080700340146 1.83080700340146 0 0 4.52051111951005 4.52051111951005
300 60.961666036719 60.961666036719 0 0 74.0684242346135 74.0684242346135 8.22982491495708 8.22982491495708 0 0 9.14424990550785 9.14424990550785 6.81937940781617e-12 6.81937940781617e-12 0 0 8.28554598050774e-12 8.28554598050774e-12 9.20616220088895e-13 9.20616220088895e-13 0 0 1.02290691106659e-12 1.02290691106659e-12 4.82383734785283e-11 4.82383734768324e-11 0 0 5.62415581671058e-11 5.62415581561075e-11 5.92016401486753e-12 5.92016401486753e-12 0 0 5.84707556794329e-12 5.84707556779993e-12 1.53687420400094e-11 1.53687420400094e-11 0 0 4.72625331972866e-12 4.7262533193005e-12 4.56320100133626e-13 4.56320100133626e-13 0 0 4.20657074163595e-13 4.20657074163595e-13 338.730117295973 338.730117295973 0 0 406.579640827592 405.873758474651 43.9393680816342 43.9393680816342 0 0 46.3352389749748 46.3352389749748 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667237943 0.308216667237943 0 0 6.35193493772476 6.05781729066594 1.8308070034015 1.8308070034015 0 0 4.52051111951013 4.52051111951013
301 60.9616660367153 60.9616660367153 0 0 74.068424234609 74.068424234609 8.22982491495658 8.22982491495658 0 0 9.1442499055073 9.1442499055073 6.15451801220934e-12 6.15451801220934e-12 0 0 7.47773938500736e-12 7.47773938500736e-12 8.30859931756565e-13 8.30859931756565e-13 0 0 9.23177701829449e-13 9.23177701829449e-13 4.35280792074038e-11 4.35280792053148e-11 0 0 5.07497832548252e-11 5.07497832456812e-11 5.34208244576382e-12 5.34208244576382e-12 0 0 5.27613080859185e-12 5.27613080847271e-12 1.38846938617187e-11 1.38846938617187e-11 0 0 4.26419428183298e-12 4.26419428146625e-12 4.11785678337763e-13 4.11785678337763e-13 0 0 3.79628630103868e-13 3.79628630103868e-13 338.730117295983 338.730117295983 0 0 406.579640827603 405.873758474662 43.9393680816353 43.9393680816353 0 0 46.3352389749759 46.3352389749759 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238082 0.308216667238082 0 0 6.35193493772497 6.05781729066615 1.83080700340154 1.83080700340154 0 0 4.52051111951021 4.52051111951021
302 60.961666036712 60.961666036712 0 0 74.068424234605 74.068424234605 8.22982491495614 8.22982491495614 0 0 9.1442499055068 9.1442499055068 5.55454639660201e-12 5.55454639660201e-12 0 0 6.74877387212293e-12 6.74877387212293e-12 7.49863763684684e-13 7.49863763684684e-13 0 0 8.33181959543419e-13 8.33181959543419e-13 3.92783005149433e-11 3.92783005125953e-11 0 0 4.57949276424971e-11 4.57949276348927e-11 4.82051869760762e-12 4.82051869760762e-12 0 0 4.7610061192832e-12 4.76100611918416e-12 1.2543913535147e-11 1.2543913535147e-11 0 0 3.84737095539229e-12 3.84737095507815e-12 3.71602717962049e-13 3.71602717962049e-13 0 0 3.42606287577434e-13 3.42606287577434e-13 338.730117295993 338.730117295993 0 0 406.579640827613 405.873758474672 43.9393680816364 43.9393680816364 0 0 46.335238974977 46.335238974977 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238207 0.308216667238207 0 0 6.35193493772516 6.05781729066634 1.83080700340158 1.83080700340158 0 0 4.52051111951028 4.52051111951028
303 60.961666036709 60.961666036709 0 0 74.0684242346014 74.0684242346014 8.22982491495573 8.22982491495573 0 0 9.14424990550636 9.14424990550636 5.01312386541667e-12 5.01312386541667e-12 0 0 6.09094549676391e-12 6.09094549676391e-12 6.76771721987444e-13 6.76771721987444e-13 0 0 7.51968579892613e-13 7.51968579892613e-13 3.54439509560434e-11 3.54439509535413e-11 0 0 4.13244246338129e-11 4.1324424627487e-11 4.3499394339545e-12 4.3499394339545e-12 0 0 4.29623647637119e-12 4.29623647628884e-12 1.13325741722811e-11 1.13325741722811e-11 0 0 3.47134787747385e-12 3.47134787720473e-12 3.35345474155465e-13 3.35345474155465e-13 0 0 3.09198397129048e-13 3.09198397129048e-13 338.730117296001 338.730117296001 0 0 406.579640827622 405.873758474681 43.9393680816373 43.9393680816373 0 0 46.335238974978 46.335238974978 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238321 0.308216667238321 0 0 6.35193493772534 6.05781729066651 1.83080700340161 1.83080700340161 0 0 4.52051111951034 4.52051111951034
304 60.9616660367063 60.9616660367063 0 0 74.0684242345981 74.0684242345981 8.22982491495537 8.22982491495537 0 0 9.14424990550595 9.14424990550595 4.52453012766928e-12 4.52453012766928e-12 0 0 5.49730410540569e-12 5.49730410540569e-12 6.10811567391986e-13 6.10811567391986e-13 0 0 6.78679519241539e-13 6.78679519241539e-13 3.19843651141286e-11 3.19843651115531e-11 0 0 3.72908620498426e-11 3.72908620445787e-11 3.92535389913912e-12 3.92535389913912e-12 0 0 3.8768927384607e-12 3.87689273839221e-12 1.02381828871656e-11 1.02381828871656e-11 0 0 3.13212524340085e-12 3.13212524317026e-12 3.02629918408444e-13 3.02629918408444e-13 0 0 2.79051651416607e-13 2.79051651416607e-13 338.730117296009 338.730117296009 0 0 406.57964082763 405.873758474689 43.9393680816382 43.9393680816382 0 0 46.3352389749788 46.3352389749788 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238423 0.308216667238423 0 0 6.35193493772549 6.05781729066667 1.83080700340164 1.83080700340164 0 0 4.5205111195104 4.5205111195104
305 60.9616660367039 60.9616660367039 0 0 74.0684242345952 74.0684242345952 8.22982491495504 8.22982491495504 0 0 9.14424990550559 9.14424990550559 4.08360450328016e-12 4.08360450328016e-12 0 0 4.96157947176367e-12 4.96157947176367e-12 5.51286608093343e-13 5.51286608093343e-13 0 0 6.12540675585311e-13 6.12540675585311e-13 2.88628643386069e-11 2.88628643360197e-11 0 0 3.36514759183784e-11 3.36514759139967e-11 3.54226062241451e-12 3.54226062241451e-12 0 0 3.49852900852032e-12 3.49852900846333e-12 9.24945214185753e-12 9.24945214185753e-12 0 0 2.82609603374397e-12 2.82609603354638e-12 2.73109644259277e-13 2.73109644259277e-13 0 0 2.51847325732877e-13 2.51847325732877e-13 338.730117296016 338.730117296016 0 0 406.579640827638 405.873758474696 43.939368081639 43.939368081639 0 0 46.3352389749796 46.3352389749796 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238516 0.308216667238516 0 0 6.35193493772563 6.05781729066681 1.83080700340167 1.83080700340167 0 0 4.52051111951045 4.52051111951045
306 60.9616660367017 60.9616660367017 0 0 74.0684242345925 74.0684242345925 8.22982491495475 8.22982491495475 0 0 9.14424990550526 9.14424990550526 3.68569109645772e-12 3.68569109645772e-12 0 0 4.47811468245809e-12 4.47811468245809e-12 4.9756829816298e-13 4.9756829816298e-13 0 0 5.52853664559288e-13 5.52853664559288e-13 2.60463652203931e-11 2.60463652178406e-11 0 0 3.03676939919805e-11 3.03676939883317e-11 3.19659936721908e-12 3.19659936721908e-12 0 0 3.15713517636819e-12 3.15713517632076e-12 8.35618349463018e-12 8.35618349463018e-12 0 0 2.55000736936047e-12 2.55000736919112e-12 2.46472175575588e-13 2.46472175575588e-13 0 0 2.2729788778364e-13 2.2729788778364e-13 338.730117296022 338.730117296022 0 0 406.579640827644 405.873758474703 43.9393680816397 43.9393680816397 0 0 46.3352389749803 46.3352389749803 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238599 0.308216667238599 0 0 6.35193493772576 6.05781729066694 1.8308070034017 1.8308070034017 0 0 4.52051111951049 4.52051111951049
307 60.9616660366997 60.9616660366997 0 0 74.0684242345901 74.0684242345901 8.22982491495448 8.22982491495448 0 0 9.14424990550497 9.14424990550497 3.32658934938975e-12 3.32658934938975e-12 0 0 4.04180605975113e-12 4.04180605975113e-12 4.49089562298145e-13 4.49089562298145e-13 0 0 4.98988402494006e-13 4.98988402494006e-13 2.35050265904964e-11 2.35050265880125e-11 0 0 2.74047241804179e-11 2.74047241773783e-11 2.88470780827517e-12 2.88470780827517e-12 0 0 2.84909413062117e-12 2.84909413058169e-12 7.54916255545257e-12 7.54916255545257e-12 0 0 2.30092567654907e-12 2.30092567640391e-12 2.22435637747076e-13 2.22435637747076e-13 0 0 2.0514394038441e-13 2.0514394038441e-13 338.730117296028 338.730117296028 0 0 406.57964082765 405.873758474709 43.9393680816403 43.9393680816403 0 0 46.335238974981 46.335238974981 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238675 0.308216667238675 0 0 6.35193493772588 6.05781729066705 1.83080700340172 1.83080700340172 0 0 4.52051111951053 4.52051111951053
308 60.9616660366979 60.9616660366979 0 0 74.0684242345879 74.0684242345879 8.22982491495424 8.22982491495424 0 0 9.1442499055047 9.1442499055047 3.00250944729475e-12 3.00250944729475e-12 0 0 3.6480489786855e-12 3.6480489786855e-12 4.0533877550439e-13 4.0533877550439e-13 0 0 4.5037641717359e-13 4.5037641717359e-13 2.12119312433413e-11 2.12119312409504e-11 0 0 2.47311834689933e-11 2.47311834664601e-11 2.60328247035998e-12 2.60328247035998e-12 0 0 2.57114317970314e-12 2.57114317967025e-12 6.82006406883861e-12 6.82006406883861e-12 0 0 2.07620528580589e-12 2.07620528568145e-12 2.00745756042291e-13 2.00745756042291e-13 0 0 1.85151464321377e-13 1.85151464321377e-13 338.730117296033 338.730117296033 0 0 406.579640827656 405.873758474714 43.9393680816409 43.9393680816409 0 0 46.3352389749816 46.3352389749816 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238743 0.308216667238743 0 0 6.35193493772598 6.05781729066716 1.83080700340174 1.83080700340174 0 0 4.52051111951057 4.52051111951057
309 60.9616660366963 60.9616660366963 0 0 74.068424234586 74.068424234586 8.22982491495402 8.22982491495402 0 0 9.14424990550446 9.14424990550446 2.7100320979924e-12 2.7100320979924e-12 0 0 3.29268899926333e-12 3.29268899926333e-12 3.65854333337943e-13 3.65854333337943e-13 0 0 4.0650481477175e-13 4.0650481477175e-13 1.91427989618674e-11 1.9142798959586e-11 0 0 2.23187633318948e-11 2.23187633297827e-11 2.34934350865844e-12 2.34934350865844e-12 0 0 2.32033926700832e-12 2.32033926698092e-12 6.16136614816007e-12 6.16136614816007e-12 0 0 1.87346012496724e-12 1.87346012486055e-12 1.81173148911191e-13 1.81173148911191e-13 0 0 1.67109331851548e-13 1.67109331851548e-13 338.730117296037 338.730117296037 0 0 406.57964082766 405.873758474719 43.9393680816414 43.9393680816414 0 0 46.3352389749821 46.3352389749821 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238804 0.308216667238804 0 0 6.35193493772607 6.05781729066725 1.83080700340176 1.83080700340176 0 0 4.5205111195106 4.5205111195106
310 60.9616660366949 60.9616660366949 0 0 74.0684242345842 74.0684242345842 8.22982491495383 8.22982491495383 0 0 9.14424990550424 9.14424990550424 2.44607225611492e-12 2.44607225611492e-12 0 0 2.97197779136341e-12 2.97197779136341e-12 3.30219754674445e-13 3.30219754674445e-13 0 0 3.66910838483737e-13 3.66910838483737e-13 1.72757277596335e-11 1.72757277574722e-11 0 0 2.01419280440135e-11 2.01419280422515e-11 2.12020295211247e-12 2.12020295211247e-12 0 0 2.09402760630805e-12 2.09402760628521e-12 5.56627277950525e-12 5.56627277950525e-12 0 0 1.69053820112097e-12 1.69053820102947e-12 1.63510887194896e-13 1.63510887194896e-13 0 0 1.508270642272e-13 1.508270642272e-13 338.730117296041 338.730117296041 0 0 406.579640827665 405.873758474724 43.9393680816418 43.9393680816418 0 0 46.3352389749826 46.3352389749826 0 0 0 0 0 0 0 0 0 0 0 0 0.30821666723886 0.30821666723886 0 0 6.35193493772616 6.05781729066734 1.83080700340177 1.83080700340177 0 0 4.52051111951063 4.52051111951063
311 60.9616660366936 60.9616660366936 0 0 74.0684242345826 74.0684242345826 8.22982491495365 8.22982491495365 0 0 9.14424990550404 9.14424990550404 2.20784640440783e-12 2.20784640440783e-12 0 0 2.68253338152182e-12 2.68253338152182e-12 2.98059264684666e-13 2.98059264684666e-13 0 0 3.3117696072159e-13 3.3117696072159e-13 1.55909605598474e-11 1.55909605578121e-11 0 0 1.81776426499011e-11 1.81776426484305e-11 1.91343606857467e-12 1.91343606857467e-12 0 0 1.889813400421e-12 1.88981340040195e-12 5.02864379810797e-12 5.02864379810797e-12 0 0 1.52549859592671e-12 1.52549859584823e-12 1.47572293069234e-13 1.47572293069234e-13 0 0 1.3613280925246e-13 1.3613280925246e-13 338.730117296045 338.730117296045 0 0 406.579640827669 405.873758474727 43.9393680816423 43.9393680816423 0 0 46.335238974983 46.335238974983 0 0 0 0 0 0 0 0 0 0 0 0 0.30821666723891 0.30821666723891 0 0 6.35193493772623 6.05781729066741 1.83080700340179 1.83080700340179 0 0 4.52051111951066 4.52051111951066
312 60.9616660366924 60.9616660366924 0 0 74.0684242345812 74.0684242345812 8.22982491495349 8.22982491495349 0 0 9.14424990550386 9.14424990550386 1.99284304271844e-12 1.99284304271844e-12 0 0 2.42130429705317e-12 2.42130429705317e-12 2.69033810848038e-13 2.69033810848038e-13 0 0 2.98926456462511e-13 2.98926456462511e-13 1.40706748057564e-11 1.40706748038494e-11 0 0 1.64051276686116e-11 1.64051276673834e-11 1.72685554426536e-12 1.72685554426536e-12 0 0 1.70553633944248e-12 1.70553633942659e-12 4.54293161713812e-12 4.54293161713812e-12 0 0 1.37659072624089e-12 1.37659072617356e-12 1.33188955130403e-13 1.33188955130403e-13 0 0 1.22871517243481e-13 1.22871517243481e-13 338.730117296048 338.730117296048 0 0 406.579640827672 405.873758474731 43.9393680816426 43.9393680816426 0 0 46.3352389749834 46.3352389749834 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238956 0.308216667238956 0 0 6.3519349377263 6.05781729066748 1.8308070034018 1.8308070034018 0 0 4.52051111951069 4.52051111951069
313 60.9616660366913 60.9616660366913 0 0 74.0684242345799 74.0684242345799 8.22982491495334 8.22982491495334 0 0 9.1442499055037 9.1442499055037 1.79879606965762e-12 1.79879606965762e-12 0 0 2.18553722476962e-12 2.18553722476962e-12 2.42837469477015e-13 2.42837469477015e-13 0 0 2.69819410498165e-13 2.69819410498165e-13 1.26987927441823e-11 1.26987927424031e-11 0 0 1.48056379015496e-11 1.48056379005234e-11 1.55848820038844e-12 1.55848820038844e-12 0 0 1.53924760480944e-12 1.53924760479617e-12 4.10412405802193e-12 4.10412405802193e-12 0 0 1.24223564649237e-12 1.2422356464346e-12 1.20208938357639e-13 1.20208938357639e-13 0 0 1.10903295893938e-13 1.10903295893938e-13 338.730117296052 338.730117296052 0 0 406.579640827675 405.873758474734 43.939368081643 43.939368081643 0 0 46.3352389749837 46.3352389749837 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667238997 0.308216667238997 0 0 6.35193493772636 6.05781729066754 1.83080700340181 1.83080700340181 0 0 4.52051111951071 4.52051111951071
314 60.9616660366903 60.9616660366903 0 0 74.0684242345787 74.0684242345787 8.22982491495321 8.22982491495321 0 0 9.14424990550356 9.14424990550356 1.62366077291482e-12 1.62366077291482e-12 0 0 1.97274783921382e-12 1.97274783921382e-12 2.19194204409637e-13 2.19194204409637e-13 0 0 2.43549115981972e-13 2.43549115981972e-13 1.14608103468544e-11 1.14608103452006e-11 0 0 1.33622629702973e-11 1.33622629694391e-11 1.40655399711317e-12 1.40655399711317e-12 0 0 1.38918913249241e-12 1.38918913248132e-12 3.70769269415801e-12 3.70769269415801e-12 0 0 1.12100919136898e-12 1.12100919131941e-12 1.08495169784274e-13 1.08495169784274e-13 0 0 1.00101926467566e-13 1.00101926467566e-13 338.730117296054 338.730117296054 0 0 406.579640827678 405.873758474737 43.9393680816433 43.9393680816433 0 0 46.335238974984 46.335238974984 0 0 0 0 0 0 0 0 0 0 0 0 0.308216667239034 0.308216667239034 0 0 6.35193493772642 6.0578172906676 1.83080700340182 1.83080700340182 0 0 4.52051111951073 4.52051111951073
