"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
330 35.4404447510099 35.4404447510099 0 0 43.0601403724771 43.0601403724771 4.78446004138636 4.78446004138636 0 0 5.31606671265149 5.31606671265149 2.40317525845238e-11 2.40317525845238e-11 0 0 2.91985794003944e-11 2.91985794003944e-11 3.24428659528227e-12 3.24428659528227e-12 0 0 3.604762888741e-12 3.604762888741e-12 3.04677756331504e-10 3.04677756331504e-10 0 0 3.55226565892377e-10 3.55226565892377e-10 3.7392270072655e-11 3.7392270072655e-11 0 0 3.69306371273241e-11 3.69306371273241e-11 1.0622369800161e-11 1.0622369800161e-11 0 0 1.05855915649447e-11 1.05855915649438e-11 1.1087249070666e-12 1.1087249070666e-12 0 0 1.06123927207071e-12 1.06123927207071e-12 364.228137471152 364.228137471152 0 0 437.131920514962 436.426038162021 47.246918360228 47.246918360228 0 0 49.8231392173212 49.8231392173212 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498094 0.331417777498094 0 0 6.80793911216592 6.51382146510709 1.96862159834397 1.96862159834397 0 0 4.86079406998575 4.86079406998575
331 35.4404447510008 35.4404447510008 0 0 43.060140372466 43.060140372466 4.78446004138512 4.78446004138512 0 0 5.31606671265012 5.31606671265012 2.18734495412674e-11 2.18734495412674e-11 0 0 2.65762412011792e-11 2.65762412011792e-11 2.95291568461642e-12 2.95291568461642e-12 0 0 3.28101743234656e-12 3.28101743234656e-12 2.77312571658599e-10 2.77312571658599e-10 0 0 3.23321248305601e-10 3.23321248305601e-10 3.4033815591145e-11 3.4033815591145e-11 0 0 3.36136450460105e-11 3.36136450460105e-11 9.67161146376299e-12 9.67161146376299e-12 0 0 9.63486242110669e-12 9.63486242110598e-12 1.00914836421315e-12 1.00914836421315e-12 0 0 9.65928307828432e-13 9.65928307828432e-13 364.228137471192 364.228137471192 0 0 437.131920515008 436.426038162067 47.2469183602329 47.2469183602329 0 0 49.8231392173261 49.8231392173261 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498191 0.331417777498191 0 0 6.8079391121664 6.51382146510758 1.96862159834407 1.96862159834407 0 0 4.86079406998594 4.86079406998594
332 35.4404447509924 35.4404447509924 0 0 43.0601403724558 43.0601403724558 4.784460041384 4.784460041384 0 0 5.31606671264887 5.31606671264887 1.99089882678034e-11 1.99089882678034e-11 0 0 2.41894207526634e-11 2.41894207526634e-11 2.68771341290872e-12 2.68771341290872e-12 0 0 2.98634824134797e-12 2.98634824134797e-12 2.52405304551653e-10 2.52405304551653e-10 0 0 2.94281639154078e-10 2.94281639154078e-10 3.09770146290727e-11 3.09770146290727e-11 0 0 3.0594582366665e-11 3.0594582366665e-11 8.80591994842079e-12 8.80591994842079e-12 0 0 8.76952347997227e-12 8.76952347997165e-12 9.18515144646209e-13 9.18515144646209e-13 0 0 8.79177479439783e-13 8.79177479439783e-13 364.228137471228 364.228137471228 0 0 437.13192051505 436.426038162109 47.2469183602373 47.2469183602373 0 0 49.8231392173306 49.8231392173306 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498279 0.331417777498279 0 0 6.80793911216684 6.51382146510801 1.96862159834417 1.96862159834417 0 0 4.86079406998611 4.86079406998611
333 35.4404447509849 35.4404447509849 0 0 43.0601403724466 43.0601403724466 4.78446004138297 4.78446004138297 0 0 5.31606671264773 5.31606671264773 1.81209590701478e-11 1.81209590701478e-11 0 0 2.20169652765344e-11 2.20169652765344e-11 2.44632947145044e-12 2.44632947145044e-12 0 0 2.7181438616762e-12 2.7181438616762e-12 2.29735180584312e-10 2.29735180584312e-10 0 0 2.67850335527094e-10 2.67850335527094e-10 2.81947721432102e-11 2.81947721432102e-11 0 0 2.78466885527342e-11 2.78466885527342e-11 8.01768721019888e-12 8.01768721019888e-12 0 0 7.98190519150175e-12 7.98190519150122e-12 8.36021998981523e-13 8.36021998981523e-13 0 0 8.00217961737033e-13 8.00217961737033e-13 364.22813747126 364.22813747126 0 0 437.131920515088 436.426038162147 47.2469183602414 47.2469183602414 0 0 49.8231392173347 49.8231392173347 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498359 0.331417777498359 0 0 6.80793911216724 6.51382146510841 1.96862159834425 1.96862159834425 0 0 4.86079406998628 4.86079406998628
334 35.440444750978 35.440444750978 0 0 43.0601403724382 43.0601403724382 4.78446004138204 4.78446004138204 0 0 5.3160667126467 5.3160667126467 1.64935159228179e-11 1.64935159228179e-11 0 0 2.00396218517487e-11 2.00396218517487e-11 2.22662464678841e-12 2.22662464678841e-12 0 0 2.47402738952734e-12 2.47402738952734e-12 2.09101256306596e-10 2.09101256306596e-10 0 0 2.43793055629539e-10 2.43793055629539e-10 2.56624268919698e-11 2.56624268919698e-11 0 0 2.53456068223876e-11 2.53456068223876e-11 7.29998532843792e-12 7.29998532843792e-12 0 0 7.26502688550742e-12 7.26502688550697e-12 7.60937823875078e-13 7.60937823875078e-13 0 0 7.28349982889188e-13 7.28349982889188e-13 364.22813747129 364.22813747129 0 0 437.131920515123 436.426038162182 47.2469183602451 47.2469183602451 0 0 49.8231392173384 49.8231392173384 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498432 0.331417777498432 0 0 6.8079391121676 6.51382146510878 1.96862159834433 1.96862159834433 0 0 4.86079406998642 4.86079406998642
335 35.4404447509717 35.4404447509717 0 0 43.0601403724306 43.0601403724306 4.78446004138119 4.78446004138119 0 0 5.31606671264575 5.31606671264575 1.50122360229379e-11 1.50122360229379e-11 0 0 1.82398667727571e-11 1.82398667727571e-11 2.02665186052653e-12 2.02665186052653e-12 0 0 2.25183540448191e-12 2.25183540448191e-12 1.903206378721e-10 1.903206378721e-10 0 0 2.21896561863184e-10 2.21896561863184e-10 2.33575328123813e-11 2.33575328123813e-11 0 0 2.30691682245373e-11 2.30691682245373e-11 6.64650573698009e-12 6.64650573698009e-12 0 0 6.61253489452972e-12 6.61253489452934e-12 6.92597181853345e-13 6.92597181853345e-13 0 0 6.62936622097976e-13 6.62936622097976e-13 364.228137471317 364.228137471317 0 0 437.131920515154 436.426038162214 47.2469183602484 47.2469183602484 0 0 49.8231392173417 49.8231392173417 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498499 0.331417777498499 0 0 6.80793911216793 6.51382146510911 1.9686215983444 1.9686215983444 0 0 4.86079406998655 4.86079406998655
336 35.440444750966 35.440444750966 0 0 43.0601403724237 43.0601403724237 4.78446004138042 4.78446004138042 0 0 5.3160667126449 5.3160667126449 1.36639919592871e-11 1.36639919592871e-11 0 0 1.66017502348891e-11 1.66017502348891e-11 1.84463891214544e-12 1.84463891214544e-12 0 0 2.04959879486437e-12 2.04959879486437e-12 1.73226859688261e-10 1.73226859688261e-10 0 0 2.01966770480291e-10 2.01966770480291e-10 2.12596600362624e-11 2.12596600362624e-11 0 0 2.09971951115954e-11 2.09971951115954e-11 6.05150388195765e-12 6.05150388195765e-12 0 0 6.01864623487572e-12 6.01864623487538e-12 6.30394403211042e-13 6.30394403211042e-13 0 0 6.0339816439526e-13 6.0339816439526e-13 364.228137471342 364.228137471342 0 0 437.131920515183 436.426038162243 47.2469183602515 47.2469183602515 0 0 49.8231392173448 49.8231392173448 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498559 0.331417777498559 0 0 6.80793911216823 6.51382146510941 1.96862159834446 1.96862159834446 0 0 4.86079406998667 4.86079406998667
337 35.4404447509608 35.4404447509608 0 0 43.0601403724173 43.0601403724173 4.78446004137972 4.78446004137972 0 0 5.31606671264412 5.31606671264412 1.24368353631746e-11 1.24368353631746e-11 0 0 1.51107549701594e-11 1.51107549701594e-11 1.67897277186946e-12 1.67897277186946e-12 0 0 1.86552530537582e-12 1.86552530537582e-12 1.57668408713987e-10 1.57668408713987e-10 0 0 1.83827031048816e-10 1.83827031048817e-10 1.93502137812934e-11 1.93502137812934e-11 0 0 1.91113222664582e-11 1.91113222664582e-11 5.50974882187136e-12 5.50974882187136e-12 0 0 5.47809734653499e-12 5.47809734653471e-12 5.73778217691631e-13 5.73778217691631e-13 0 0 5.49206962500273e-13 5.49206962500273e-13 364.228137471364 364.228137471364 0 0 437.131920515209 436.426038162269 47.2469183602543 47.2469183602543 0 0 49.8231392173476 49.8231392173476 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498614 0.331417777498614 0 0 6.80793911216851 6.51382146510968 1.96862159834452 1.96862159834452 0 0 4.86079406998678 4.86079406998678
338 35.440444750956 35.440444750956 0 0 43.0601403724116 43.0601403724116 4.78446004137908 4.78446004137908 0 0 5.31606671264341 5.31606671264341 1.13198910098083e-11 1.13198910098083e-11 0 0 1.37536675804279e-11 1.37536675804279e-11 1.52818528435059e-12 1.52818528435059e-12 0 0 1.69798365230035e-12 1.69798365230035e-12 1.43507381320449e-10 1.43507381320449e-10 0 0 1.67316560474194e-10 1.67316560474194e-10 1.76122695112047e-11 1.76122695112047e-11 0 0 1.73948340977524e-11 1.73948340977524e-11 5.01647732887133e-12 5.01647732887133e-12 0 0 4.98609743754023e-12 4.98609743753999e-12 5.22246868362552e-13 5.22246868362552e-13 0 0 4.99882760190311e-13 4.99882760190311e-13 364.228137471385 364.228137471385 0 0 437.131920515233 436.426038162293 47.2469183602568 47.2469183602568 0 0 49.8231392173501 49.8231392173501 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498664 0.331417777498664 0 0 6.80793911216876 6.51382146510993 1.96862159834457 1.96862159834457 0 0 4.86079406998688 4.86079406998688
339 35.4404447509517 35.4404447509517 0 0 43.0601403724063 43.0601403724063 4.7844600413785 4.7844600413785 0 0 5.31606671264276 5.31606671264276 1.03032604314668e-11 1.03032604314668e-11 0 0 1.25184614274004e-11 1.25184614274004e-11 1.3909401564462e-12 1.3909401564462e-12 0 0 1.54548906548143e-12 1.54548906548143e-12 1.30618260806291e-10 1.30618260806291e-10 0 0 1.52289017693215e-10 1.52289017693215e-10 1.60304229035539e-11 1.60304229035539e-11 0 0 1.58325164598598e-11 1.58325164598598e-11 4.5673520894911e-12 4.5673520894911e-12 0 0 4.53828601916257e-12 4.53828601916236e-12 4.75343664371935e-13 4.75343664371935e-13 0 0 4.54988435729893e-13 4.54988435729893e-13 364.228137471403 364.228137471403 0 0 437.131920515255 436.426038162314 47.2469183602591 47.2469183602591 0 0 49.8231392173524 49.8231392173524 0 0 0 0 0 0 0 0 0 0 0 0 0.33141777749871 0.33141777749871 0 0 6.80793911216898 6.51382146511016 1.96862159834462 1.96862159834462 0 0 4.86079406998697 4.86079406998697
340 35.4404447509478 35.4404447509478 0 0 43.0601403724016 43.0601403724016 4.78446004137797 4.78446004137797 0 0 5.31606671264217 5.31606671264217 9.37793418809832e-12 9.37793418809832e-12 0 0 1.13941900414049e-11 1.13941900414049e-11 1.2660211137496e-12 1.2660211137496e-12 0 0 1.40669012891224e-12 1.40669012891224e-12 1.18886804728414e-10 1.18886804728414e-10 0 0 1.38611206402864e-10 1.38611206402864e-10 1.45906532948668e-11 1.45906532948668e-11 0 0 1.44105217839213e-11 1.44105217839213e-11 4.15842363891773e-12 4.15842363891773e-12 0 0 4.13069425548727e-12 4.1306942554871e-12 4.32652933164302e-13 4.32652933164302e-13 0 0 4.14126127627198e-13 4.14126127627198e-13 364.22813747142 364.22813747142 0 0 437.131920515275 436.426038162334 47.2469183602612 47.2469183602612 0 0 49.8231392173546 49.8231392173546 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498752 0.331417777498752 0 0 6.80793911216919 6.51382146511037 1.96862159834466 1.96862159834466 0 0 4.86079406998706 4.86079406998706
341 35.4404447509442 35.4404447509442 0 0 43.0601403723972 43.0601403723972 4.78446004137748 4.78446004137748 0 0 5.31606671264163 5.31606671264163 8.53571201771958e-12 8.53571201771958e-12 0 0 1.03708901041252e-11 1.03708901041252e-11 1.15232112089365e-12 1.15232112089365e-12 0 0 1.28035680329574e-12 1.28035680329574e-12 1.08209032183195e-10 1.08209032183195e-10 0 0 1.26161894322295e-10 1.26161894322295e-10 1.32801993924239e-11 1.32801993924239e-11 0 0 1.31162463240446e-11 1.31162463240446e-11 3.78609569552027e-12 3.78609569552027e-12 0 0 3.75970978473277e-12 3.75970978473262e-12 3.93796336274033e-13 3.93796336274033e-13 0 0 3.76933708375909e-13 3.76933708375909e-13 364.228137471436 364.228137471436 0 0 437.131920515293 436.426038162352 47.2469183602631 47.2469183602631 0 0 49.8231392173565 49.8231392173565 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498789 0.331417777498789 0 0 6.80793911216938 6.51382146511056 1.9686215983447 1.9686215983447 0 0 4.86079406998713 4.86079406998713
342 35.440444750941 35.440444750941 0 0 43.0601403723933 43.0601403723933 4.78446004137704 4.78446004137704 0 0 5.31606671264115 5.31606671264115 7.76913015883395e-12 7.76913015883395e-12 0 0 9.43949314533784e-12 9.43949314533784e-12 1.04883257007703e-12 1.04883257007703e-12 0 0 1.16536952440756e-12 1.16536952440756e-12 9.8490302059286e-11 9.8490302059286e-11 0 0 1.14830738519386e-10 1.14830738519386e-10 1.20874461507401e-11 1.20874461507401e-11 0 0 1.19382184303709e-11 1.19382184303709e-11 3.44709359208853e-12 3.44709359208853e-12 0 0 3.42204470045556e-12 3.42204470045543e-12 3.58429516038484e-13 3.58429516038484e-13 0 0 3.43081574925357e-13 3.43081574925357e-13 364.22813747145 364.22813747145 0 0 437.131920515309 436.426038162369 47.2469183602648 47.2469183602648 0 0 49.8231392173582 49.8231392173582 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498824 0.331417777498824 0 0 6.80793911216955 6.51382146511073 1.96862159834473 1.96862159834473 0 0 4.8607940699872 4.8607940699872
343 35.440444750938 35.440444750938 0 0 43.0601403723897 43.0601403723897 4.78446004137664 4.78446004137664 0 0 5.3160667126407 5.3160667126407 7.07139520066682e-12 7.07139520066682e-12 0 0 8.59174517094776e-12 8.59174517094776e-12 9.54638350846012e-13 9.54638350846012e-13 0 0 1.06070928063147e-12 1.06070928063147e-12 8.96444740897675e-11 8.96444740897675e-11 0 0 1.04517307273819e-10 1.04517307273819e-10 1.10018218097835e-11 1.10018218097835e-11 0 0 1.08659968584268e-11 1.08659968584268e-11 3.13843552731429e-12 3.13843552731429e-12 0 0 3.11470640879791e-12 3.11470640879779e-12 3.26239043506242e-13 3.26239043506242e-13 0 0 3.12269727429621e-13 3.12269727429621e-13 364.228137471463 364.228137471463 0 0 437.131920515324 436.426038162383 47.2469183602664 47.2469183602664 0 0 49.8231392173598 49.8231392173598 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498855 0.331417777498855 0 0 6.80793911216971 6.51382146511088 1.96862159834477 1.96862159834477 0 0 4.86079406998726 4.86079406998726
344 35.4404447509353 35.4404447509353 0 0 43.0601403723864 43.0601403723864 4.78446004137628 4.78446004137628 0 0 5.3160667126403 5.3160667126403 6.43632387488042e-12 6.43632387488042e-12 0 0 7.8201335099215e-12 7.8201335099215e-12 8.6890372197583e-13 8.6890372197583e-13 0 0 9.65448581716639e-13 9.65448581716639e-13 8.15931452656003e-11 8.15931452656003e-11 0 0 9.51301898045805e-11 9.51301898045805e-11 1.00137041820808e-11 1.00137041820808e-11 0 0 9.89007821317866e-12 9.89007821317866e-12 2.85740638571292e-12 2.85740638571292e-12 0 0 2.83497110343313e-12 2.83497110343304e-12 2.96939640486086e-13 2.96939640486086e-13 0 0 2.84225110381685e-13 2.84225110381685e-13 364.228137471474 364.228137471474 0 0 437.131920515338 436.426038162397 47.2469183602678 47.2469183602678 0 0 49.8231392173613 49.8231392173613 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498884 0.331417777498884 0 0 6.80793911216985 6.51382146511102 1.9686215983448 1.9686215983448 0 0 4.86079406998732 4.86079406998732
345 35.4404447509329 35.4404447509329 0 0 43.0601403723834 43.0601403723834 4.78446004137595 4.78446004137595 0 0 5.31606671263993 5.31606671263993 5.85828825509758e-12 5.85828825509758e-12 0 0 7.11782023170832e-12 7.11782023170832e-12 7.90868913406397e-13 7.90868913406397e-13 0 0 8.78743238706259e-13 8.78743238706259e-13 7.42649548405185e-11 7.42649548405185e-11 0 0 8.65861859688482e-11 8.65861859688482e-11 9.11433535786317e-12 9.11433535786317e-12 0 0 9.00181270720178e-12 9.00181270720178e-12 2.60153389665043e-12 2.60153389665043e-12 0 0 2.58035962307023e-12 2.58035962307015e-12 2.702716511124e-13 2.702716511124e-13 0 0 2.58699192564679e-13 2.58699192564679e-13 364.228137471485 364.228137471485 0 0 437.13192051535 436.426038162409 47.2469183602692 47.2469183602692 0 0 49.8231392173626 49.8231392173626 0 0 0 0 0 0 0 0 0 0 0 0 0.33141777749891 0.33141777749891 0 0 6.80793911216998 6.51382146511115 1.96862159834482 1.96862159834482 0 0 4.86079406998737 4.86079406998737
346 35.4404447509306 35.4404447509306 0 0 43.0601403723807 43.0601403723807 4.78446004137565 4.78446004137565 0 0 5.3160667126396 5.3160667126396 5.33216587705327e-12 5.33216587705327e-12 0 0 6.47858154180222e-12 6.47858154180222e-12 7.19842392463672e-13 7.19842392463672e-13 0 0 7.99824881912061e-13 7.99824881912061e-13 6.75949517651242e-11 6.75949517651242e-11 0 0 7.88095687477983e-11 7.88095687477983e-11 8.29574407201941e-12 8.29574407201941e-12 0 0 8.19332748606198e-12 8.19332748606198e-12 2.36856692361055e-12 2.36856692361055e-12 0 0 2.34861547746099e-12 2.34861547746092e-12 2.45998740504928e-13 2.45998740504928e-13 0 0 2.35465764350776e-13 2.35465764350776e-13 364.228137471495 364.228137471495 0 0 437.131920515361 436.426038162421 47.2469183602703 47.2469183602703 0 0 49.8231392173638 49.8231392173638 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498934 0.331417777498934 0 0 6.80793911217009 6.51382146511127 1.96862159834485 1.96862159834485 0 0 4.86079406998742 4.86079406998742
347 35.4404447509286 35.4404447509286 0 0 43.0601403723782 43.0601403723782 4.78446004137538 4.78446004137538 0 0 5.31606671263929 5.31606671263929 4.85329434367531e-12 4.85329434367531e-12 0 0 5.89675262794422e-12 5.89675262794422e-12 6.55194735543254e-13 6.55194735543254e-13 0 0 7.27994151794166e-13 7.27994151794166e-13 6.1524018944012e-11 6.1524018944012e-11 0 0 7.17314129823058e-11 7.17314129823058e-11 7.55067504465068e-12 7.55067504465068e-12 0 0 7.4574568412067e-12 7.4574568412067e-12 2.1564556934409e-12 2.1564556934409e-12 0 0 2.13768484726114e-12 2.13768484726108e-12 2.2390580016046e-13 2.2390580016046e-13 0 0 2.14318932892386e-13 2.14318932892386e-13 364.228137471503 364.228137471503 0 0 437.131920515372 436.426038162431 47.2469183602714 47.2469183602714 0 0 49.8231392173649 49.8231392173649 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498955 0.331417777498955 0 0 6.8079391121702 6.51382146511138 1.96862159834487 1.96862159834487 0 0 4.86079406998746 4.86079406998746
348 35.4404447509268 35.4404447509268 0 0 43.060140372376 43.060140372376 4.78446004137513 4.78446004137513 0 0 5.31606671263901 5.31606671263901 4.41743000336668e-12 4.41743000336668e-12 0 0 5.36717745397541e-12 5.36717745397541e-12 5.96353049679058e-13 5.96353049679058e-13 0 0 6.62614500673729e-13 6.62614500673729e-13 5.59983492098821e-11 5.59983492098821e-11 0 0 6.52889844066268e-11 6.52889844066269e-11 6.87252466881348e-12 6.87252466881348e-12 0 0 6.78767869170387e-12 6.78767869170388e-12 1.96333379237218e-12 1.96333379237218e-12 0 0 1.94569838032914e-12 1.94569838032909e-12 2.03797041470633e-13 2.03797041470633e-13 0 0 1.95071297364647e-13 1.95071297364647e-13 364.228137471511 364.228137471511 0 0 437.131920515381 436.42603816244 47.2469183602724 47.2469183602724 0 0 49.8231392173659 49.8231392173659 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498975 0.331417777498975 0 0 6.8079391121703 6.51382146511148 1.96862159834489 1.96862159834489 0 0 4.8607940699875 4.8607940699875
349 35.4404447509251 35.4404447509251 0 0 43.060140372374 43.060140372374 4.7844600413749 4.7844600413749 0 0 5.31606671263876 5.31606671263876 4.02071033711798e-12 4.02071033711798e-12 0 0 4.88516305919048e-12 4.88516305919048e-12 5.427958948057e-13 5.427958948057e-13 0 0 6.03106550686783e-13 6.03106550686783e-13 5.09689683677485e-11 5.09689683677485e-11 0 0 5.94251835617147e-11 5.94251835617147e-11 6.25528247512679e-12 6.25528247512679e-12 0 0 6.17805677150801e-12 6.17805677150801e-12 1.78750177100042e-12 1.78750177100042e-12 0 0 1.77095462301363e-12 1.77095462301359e-12 1.85494260455914e-13 1.85494260455914e-13 0 0 1.77552288058482e-13 1.77552288058482e-13 364.228137471518 364.228137471518 0 0 437.131920515389 436.426038162449 47.2469183602733 47.2469183602733 0 0 49.8231392173668 49.8231392173668 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777498993 0.331417777498993 0 0 6.80793911217039 6.51382146511156 1.96862159834491 1.96862159834491 0 0 4.86079406998754 4.86079406998754
350 35.4404447509235 35.4404447509235 0 0 43.0601403723721 43.0601403723721 4.78446004137469 4.78446004137469 0 0 5.31606671263853 5.31606671263853 3.65961972926767e-12 3.65961972926767e-12 0 0 4.44643797048919e-12 4.44643797048919e-12 4.94048662809622e-13 4.94048662809622e-13 0 0 5.48942959475812e-13 5.48942959475812e-13 4.63913010831197e-11 4.63913010831197e-11 0 0 5.40880396599197e-11 5.40880396599197e-11 5.69347785436103e-12 5.69347785436103e-12 0 0 5.62318800978045e-12 5.62318800978045e-12 1.62741221448647e-12 1.62741221448647e-12 0 0 1.61190493972616e-12 1.61190493972612e-12 1.68835258379766e-13 1.68835258379766e-13 0 0 1.61606654689376e-13 1.61606654689376e-13 364.228137471525 364.228137471525 0 0 437.131920515397 436.426038162456 47.2469183602741 47.2469183602741 0 0 49.8231392173676 49.8231392173676 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777499009 0.331417777499009 0 0 6.80793911217047 6.51382146511164 1.96862159834493 1.96862159834493 0 0 4.86079406998757 4.86079406998757
351 35.4404447509221 35.4404447509221 0 0 43.0601403723704 43.0601403723704 4.7844600413745 4.7844600413745 0 0 5.31606671263832 5.31606671263832 3.3309583104864e-12 3.3309583104864e-12 0 0 4.04711434658954e-12 4.04711434658954e-12 4.49679371332016e-13 4.49679371332016e-13 0 0 4.99643746635953e-13 4.99643746635953e-13 4.22247757647509e-11 4.22247757647509e-11 0 0 4.92302499142134e-11 4.92302499142134e-11 5.18213156577580e-12 5.18213156577580e-12 0 0 5.1181546378912e-12 5.1181546378912e-12 1.48165614713746e-12 1.48165614713746e-12 0 0 1.4671397870629e-12 1.46713978706287e-12 1.53672404218712e-13 1.53672404218712e-13 0 0 1.47093090481645e-13 1.47093090481645e-13 364.228137471531 364.228137471531 0 0 437.131920515404 436.426038162463 47.2469183602749 47.2469183602749 0 0 49.8231392173683 49.8231392173683 0 0 0 0 0 0 0 0 0 0 0 0 0.331417777499024 0.331417777499024 0 0 6.80793911217054 6.51382146511172 1.96862159834494 1.96862159834494 0 0 4.8607940699876 4.8607940699876
