"time" "age1_M_healthy.S" "age1_F_healthy.S" "age1_M_vulner.S" "age1_F_vulner.S" "age2_M_healthy.S" "age2_F_healthy.S" "age2_M_vulner.S" "age2_F_vulner.S" "age3_M_healthy.S" "age3_F_healthy.S" "age3_M_vulner.S" "age3_F_vulner.S" "age1_M_healthy.E" "age1_F_healthy.E" "age1_M_vulner.E" "age1_F_vulner.E" "age2_M_healthy.E" "age2_F_healthy.E" "age2_M_vulner.E" "age2_F_vulner.E" "age3_M_healthy.E" "age3_F_healthy.E" "age3_M_vulner.E" "age3_F_vulner.E" "age1_M_healthy.A" "age1_F_healthy.A" "age1_M_vulner.A" "age1_F_vulner.A" "age2_M_healthy.A" "age2_F_healthy.A" "age2_M_vulner.A" "age2_F_vulner.A" "age3_M_healthy.A" "age3_F_healthy.A" "age3_M_vulner.A" "age3_F_vulner.A" "age1_M_healthy.I" "age1_F_healthy.I" "age1_M_vulner.I" "age1_F_vulner.I" "age2_M_healthy.I" "age2_F_healthy.I" "age2_M_vulner.I" "age2_F_vulner.I" "age3_M_healthy.I" "age3_F_healthy.I" "age3_M_vulner.I" "age3_F_vulner.I" "age1_M_healthy.R" "age1_F_healthy.R" "age1_M_vulner.R" "age1_F_vulner.R" "age2_M_healthy.R" "age2_F_healthy.R" "age2_M_vulner.R" "age2_F_vulner.R" "age3_M_healthy.R" "age3_F_healthy.R" "age3_M_vulner.R" "age3_F_vulner.R" "age1_M_healthy.Q" "age1_F_healthy.Q" "age1_M_vulner.Q" "age1_F_vulner.Q" "age2_M_healthy.Q" "age2_F_healthy.Q" "age2_M_vulner.Q" "age2_F_vulner.Q" "age3_M_healthy.Q" "age3_F_healthy.Q" "age3_M_vulner.Q" "age3_F_vulner.Q" "age1_M_healthy.D" "age1_F_healthy.D" "age1_M_vulner.D" "age1_F_vulner.D" "age2_M_healthy.D" "age2_F_healthy.D" "age2_M_vulner.D" "age2_F_vulner.D" "age3_M_healthy.D" "age3_F_healthy.D" "age3_M_vulner.D" "age3_F_vulner.D"
219 17.071336219743 17.071336219743 0 0 20.7416735069878 20.7416735069878 2.30463038966531 2.30463038966531 0 0 2.56070043296146 2.56070043296146 6.61433177272794e-09 6.61433177272794e-09 0 0 8.03641310386445e-09 8.03641310386445e-09 8.92934789318273e-10 8.92934789318273e-10 0 0 9.92149765909192e-10 9.92149765909192e-10 1.09886475674781e-07 1.09886475674781e-07 0 0 1.28117640957188e-07 1.28117640957188e-07 1.34860674691777e-08 1.34860674691777e-08 0 0 1.33195728090644e-08 1.33195728090644e-08 2.57023774423581e-08 2.57023774423581e-08 0 0 4.00948794250281e-09 4.00948787573578e-09 3.42209684570779e-10 3.42209684570779e-10 0 0 3.0009426682435e-10 3.0009426682435e-10 382.580546673323 382.580546673323 0 0 459.122174493955 458.416292141013 49.6275548113727 49.6275548113727 0 0 52.3335840355782 52.3335840355782 0 0 0 0 0 0 0 0 0 0 0 0 0.348116964730368 0.348116964730368 0 0 7.13615185889391 6.84203421183509 2.06781478424079 2.06781478424079 0 0 5.10571551684852 5.10571551684852
220 17.0713362173666 17.0713362173666 0 0 20.7416735041004 20.7416735041004 2.3046303893445 2.3046303893445 0 0 2.56070043260499 2.56070043260499 5.86987622665271e-09 5.86987622665271e-09 0 0 7.13189961538305e-09 7.13189961538305e-09 7.92433290598118e-10 7.92433290598118e-10 0 0 8.80481433997908e-10 8.80481433997908e-10 9.74284924299304e-08 9.74284924299304e-08 0 0 1.13592765037623e-07 1.13592765037623e-07 1.19571331618551e-08 1.19571331618551e-08 0 0 1.1809514233931e-08 1.1809514233931e-08 2.3052194384655e-08 2.3052194384655e-08 0 0 3.55604992726941e-09 3.55604987096095e-09 3.03617866308067e-10 3.03617866308067e-10 0 0 2.66291208467817e-10 2.66291208467817e-10 382.580546691308 382.580546691308 0 0 459.122174512536 458.416292159594 49.6275548133292 49.6275548133292 0 0 52.3335840375336 52.3335840375336 0 0 0 0 0 0 0 0 0 0 0 0 0.348116964974131 0.348116964974131 0 0 7.13615185908304 6.84203421202422 2.06781478427308 2.06781478427308 0 0 5.10571551690516 5.10571551690516
221 17.0713362152574 17.0713362152574 0 0 20.7416735015378 20.7416735015378 2.30463038905976 2.30463038905976 0 0 2.56070043228862 2.56070043228862 5.20938874042671e-09 5.20938874042671e-09 0 0 6.32940731961845e-09 6.32940731961845e-09 7.03267479957607e-10 7.03267479957607e-10 0 0 7.81408311064007e-10 7.81408311064007e-10 8.63852839886835e-08 8.63852839886835e-08 0 0 1.0071738792317e-07 1.0071738792317e-07 1.06018303077021e-08 1.06018303077021e-08 0 0 1.04709435137798e-08 1.04709435137798e-08 2.06749940181499e-08 2.06749940181499e-08 0 0 3.15398850579905e-09 3.1539884583109e-09 2.69386933281239e-10 2.69386933281239e-10 0 0 2.36303711801403e-10 2.36303711801403e-10 382.58054670728 382.58054670728 0 0 459.122174529011 458.416292176069 49.627554815064 49.627554815064 0 0 52.3335840392673 52.3335840392673 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965192757 0.348116965192757 0 0 7.13615185925078 6.84203421219196 2.06781478430172 2.06781478430172 0 0 5.10571551695541 5.10571551695541
222 17.0713362133854 17.0713362133854 0 0 20.7416734992633 20.7416734992633 2.30463038880704 2.30463038880704 0 0 2.56070043200782 2.56070043200782 4.62337940951218e-09 4.62337940951218e-09 0 0 5.61740598255731e-09 5.61740598255731e-09 6.24156220284146e-10 6.24156220284146e-10 0 0 6.93506911426829e-10 6.93506911426829e-10 7.65959290928585e-08 7.65959290928585e-08 0 0 8.93038900559919e-08 8.93038900559919e-08 9.4004094795781e-09 9.4004094795781e-09 0 0 9.28435504155862e-09 9.28435504155862e-09 1.85426902261842e-08 1.85426902261842e-08 0 0 2.7974721172499e-09 2.79747207720043e-09 2.39023166493676e-10 2.39023166493676e-10 0 0 2.09700243149281e-10 2.09700243149281e-10 382.580546721463 382.580546721463 0 0 459.122174543618 458.416292190677 49.6275548166022 49.6275548166022 0 0 52.3335840408046 52.3335840408046 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965388838 0.348116965388838 0 0 7.13615185939955 6.84203421234073 2.06781478432714 2.06781478432714 0 0 5.10571551700001 5.10571551700001
223 17.0713362117238 17.0713362117238 0 0 20.7416734972444 20.7416734972444 2.30463038858272 2.30463038858272 0 0 2.56070043175857 2.56070043175857 4.10343289069254e-09 4.10343289069254e-09 0 0 4.98567096219144e-09 4.98567096219144e-09 5.53963440243494e-10 5.53963440243494e-10 0 0 6.15514933603882e-10 6.15514933603882e-10 6.79178371313061e-08 6.79178371313061e-08 0 0 7.91860237462729e-08 7.91860237462729e-08 8.33537092066031e-09 8.33537092066031e-09 0 0 8.232465106825e-09 8.232465106825e-09 1.66300827639963e-08 1.66300827639963e-08 0 0 2.48133222973665e-09 2.48133219596063e-09 2.12088843345396e-10 2.12088843345396e-10 0 0 1.86098164893398e-10 1.86098164893398e-10 382.58054673406 382.58054673406 0 0 459.122174556571 458.416292203629 49.6275548179661 49.6275548179661 0 0 52.3335840421678 52.3335840421678 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965564694 0.348116965564694 0 0 7.13615185953152 6.84203421247269 2.0678147843497 2.0678147843497 0 0 5.10571551703959 5.10571551703959
224 17.0713362102489 17.0713362102489 0 0 20.7416734954524 20.7416734954524 2.3046303883836 2.3046303883836 0 0 2.56070043153734 2.56070043153734 3.64208651110941e-09 3.64208651110941e-09 0 0 4.42513511099794e-09 4.42513511099794e-09 4.91681678999772e-10 4.91681678999772e-10 0 0 5.46312976666413e-10 5.46312976666413e-10 6.02246572372901e-08 6.02246572372901e-08 0 0 7.02164753698405e-08 7.02164753698405e-08 7.39120793366743e-09 7.39120793366743e-09 0 0 7.29995845300487e-09 7.29995845300487e-09 1.49145611770539e-08 1.49145611770539e-08 0 0 2.20098783672041e-09 2.20098780823516e-09 1.88195876049315e-10 1.88195876049315e-10 0 0 1.65158185570275e-10 1.65158185570275e-10 382.580546745247 382.580546745247 0 0 459.122174568056 458.416292215115 49.6275548191756 49.6275548191756 0 0 52.3335840433765 52.3335840433765 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965722411 0.348116965722411 0 0 7.13615185964857 6.84203421258974 2.06781478436971 2.06781478436971 0 0 5.10571551707471 5.10571551707471
225 17.0713362089396 17.0713362089396 0 0 20.7416734938617 20.7416734938617 2.30463038820686 2.30463038820686 0 0 2.56070043134095 2.56070043134095 3.23272222675393e-09 3.23272222675393e-09 0 0 3.92775750550603e-09 3.92775750550603e-09 4.36417500611781e-10 4.36417500611781e-10 0 0 4.8490833401309e-10 4.8490833401309e-10 5.34044261871708e-08 5.34044261871708e-08 0 0 6.22647059864059e-08 6.22647059864059e-08 6.55417957751642e-09 6.55417957751642e-09 0 0 6.47326378026313e-09 6.47326378026313e-09 1.33758390444758e-08 1.33758390444758e-08 0 0 1.9523785644118e-09 1.95237854038856e-09 1.67000173893621e-10 1.67000173893621e-10 0 0 1.46579440924596e-10 1.46579440924596e-10 382.580546755183 382.580546755183 0 0 459.122174578241 458.416292225299 49.6275548202481 49.6275548202481 0 0 52.3335840444484 52.3335840444484 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965863857 0.348116965863857 0 0 7.1361518597524 6.84203421269357 2.06781478438747 2.06781478438747 0 0 5.10571551710588 5.10571551710588
226 17.0713362077752 17.0713362077752 0 0 20.7416734924469 20.7416734924469 2.30463038804966 2.30463038804966 0 0 2.56070043116629 2.56070043116629 2.8687718143145e-09 2.8687718143145e-09 0 0 3.48555775442072e-09 3.48555775442072e-09 3.87284194940371e-10 3.87284194940371e-10 0 0 4.30315772148874e-10 4.30315772148874e-10 4.73461215112222e-08 4.73461215112222e-08 0 0 5.52012734892563e-08 5.52012734892563e-08 5.81066036729383e-09 5.81066036729383e-09 0 0 5.73892381954546e-09 5.73892381954546e-09 1.1993518795915e-08 1.1993518795915e-08 0 0 1.73147701538087e-09 1.73147699513523e-09 1.4816031857027e-10 1.4816031857027e-10 0 0 1.30063360845192e-10 1.30063360845192e-10 382.580546764025 382.580546764025 0 0 459.12217458729 458.416292234348 49.627554821201 49.627554821201 0 0 52.3335840454008 52.3335840454008 0 0 0 0 0 0 0 0 0 0 0 0 0.348116965990912 0.348116965990912 0 0 7.13615185984467 6.84203421278585 2.06781478440326 2.06781478440326 0 0 5.1057155171336 5.1057155171336
227 17.0713362067405 17.0713362067405 0 0 20.7416734911898 20.7416734911898 2.30463038790998 2.30463038790998 0 0 2.56070043101108 2.56070043101108 2.54549565236251e-09 2.54549565236251e-09 0 0 3.09277721772487e-09 3.09277721772487e-09 3.43641913097842e-10 3.43641913097842e-10 0 0 3.81824347860575e-10 3.81824347860575e-10 4.19696988291608e-08 4.19696988291608e-08 0 0 4.89328534077819e-08 4.89328534077819e-08 5.15082667451889e-09 5.15082667451889e-09 0 0 5.08723622172987e-09 5.08723622172987e-09 1.07526948084004e-08 1.07526948084004e-08 0 0 1.53537872663658e-09 1.53537870958272e-09 1.3143000116811e-10 1.3143000116811e-10 0 0 1.15394518218027e-10 1.15394518218027e-10 382.580546771886 382.580546771886 0 0 459.122174595323 458.416292242381 49.6275548220468 49.6275548220468 0 0 52.3335840462463 52.3335840462463 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966104949 0.348116966104949 0 0 7.13615185992661 6.84203421286779 2.06781478441728 2.06781478441728 0 0 5.10571551715823 5.10571551715823
228 17.0713362058123 17.0713362058123 0 0 20.741673490062 20.741673490062 2.30463038778467 2.30463038778467 0 0 2.56070043087185 2.56070043087185 2.25559560554328e-09 2.25559560554328e-09 0 0 2.74054866091079e-09 2.74054866091079e-09 3.04505406797011e-10 3.04505406797011e-10 0 0 3.38339340841914e-10 3.38339340841914e-10 3.7152387951827e-08 3.7152387951827e-08 0 0 4.33163068623063e-08 4.33163068623063e-08 4.55961124869557e-09 4.55961124869557e-09 0 0 4.50331975176221e-09 4.50331975176221e-09 9.62911277509323e-09 9.62911277509323e-09 0 0 1.3596230907274e-09 1.35962307640539e-09 1.16430356878837e-10 1.16430356878837e-10 0 0 1.02241339640644e-10 1.02241339640644e-10 382.580546778942 382.580546778942 0 0 459.122174602521 458.41629224958 49.6275548228049 49.6275548228049 0 0 52.333584047004 52.333584047004 0 0 0 0 0 0 0 0 0 0 0 0 0.3481169662082 0.3481169662082 0 0 7.13615186000007 6.84203421294125 2.06781478442986 2.06781478442986 0 0 5.10571551718031 5.10571551718031
229 17.0713362050442 17.0713362050442 0 0 20.7416734891287 20.7416734891287 2.30463038768097 2.30463038768097 0 0 2.56070043075663 2.56070043075663 2.01583256516665e-09 2.01583256516665e-09 0 0 2.44923656688904e-09 2.44923656688904e-09 2.72137396314966e-10 2.72137396314966e-10 0 0 3.02374884788705e-10 3.02374884788705e-10 3.31741087574135e-08 3.31741087574135e-08 0 0 3.86779949840435e-08 3.86779949840435e-08 4.07136789314845e-09 4.07136789314845e-09 0 0 4.02110409188366e-09 4.02110409188366e-09 8.68395670088554e-09 8.68395670088554e-09 0 0 1.21440513240572e-09 1.21440512017602e-09 1.04029781356488e-10 1.04029781356488e-10 0 0 9.13647090476157e-11 9.13647090476157e-11 382.580546784786 382.580546784786 0 0 459.122174608469 458.416292255527 49.6275548234312 49.6275548234312 0 0 52.33358404763 52.33358404763 0 0 0 0 0 0 0 0 0 0 0 0 0.34811696629504 0.34811696629504 0 0 7.13615186006079 6.84203421300197 2.06781478444026 2.06781478444026 0 0 5.10571551719859 5.10571551719859
230 17.0713362043576 17.0713362043576 0 0 20.7416734882945 20.7416734882945 2.30463038758828 2.30463038758828 0 0 2.56070043065364 2.56070043065364 1.80160735042728e-09 1.80160735042728e-09 0 0 2.18895293099486e-09 2.18895293099486e-09 2.43216992276763e-10 2.43216992276763e-10 0 0 2.70241102580127e-10 2.70241102580127e-10 2.96225255608582e-08 2.96225255608582e-08 0 0 3.4537171848967e-08 3.4537171848967e-08 3.63549177373287e-09 3.63549177373287e-09 0 0 3.59060915903469e-09 3.59060915903469e-09 7.83149976374037e-09 7.83149976374037e-09 0 0 1.0847256031684e-09 1.08472559273410e-09 9.29525047776149e-11 9.29525047776149e-11 0 0 8.16474615890965e-11 8.16474615890965e-11 382.580546790013 382.580546790013 0 0 459.12217461378 458.416292260838 49.6275548239905 49.6275548239905 0 0 52.333584048189 52.333584048189 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966373355 0.348116966373355 0 0 7.13615186011503 6.8420342130562 2.06781478444956 2.06781478444956 0 0 5.10571551721492 5.10571551721492
231 17.0713362037439 17.0713362037439 0 0 20.7416734875489 20.7416734875489 2.30463038750543 2.30463038750543 0 0 2.56070043056159 2.56070043056159 1.61019459535363e-09 1.61019459535363e-09 0 0 1.95638643358012e-09 1.95638643358012e-09 2.1737627031404e-10 2.1737627031404e-10 0 0 2.41529189319868e-10 2.41529189319868e-10 2.64518016389263e-08 2.64518016389263e-08 0 0 3.0840396004312e-08 3.0840396004312e-08 3.24635747433142e-09 3.24635747433142e-09 0 0 3.20627898673006e-09 3.20627898673006e-09 7.06265832145946e-09 7.06265832145946e-09 0 0 9.68919029086762e-10 9.68919020185002e-10 8.30570546358626e-11 8.30570546358626e-11 0 0 7.29657796688266e-11 7.29657796688266e-11 382.580546794687 382.580546794687 0 0 459.122174618522 458.41629226558 49.6275548244899 49.6275548244899 0 0 52.3335840486881 52.3335840486881 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966443981 0.348116966443981 0 0 7.13615186016347 6.84203421310465 2.06781478445786 2.06781478445786 0 0 5.10571551722951 5.10571551722951
232 17.0713362031954 17.0713362031954 0 0 20.7416734868824 20.7416734868824 2.30463038743138 2.30463038743138 0 0 2.56070043047931 2.56070043047931 1.43916031580646e-09 1.43916031580646e-09 0 0 1.74857978392157e-09 1.74857978392157e-09 1.94286642560659e-10 1.94286642560659e-10 0 0 2.15874047387641e-10 2.15874047387641e-10 2.36210312996022e-08 2.36210312996022e-08 0 0 2.75399751319231e-08 2.75399751319231e-08 2.89894475093842e-09 2.89894475093842e-09 0 0 2.86315530927349e-09 2.86315530927349e-09 6.36923794876685e-09 6.36923794876685e-09 0 0 8.65498738210155e-10 8.65498730616501e-10 7.42171094121964e-11 7.42171094121964e-11 0 0 6.52090926940986e-11 6.52090926940986e-11 382.580546798867 382.580546798867 0 0 459.122174622757 458.416292269815 49.6275548249359 49.6275548249359 0 0 52.3335840491339 52.3335840491339 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966507674 0.348116966507674 0 0 7.13615186020675 6.84203421314793 2.06781478446529 2.06781478446529 0 0 5.10571551724255 5.10571551724255
233 17.071336202705 17.071336202705 0 0 20.7416734862867 20.7416734862867 2.30463038736519 2.30463038736519 0 0 2.56070043040576 2.56070043040576 1.28633070230443e-09 1.28633070230443e-09 0 0 1.56289180350317e-09 1.56289180350317e-09 1.73654644731793e-10 1.73654644731793e-10 0 0 1.92949605361631e-10 1.92949605361631e-10 2.10937086927049e-08 2.10937086927049e-08 0 0 2.45933467292348e-08 2.45933467292348e-08 2.588773340133e-09 2.588773340133e-09 0 0 2.5568131751302e-09 2.5568131751302e-09 5.74384648861435e-09 5.74384648861435e-09 0 0 7.73137635313297e-10 7.73137628836109e-10 6.63198733199933e-11 6.63198733199933e-11 0 0 5.82786573994734e-11 5.82786573994734e-11 382.580546802606 382.580546802606 0 0 459.122174626538 458.416292273597 49.6275548253341 49.6275548253341 0 0 52.333584049532 52.333584049532 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966565112 0.348116966565112 0 0 7.1361518602454 6.84203421318658 2.06781478447192 2.06781478447192 0 0 5.10571551725421 5.10571551725421
234 17.0713362022667 17.0713362022667 0 0 20.7416734857541 20.7416734857541 2.30463038730601 2.30463038730601 0 0 2.56070043034001 2.56070043034001 1.14976426069126e-09 1.14976426069126e-09 0 0 1.39696357692748e-09 1.39696357692748e-09 1.5521817511316e-10 1.5521817511316e-10 0 0 1.72464639118649e-10 1.72464639118649e-10 1.88372539140718e-08 1.88372539140718e-08 0 0 2.19625255898303e-08 2.19625255898303e-08 2.31184479913913e-09 2.31184479913913e-09 0 0 2.28330350500975e-09 2.28330350500975e-09 5.17981559458839e-09 5.17981559458839e-09 0 0 6.90651046797686e-10 6.90651041273339e-10 5.92646256613826e-11 5.92646256613826e-11 0 0 5.20862905589121e-11 5.20862905589121e-11 382.580546805949 382.580546805949 0 0 459.122174629916 458.416292276974 49.6275548256898 49.6275548256898 0 0 52.3335840498875 52.3335840498875 0 0 0 0 0 0 0 0 0 0 0 0 0.34811696661691 0.34811696661691 0 0 7.13615186027994 6.84203421322111 2.06781478447784 2.06781478447784 0 0 5.10571551726462 5.10571551726462
235 17.0713362018749 17.0713362018749 0 0 20.741673485278 20.741673485278 2.30463038725312 2.30463038725312 0 0 2.56070043028124 2.56070043028124 1.02772694087851e-09 1.02772694087851e-09 0 0 1.24868823333855e-09 1.24868823333855e-09 1.38743136940736e-10 1.38743136940736e-10 0 0 1.54159041145588e-10 1.54159041145588e-10 1.68225902167849e-08 1.68225902167849e-08 0 0 1.96136108701673e-08 1.96136108701673e-08 2.06459061811337e-09 2.06459061811337e-09 0 0 2.039101844742e-09 2.039101844742e-09 4.67112993636095e-09 4.67112993636095e-09 0 0 6.16981412518087e-10 6.16981407806877e-10 5.2961426007505e-11 5.2961426007505e-11 0 0 4.65532377052777e-11 4.65532377052777e-11 382.58054680894 382.58054680894 0 0 459.122174632932 458.41629227999 49.6275548260074 49.6275548260074 0 0 52.333584050205 52.333584050205 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966663622 0.348116966663622 0 0 7.13615186031079 6.84203421325196 2.06781478448314 2.06781478448314 0 0 5.10571551727393 5.10571551727393
236 17.0713362015246 17.0713362015246 0 0 20.7416734848524 20.7416734848524 2.30463038720583 2.30463038720583 0 0 2.5607004302287 2.5607004302287 9.18669932678951e-10 9.18669932678951e-10 0 0 1.11618396835985e-09 1.11618396835985e-09 1.24020440837895e-10 1.24020440837895e-10 0 0 1.37800489914464e-10 1.37800489914464e-10 1.50237668113138e-08 1.50237668113138e-08 0 0 1.75163463088364e-08 1.75163463088364e-08 1.8438259274357e-09 1.8438259274357e-09 0 0 1.82106264408231e-09 1.82106264408231e-09 4.21236332079776e-09 4.21236332079776e-09 0 0 5.5118462541922e-10 5.51184621401882e-10 4.73299584402071e-11 4.73299584402071e-11 0 0 4.1609163238616e-11 4.1609163238616e-11 382.580546811615 382.580546811615 0 0 459.122174635625 458.416292282684 49.6275548262911 49.6275548262911 0 0 52.3335840504886 52.3335840504886 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966705745 0.348116966705745 0 0 7.13615186033835 6.84203421327952 2.06781478448787 2.06781478448787 0 0 5.10571551728226 5.10571551728226
237 17.0713362012115 17.0713362012115 0 0 20.741673484472 20.741673484472 2.30463038716355 2.30463038716355 0 0 2.56070043018173 2.56070043018173 8.21209842276814e-10 8.21209842276814e-10 0 0 9.97769958505733e-10 9.97769958505733e-10 1.10863328638634e-10 1.10863328638634e-10 0 0 1.23181476352972e-10 1.23181476352972e-10 1.34176223329033e-08 1.34176223329033e-08 0 0 1.56437278601284e-08 1.56437278601284e-08 1.64670819598019e-09 1.64670819598019e-09 0 0 1.6263784648798e-09 1.6263784648798e-09 3.79862105411196e-09 3.79862105411196e-09 0 0 4.92417841362253e-10 4.92417837936966e-10 4.2298499898325e-11 4.2298499898325e-11 0 0 3.71912488781105e-11 3.71912488781105e-11 382.580546814007 382.580546814007 0 0 459.122174638031 458.416292285089 49.6275548265444 49.6275548265444 0 0 52.3335840507418 52.3335840507418 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966743731 0.348116966743731 0 0 7.13615186036297 6.84203421330414 2.0678147844921 2.0678147844921 0 0 5.10571551728969 5.10571551728969
238 17.0713362009315 17.0713362009315 0 0 20.7416734841318 20.7416734841318 2.30463038712576 2.30463038712576 0 0 2.56070043013973 2.56070043013973 7.34110993691727e-10 7.34110993691727e-10 0 0 8.91944857460355e-10 8.91944857460355e-10 9.9104984085053e-11 9.9104984085053e-11 0 0 1.10116649064092e-10 1.10116649064092e-10 1.19834845864537e-08 1.19834845864537e-08 0 0 1.39716536238617e-08 1.39716536238617e-08 1.4707003816233e-09 1.4707003816233e-09 0 0 1.45254358651736e-09 1.45254358651736e-09 3.42548793615325e-09 3.42548793615325e-09 0 0 4.3992860069184e-10 4.39928597771689e-10 3.78029992826106e-11 3.78029992826106e-11 0 0 3.32433888165078e-11 3.32433888165078e-11 382.580546816147 382.580546816147 0 0 459.12217464018 458.416292287238 49.6275548267707 49.6275548267707 0 0 52.333584050968 52.333584050968 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966777986 0.348116966777986 0 0 7.13615186038496 6.84203421332614 2.06781478449588 2.06781478449588 0 0 5.10571551729634 5.10571551729634
239 17.0713362006812 17.0713362006812 0 0 20.7416734838277 20.7416734838277 2.30463038709197 2.30463038709197 0 0 2.56070043010219 2.56070043010219 6.56269627086049e-10 6.56269627086049e-10 0 0 7.97367597021113e-10 7.97367597021113e-10 8.85963995987282e-11 8.85963995987282e-11 0 0 9.84404440721968e-11 9.84404440721968e-11 1.07029026535137e-08 1.07029026535137e-08 0 0 1.24786115064901e-08 1.24786115064901e-08 1.31353805346598e-09 1.31353805346598e-09 0 0 1.29732153403207e-09 1.29732153403207e-09 3.08898133723736e-09 3.08898133723736e-09 0 0 3.93045120193946e-10 3.93045117704738e-10 3.37862554105275e-11 3.37862554105275e-11 0 0 2.97154711884182e-11 2.97154711884182e-11 382.580546818061 382.580546818061 0 0 459.122174642099 458.416292289157 49.6275548269728 49.6275548269728 0 0 52.3335840511701 52.3335840511701 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966808876 0.348116966808876 0 0 7.13615186040462 6.84203421334579 2.06781478449926 2.06781478449926 0 0 5.10571551730228 5.10571551730228
240 17.0713362004574 17.0713362004574 0 0 20.7416734835558 20.7416734835558 2.30463038706176 2.30463038706176 0 0 2.56070043006862 2.56070043006862 5.8669979029685e-10 5.8669979029685e-10 0 0 7.12840245310083e-10 7.12840245310083e-10 7.92044716374584e-11 7.92044716374584e-11 0 0 8.80049685528554e-11 8.80049685528554e-11 9.55940786906465e-09 9.55940786906465e-09 0 0 1.11454005417631e-08 1.11454005417631e-08 1.1732000571664e-09 1.1732000571664e-09 0 0 1.15871610560421e-09 1.15871610560421e-09 2.78550886146775e-09 2.78550886146775e-09 0 0 3.51167629346348e-10 3.51167627224756e-10 3.0197183194358e-11 3.0197183194358e-11 0 0 2.65627365815435e-11 2.65627365815435e-11 382.580546819774 382.580546819774 0 0 459.122174643813 458.416292290871 49.6275548271533 49.6275548271533 0 0 52.3335840513505 52.3335840513505 0 0 0 0 0 0 0 0 0 0 0 0 0.348116966836731 0.348116966836731 0 0 7.13615186042217 6.84203421336335 2.06781478450228 2.06781478450228 0 0 5.1057155173076 5.1057155173076
