"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1428",44.3605542586963,51.5743928688422,48.9363903146993,50.955818706303,50.2126724266819
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",54.0662128242384,52.4831150241804,47.8514813704281,47.4868545878572,56.9292457414259
"1432",0,0,0,0,0
"1433",38.6970905635815,45.3130718520517,49.91776449217,51.0241063232548,42.1586313056075
"1434",47.1738522482639,55.6294772700364,45.4149947598244,45.2774580074108,51.6906653202682
"1435",58.1638419835303,72.3279778436794,65.5968588515886,53.7846142828232,65.9221006291725
"1436",59.3188078842757,56.9050296056467,64.6998349463216,49.0090166254066,59.2848966796727
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",49.4854728552112,49.3491191917216,50.9810064590823,47.1607712089288,47.6621906715587
"1440",35.9405451173492,49.6363303438577,44.6894418082304,42.4038248928354,68.799048908478
"1441",54.8754054495983,59.6107525709728,49.0614463063228,49.3176023082403,51.1408798003425
"1442",0,0,0,0,0
"1443",54.3488185616423,57.3994901689889,52.7481580642849,54.2626189240685,58.9303588225725
"1444",54.7095748658831,50.6837118902797,39.5671853933986,43.5469116025357,51.1716259002636
"1445",47.5411404267579,51.2529549669118,54.5989168687409,48.3473223189684,56.8472260553487
"1446",47.5753937852552,59.7833595797328,51.629921325688,55.155149998485,56.7501895925094
"1447",42.5964583445226,49.1402216372021,49.7610617890395,50.301195441364,52.2019982803574
"1448",52.8408080545923,50.8222569968044,54.8613311066858,54.2024579947099,52.9742579067537
"1449",0,0,0,0,0
"1450",43.9766355725474,49.6846116221526,47.4002508203689,43.6818443448574,42.2000374211796
"1451",0,0,0,0,0
"1452",45.3152687496935,51.0031567258422,48.6446249891384,38.2754045752957,41.7598950028358
"1453",54.0688056389525,60.3377280610275,45.2616207811648,47.0373591813929,58.1943227158338
"1454",53.9773126687591,53.6490209617136,58.2884814460178,67.2885702994862,55.6585389357247
"1455",46.3357675858555,53.7373718788622,50.5114999295195,36.6767190025545,42.0741053006915
"1456",56.5922380750858,58.3583897521678,52.9632368906718,51.2308602507246,52.7963169387256
"1457",34.4807689194076,36.8053106020175,42.0487487799403,47.8970422180785,42.0933755213058
"1458",52.8955191206059,49.5188313797093,51.9099823798523,60.7962275123865,46.5731807867641
"1459",58.2855082618381,51.8149060795362,68.3388065358355,63.430200618152,54.4734869612024
"1460",36.382987500485,46.7081522576464,49.5776812884521,40.2772392476958,44.9295561549304
"1461",59.2185991547199,55.2370978868208,61.1863155970487,48.798783237068,63.9365334083967
"1462",0,0,0,0,0
"1463",53.7720542801259,55.5281665898632,59.9902132054715,64.2275722440164,57.4538600120338
"1464",42.8468012119321,66.8117946126583,46.6894458177455,49.6790250695846,41.8148159854421
