"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
22.8996274944255 595 799 104 38 66 64 48 6 2 3 39 29 9 0 1 14 9 0 1 1 44 27 2 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9085677492976 595 799 104 38 66 64 47 6 2 3 39 30 9 0 1 14 9 0 1 1 44 27 2 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9132718412845 595 799 104 38 66 64 47 6 2 3 39 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9297930016684 594 799 104 38 66 65 47 6 2 3 39 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9318202800129 593 799 104 38 66 66 47 6 2 3 39 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9344940840236 592 799 104 38 66 67 47 6 2 3 39 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9609885616618 592 799 104 38 66 66 47 6 2 3 40 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9664836986314 591 799 104 38 66 67 47 6 2 3 40 30 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9689729306412 591 799 104 38 66 67 46 6 2 3 40 31 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.9705252896914 591 798 104 38 66 67 47 6 2 3 40 31 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
22.996295592188 591 798 104 38 66 67 46 6 2 3 40 32 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0020624976897 591 798 104 38 66 67 45 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0081141902491 591 797 104 38 66 67 46 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0264672330796 590 797 104 38 66 68 46 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0310560547696 590 796 104 38 66 68 47 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0316770481407 590 795 104 38 66 68 48 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0331935656228 590 794 104 38 66 68 49 6 2 3 40 33 8 0 1 14 9 0 1 1 44 27 3 1 3 54 27 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0377198396967 590 794 104 38 66 68 49 6 2 3 40 33 8 0 1 14 9 0 1 1 44 26 3 1 3 54 28 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0457052303794 590 794 103 38 66 68 49 7 2 3 40 33 8 0 1 14 9 0 1 1 44 26 3 1 3 54 28 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0698822560253 589 794 103 38 66 69 49 7 2 3 40 33 8 0 1 14 9 0 1 1 44 26 3 1 3 54 28 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0866925586059 589 794 103 38 66 69 49 7 2 3 40 32 8 0 1 14 9 0 1 1 44 27 3 1 3 54 28 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0900320587055 589 794 103 38 66 68 49 7 2 3 41 32 8 0 1 14 9 0 1 1 44 27 3 1 3 54 28 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.0954733050539 589 794 103 38 66 68 49 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.097743698639 589 793 103 38 66 68 50 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.098042488845 588 793 103 38 66 69 50 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1058593739599 588 792 103 38 66 69 51 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1151365474909 588 791 103 38 66 69 52 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1171173334767 587 791 103 38 66 70 52 7 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1230881333527 587 791 102 38 66 70 52 8 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1257764413749 587 790 102 38 66 70 53 8 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.126917338737 587 789 102 38 66 70 54 8 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1299599789877 587 788 102 38 66 70 55 8 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1346584186353 587 787 102 38 66 70 56 8 2 3 41 32 8 0 1 14 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.1363055662064 587 787 102 38 66 70 56 8 2 3 40 32 8 0 1 15 9 0 1 1 44 26 3 1 3 54 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2094028903864 587 785 101 38 66 70 57 9 2 3 38 33 8 0 1 16 9 0 1 1 44 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2150669761342 587 785 101 38 66 70 57 9 2 3 37 33 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.215081462428 587 785 101 38 66 70 56 9 2 3 37 34 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2172212595661 587 785 101 38 66 70 55 9 2 3 37 35 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2181316909045 586 785 101 38 66 71 55 9 2 3 37 35 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2202187819421 586 785 100 38 66 71 55 10 2 3 37 35 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2273244924406 586 785 100 38 66 71 54 10 2 3 37 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2475288590483 586 785 100 38 66 70 54 10 2 3 38 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2510205271179 586 784 100 38 66 70 55 10 2 3 38 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2525789706171 585 784 100 38 66 71 55 10 2 3 38 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2541303972498 584 784 100 38 66 72 55 10 2 3 38 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2550188632902 583 784 100 38 66 73 55 10 2 3 38 36 8 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2560972197391 583 784 100 38 66 73 55 9 2 3 38 36 9 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2614815082892 583 783 100 38 66 73 56 9 2 3 38 36 9 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2729250327767 583 783 100 38 66 72 56 9 2 3 39 36 9 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2768228420893 583 783 99 38 66 72 56 10 2 3 39 36 9 0 1 16 9 0 1 1 45 26 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2786128187039 583 783 99 38 66 72 56 10 2 3 39 35 9 0 1 16 9 0 1 1 45 27 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2811995018242 583 783 98 38 66 72 56 11 2 3 39 35 9 0 1 16 9 0 1 1 45 27 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.2935410606869 582 783 98 38 66 73 56 11 2 3 39 35 9 0 1 16 9 0 1 1 45 27 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3028576870262 582 783 98 38 66 72 56 11 2 3 40 35 9 0 1 16 9 0 1 1 45 27 3 1 3 55 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3041580453068 582 783 98 38 66 72 56 11 2 3 40 35 9 0 1 15 9 0 1 1 45 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3061893673446 582 782 98 38 66 72 57 11 2 3 40 35 9 0 1 15 9 0 1 1 45 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3085951121527 582 782 98 38 66 71 57 11 2 3 41 35 9 0 1 15 9 0 1 1 45 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3103889200165 582 782 98 38 66 71 56 11 2 3 41 36 9 0 1 15 9 0 1 1 45 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3109330309576 582 782 98 38 66 71 56 11 2 3 40 36 9 0 1 15 9 0 1 1 46 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3238555455367 582 782 98 38 66 71 55 11 2 3 40 37 9 0 1 15 9 0 1 1 46 27 3 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3253494870839 582 782 98 38 66 71 55 11 2 3 40 37 8 0 1 15 9 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.325745117708 582 782 98 38 66 71 54 11 2 3 40 38 8 0 1 15 9 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3338430724406 581 782 98 38 66 72 54 11 2 3 40 38 8 0 1 15 9 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3344193969096 581 782 98 38 66 72 53 11 2 3 40 39 8 0 1 15 9 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3390466775419 581 782 98 37 66 72 53 11 3 3 40 39 8 0 1 15 9 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3444573551364 581 782 98 37 66 72 53 11 3 3 40 38 8 0 1 15 10 0 1 1 46 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3449017222668 581 782 98 37 66 72 53 11 3 3 39 38 8 0 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3494211565366 581 781 98 37 66 72 54 11 3 3 39 38 8 0 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3504499182047 581 781 98 36 66 72 54 11 4 3 39 38 8 0 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3529116582983 581 781 98 36 66 72 54 11 3 3 39 38 8 1 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3608615916562 581 780 98 36 66 72 55 11 3 3 39 38 8 1 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3621333226055 580 780 98 36 66 73 55 11 3 3 39 38 8 1 1 15 10 0 1 1 47 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3659828803377 580 780 98 36 66 73 55 11 3 3 38 38 8 1 1 15 10 0 1 1 48 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.366269680889 580 780 98 36 66 73 55 11 3 3 37 38 8 1 1 15 10 0 1 1 49 27 4 1 3 56 29 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3683301785093 580 780 98 36 66 73 55 11 3 3 37 38 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3713759300064 580 780 98 36 66 72 55 11 3 3 38 38 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.37483679822 580 780 98 36 66 72 54 11 3 3 38 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3810659680854 580 780 98 36 66 71 54 11 3 3 39 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3858956317772 580 780 98 36 66 70 54 11 3 3 40 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3930981433691 580 779 98 36 66 70 55 11 3 3 40 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.3931298143563 580 779 97 36 66 70 55 12 3 3 40 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4075172917556 579 779 97 36 66 71 55 12 3 3 40 39 8 1 1 15 10 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4088054406353 579 779 97 36 66 71 55 12 3 3 40 38 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4090781860318 578 779 97 36 66 72 55 12 3 3 40 38 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4102078441453 578 778 97 36 66 72 56 12 3 3 40 38 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4140704987164 578 778 97 36 66 71 56 12 3 3 41 38 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4150061437818 577 778 97 36 66 72 56 12 3 3 41 38 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4205503685412 577 778 97 36 66 72 55 12 3 3 41 39 8 1 1 15 11 0 1 1 49 26 4 1 3 56 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.425470612799 577 778 97 36 66 72 55 12 3 3 41 39 8 1 1 15 11 0 1 1 48 26 4 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.431353736386 576 778 97 36 66 73 55 12 3 3 41 39 8 1 1 15 11 0 1 1 48 26 4 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4335521004619 576 778 97 36 66 73 54 12 3 3 41 40 8 1 1 15 11 0 1 1 48 26 4 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4368248732897 575 778 97 36 66 74 54 12 3 3 41 40 8 1 1 15 11 0 1 1 48 26 4 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.439600788382 575 778 97 36 66 74 53 12 3 3 41 41 8 1 1 15 11 0 1 1 48 26 4 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4604979506082 575 778 97 36 66 74 53 12 3 3 41 41 7 1 1 15 11 0 1 1 48 26 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.470122510984 575 778 97 36 66 74 53 12 3 3 40 41 7 1 1 15 11 0 1 1 49 26 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4853327417847 575 778 97 36 66 74 52 12 3 3 40 42 7 1 1 15 11 0 1 1 49 26 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4886386584056 575 778 97 36 66 74 52 12 3 3 40 41 7 1 1 15 11 0 1 1 49 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.4886550751603 574 778 97 36 66 75 52 12 3 3 40 41 7 1 1 15 11 0 1 1 49 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.492035195712 574 778 97 36 65 75 52 12 3 4 40 41 7 1 1 15 11 0 1 1 49 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5013323365302 574 778 97 36 65 75 52 12 3 4 39 41 7 1 1 15 11 0 1 1 50 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5029207027496 574 777 97 36 65 75 53 12 3 4 39 41 7 1 1 15 11 0 1 1 50 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5226903565566 574 777 97 36 65 74 53 12 3 4 40 41 7 1 1 15 11 0 1 1 50 27 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5229806350461 574 777 97 36 65 74 53 12 3 4 40 40 7 1 1 15 11 0 1 1 50 28 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5238673205566 573 777 97 36 65 75 53 12 3 4 40 40 7 1 1 15 11 0 1 1 50 28 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5269414481851 573 777 97 36 65 74 53 12 3 4 41 40 7 1 1 15 11 0 1 1 50 28 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5286549239642 573 777 97 36 65 74 53 11 3 4 41 40 8 1 1 15 11 0 1 1 50 28 5 1 3 57 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5319694387052 573 777 97 36 65 74 53 11 3 4 41 40 8 1 1 15 11 0 1 1 49 28 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5351808295421 573 777 97 36 65 74 53 11 3 4 41 39 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5354917293585 572 777 97 36 65 75 53 11 3 4 41 39 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5371633191385 571 777 97 36 65 76 53 11 3 4 41 39 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5445462963637 571 777 97 36 65 76 52 11 3 4 41 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5445822685426 571 777 97 36 65 75 52 11 3 4 42 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5450191609817 571 776 97 36 65 75 53 11 3 4 42 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5493061671251 570 776 97 36 65 76 53 11 3 4 42 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5596772796696 570 775 97 36 65 76 54 11 3 4 42 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5772303188708 570 774 97 36 65 76 55 11 3 4 42 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5826960212239 570 774 97 36 65 75 55 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5872676342097 569 774 97 36 65 76 55 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5882339783633 568 774 97 36 65 77 55 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.591795383246 567 774 97 36 65 78 55 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.5955834386127 567 773 97 36 65 78 56 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6070626068828 566 773 97 36 65 79 56 11 3 4 43 40 8 1 1 15 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.608727889828 566 773 97 36 65 79 56 11 3 4 42 40 8 1 1 16 11 0 1 1 49 29 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.609674131299 566 773 97 36 65 79 56 11 3 4 42 39 8 1 1 16 11 0 1 1 49 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6139101379873 566 773 97 36 65 79 56 11 3 4 41 39 8 1 1 16 11 0 1 1 50 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6215417511299 566 773 97 36 65 78 56 11 3 4 42 39 8 1 1 16 11 0 1 1 50 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6237907238336 566 773 97 36 65 78 55 11 3 4 42 40 8 1 1 16 11 0 1 1 50 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6239367303195 566 773 97 36 65 78 55 11 3 4 42 39 8 1 1 16 12 0 1 1 50 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6324964794041 566 773 97 36 65 78 55 11 3 4 41 39 8 1 1 16 12 0 1 1 51 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6328581040312 566 773 97 36 65 78 55 11 3 3 41 39 8 1 2 16 12 0 1 1 51 30 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6364615974932 566 773 97 36 65 78 55 11 3 3 41 38 8 1 2 16 12 0 1 1 51 31 5 1 3 58 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6381073676083 566 773 97 36 65 78 55 11 3 3 41 38 8 1 2 16 12 0 1 1 50 31 5 1 3 59 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.638699415553 566 773 97 36 65 78 55 11 3 3 40 38 8 1 2 16 12 0 1 1 51 31 5 1 3 59 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6407051830744 565 773 97 36 65 79 55 11 3 3 40 38 8 1 2 16 12 0 1 1 51 31 5 1 3 59 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.6454750945551 565 773 96 36 65 79 55 12 3 3 40 38 8 1 2 16 12 0 1 1 51 31 5 1 3 59 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.7261559268512 561 771 96 36 65 82 53 11 3 3 40 39 9 1 1 16 12 0 1 1 52 34 5 1 4 59 30 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.7936541541877 559 768 95 36 65 80 54 12 3 3 42 39 9 1 1 17 12 0 1 1 53 35 5 1 4 59 31 3 1 0 2 2 0 1 1 0 0 0 0 0 2 1 1 0 0
23.8191484149925 558 768 95 36 65 80 54 12 3 3 42 38 9 0 1 18 12 0 2 1 51 35 5 1 4 60 32 3 1 0 2 2 0 1 1 1 0 0 0 0 2 1 1 0 0
