"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
49.1259346152618 72 244 30 17 24 90 125 12 3 15 92 111 18 6 7 44 29 12 1 2 204 185 29 8 9 290 231 20 7 10 13 4 0 1 3 0 0 0 0 0 9 13 4 1 5
49.2159152210264 69 238 30 17 24 91 125 12 3 15 90 114 18 6 7 42 28 12 1 2 206 187 29 8 9 294 233 20 7 10 13 4 0 1 3 0 0 0 0 0 9 13 4 1 5
49.2952602636277 68 234 30 17 24 91 127 12 3 15 89 107 18 6 7 40 29 11 1 2 202 184 27 8 9 302 243 23 7 10 13 5 0 1 3 0 0 0 0 0 9 13 4 1 5
49.3032774766292 68 233 30 17 24 90 128 12 3 15 89 107 18 6 6 41 29 11 1 2 202 184 27 8 10 302 243 23 7 10 13 5 0 1 3 0 0 0 0 0 9 13 4 1 5
49.3340372939013 67 233 30 17 24 90 127 12 3 15 88 103 18 6 6 40 29 10 0 2 200 186 26 8 10 307 246 25 8 10 13 5 0 1 3 0 0 0 0 0 9 13 4 1 5
49.3689673451307 67 232 30 17 24 89 127 11 3 15 87 103 19 6 6 40 29 10 0 2 201 187 26 8 10 308 246 25 8 10 13 4 0 1 3 0 0 0 0 0 9 14 4 1 5
49.4353512265244 67 230 30 17 24 86 126 11 3 15 86 102 17 6 6 40 29 11 0 2 201 190 27 8 10 311 247 25 8 10 14 4 0 1 3 0 0 0 0 0 9 14 4 1 5
49.531511673593 67 227 30 17 24 85 119 10 3 14 83 108 17 6 7 40 27 11 0 2 199 192 28 8 10 317 251 25 8 10 13 4 0 1 3 0 0 0 0 0 10 14 4 1 5
49.6132787846637 66 227 30 17 24 82 118 10 3 13 86 104 17 6 8 39 30 11 0 2 196 191 27 8 10 322 253 26 8 10 13 5 0 1 3 0 0 0 0 0 10 14 4 1 5
49.716301486815 63 223 29 17 24 84 120 9 3 13 82 104 18 6 7 41 29 11 0 2 198 191 28 8 11 323 256 26 8 10 13 5 0 1 3 0 0 0 0 0 10 14 4 1 5
49.7448745078798 63 223 29 16 24 84 119 9 4 13 76 105 17 6 7 44 29 11 0 2 200 191 29 8 11 324 256 26 8 10 12 5 0 1 3 0 0 0 0 0 11 14 4 1 5
49.7683769078391 62 221 29 16 24 85 121 9 4 12 76 105 17 6 7 44 29 11 0 2 199 191 29 8 12 325 256 26 8 10 12 5 0 1 3 0 0 0 0 0 11 14 4 1 5
49.8099822657344 62 219 29 16 24 81 120 9 4 11 75 106 15 6 8 44 30 11 0 2 202 189 31 8 12 327 259 26 8 10 12 5 0 1 3 0 0 0 0 0 11 14 4 1 5
49.9552781643442 59 214 29 16 24 83 124 9 3 11 73 100 14 7 8 41 32 10 0 2 196 188 31 8 12 338 265 28 8 10 11 5 0 1 3 0 0 0 0 0 13 14 4 1 5
50.0187189369086 58 212 29 16 24 84 125 9 3 10 69 97 13 7 9 41 32 10 0 2 200 190 32 8 12 338 266 28 8 10 11 6 0 1 3 0 0 0 0 0 13 14 4 1 5
50.0931534610412 57 210 29 16 24 84 123 9 3 10 68 98 13 7 8 39 32 10 0 2 194 187 32 8 13 348 272 28 8 10 11 6 0 1 3 0 0 0 0 0 13 14 4 1 5
50.1498571085129 56 209 29 16 24 83 124 8 3 10 68 97 14 7 8 39 33 10 0 2 195 183 32 8 13 349 276 28 8 10 11 6 0 1 3 0 0 0 0 0 13 14 4 1 5
50.1600368431304 56 208 29 16 24 83 124 8 3 10 67 97 14 7 8 40 33 10 0 1 195 184 32 8 13 349 276 28 8 11 11 6 0 1 3 0 0 0 0 0 13 14 4 1 5
50.2285278223705 55 207 29 16 24 83 122 8 3 10 64 92 14 7 8 39 34 10 0 1 196 190 31 8 13 352 276 29 8 11 12 7 0 1 2 0 0 0 0 0 13 14 4 1 6
50.261712437629 55 207 29 16 24 82 122 7 3 10 63 91 15 7 8 39 33 10 0 1 196 188 31 8 13 354 279 29 8 11 12 8 0 1 2 0 0 0 0 0 13 14 4 1 6
50.2822026646725 55 207 29 16 24 82 122 7 3 10 63 89 15 6 8 39 33 10 0 1 195 189 31 9 13 355 280 29 8 11 12 8 0 1 2 0 0 0 0 0 13 14 4 1 6
50.3156499380511 55 207 29 16 24 82 122 6 3 10 61 85 15 6 8 39 36 11 0 1 196 188 31 9 13 356 282 29 8 11 12 8 0 1 2 0 0 0 0 0 13 14 4 1 6
50.3483437621643 55 207 29 16 24 80 122 6 3 10 60 85 14 5 8 39 36 12 1 1 198 184 30 9 13 357 286 30 8 11 12 8 0 1 2 0 0 0 0 0 13 14 4 1 6
50.3654661913529 55 207 29 16 24 80 122 5 3 10 59 81 15 5 8 38 37 12 1 1 197 186 30 9 13 360 286 30 8 11 12 9 0 1 2 0 0 0 0 0 13 14 4 1 6
50.3972524141716 55 205 29 14 24 80 124 5 5 10 58 80 15 5 7 38 36 11 1 2 197 183 30 9 13 361 290 31 8 11 12 10 0 1 2 0 0 0 0 0 13 14 4 1 6
50.4020829225253 55 204 29 14 24 80 123 5 4 10 58 82 15 6 7 37 36 11 1 2 197 183 30 9 13 362 290 31 8 11 12 10 0 1 2 0 0 0 0 0 13 14 4 1 6
50.642503829018 53 198 29 14 24 78 122 5 4 10 59 88 15 6 7 36 36 11 1 2 194 182 30 9 12 369 292 31 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7423123921184 53 192 29 14 24 75 121 5 4 10 59 88 15 6 6 35 36 11 1 2 195 186 30 9 13 372 295 31 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7773553413749 52 191 29 14 24 76 120 5 3 10 57 90 15 7 6 35 36 10 1 2 197 184 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7773973111929 52 191 29 14 24 76 120 5 3 10 56 90 15 7 6 35 36 10 1 2 198 184 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7783859593228 52 191 29 14 24 76 120 5 3 10 56 89 15 7 6 35 36 10 1 2 198 185 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7785420277949 52 191 29 14 24 76 120 5 3 10 55 89 15 7 6 35 36 10 1 2 199 185 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7811991875533 52 191 29 14 24 76 120 5 3 10 54 89 15 7 6 36 36 10 1 2 199 185 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7854751145041 52 190 29 14 24 76 121 5 3 10 54 89 15 7 6 36 36 10 1 2 199 185 30 9 13 372 297 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7864214521976 52 190 29 14 24 76 121 5 3 10 54 89 15 7 6 36 36 10 1 2 199 184 30 9 13 372 298 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7871036041377 52 189 29 14 24 76 122 5 3 10 54 89 15 7 6 36 36 10 1 2 199 184 30 9 13 372 298 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7886306849256 52 189 29 14 24 76 122 5 3 10 54 88 15 7 6 36 36 10 1 2 199 185 30 9 13 372 298 32 8 11 11 9 0 1 3 0 0 0 0 0 14 15 4 1 6
50.7927930091989 52 189 29 14 24 76 122 5 3 10 54 88 15 7 6 36 36 10 1 2 199 185 30 9 13 372 298 32 8 11 11 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.7972711530206 52 189 29 14 24 76 122 5 3 10 54 88 15 7 6 36 36 10 1 2 198 185 30 9 13 372 298 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8022713754893 52 189 29 14 24 76 121 5 3 10 54 89 15 7 6 36 36 10 1 2 198 185 30 9 13 372 298 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8086465086216 52 188 29 14 24 76 122 5 3 10 54 89 15 7 6 36 36 10 1 2 198 185 30 9 13 372 298 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8092684960799 52 188 29 14 24 76 122 5 3 10 54 88 15 7 6 36 37 10 1 2 198 185 30 9 13 372 298 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.809398961572 52 188 29 14 24 76 122 5 3 10 54 88 15 7 6 36 37 10 1 2 198 184 30 9 13 372 299 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8110009396885 52 188 29 14 24 76 122 5 3 10 54 87 15 7 6 36 38 10 1 2 198 184 30 9 13 372 299 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8136036490929 52 188 29 14 24 76 122 5 3 10 54 87 15 7 6 36 38 10 1 2 197 184 30 9 13 373 299 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8154380338496 52 188 29 14 24 76 121 5 3 10 54 88 15 7 6 36 38 10 1 2 197 184 30 9 13 373 299 32 8 11 12 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8172205015648 52 188 29 14 24 76 121 5 3 10 54 88 15 7 6 36 38 10 1 2 196 184 30 9 13 373 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8307960225122 52 188 29 14 24 76 121 5 3 10 54 88 15 7 6 36 38 10 1 2 195 184 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8350216702831 52 188 29 14 24 76 120 5 3 10 54 89 15 7 6 36 38 10 1 2 195 184 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.83573028549 52 188 29 14 24 76 120 5 3 10 54 88 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8375536494864 52 188 29 14 24 76 119 5 3 10 54 89 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8417230868597 52 188 29 14 24 76 118 5 3 10 54 90 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8417472035048 52 187 29 14 24 76 119 5 3 10 54 90 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.842251345442 52 187 29 14 24 76 118 5 3 10 54 91 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8462855529495 52 187 28 14 24 76 118 6 3 10 54 91 15 7 6 36 38 10 1 2 195 185 30 9 13 374 299 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8501793758173 52 187 28 14 24 76 118 6 3 10 54 91 15 7 6 36 38 10 1 2 195 184 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.853647857889 52 186 28 14 24 76 119 6 3 10 54 91 15 7 6 36 38 10 1 2 195 184 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8584990897948 52 186 28 14 24 76 118 6 3 10 54 92 15 7 6 36 38 10 1 2 195 184 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8599108047452 52 185 28 14 24 76 119 6 3 10 54 92 15 7 6 36 38 10 1 2 195 184 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8630405684857 52 185 28 14 24 76 119 6 3 10 54 91 15 7 6 36 38 10 1 2 195 185 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8665578159049 52 185 28 14 24 76 119 6 3 10 53 91 15 7 6 36 38 10 1 2 196 185 30 9 13 374 300 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8757315236808 52 185 28 14 24 76 119 6 3 10 53 91 15 7 6 36 38 10 1 2 196 184 30 9 13 374 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8772218378177 52 185 28 14 24 76 119 6 3 10 53 91 15 7 5 36 38 10 1 2 196 184 30 9 14 374 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8810943863175 52 185 28 14 24 76 119 6 3 10 53 91 15 7 5 36 38 10 1 2 195 184 30 9 14 375 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.884696295332 52 185 28 14 24 76 119 6 3 10 53 90 15 7 5 36 38 10 1 2 195 185 30 9 14 375 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8928191479573 52 185 28 14 24 76 118 6 3 10 53 91 15 7 5 36 38 10 1 2 195 185 30 9 14 375 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8943809488481 52 185 28 14 24 76 118 6 3 10 53 91 15 7 5 36 38 10 1 2 194 185 30 9 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.894809265673 52 185 28 14 24 76 118 6 3 10 53 91 15 6 5 36 38 10 1 2 194 185 30 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.8995331252896 52 185 28 14 24 76 117 6 3 10 53 92 15 6 5 36 38 10 1 2 194 185 30 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.902097956475 52 185 28 14 24 76 117 6 3 10 53 92 14 6 5 36 38 10 1 2 194 185 31 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9022702453072 52 185 28 14 24 76 117 6 3 10 53 91 14 6 5 36 38 10 1 2 194 186 31 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9025653509609 52 185 28 14 24 76 117 6 3 10 52 91 14 6 5 36 38 10 1 2 195 186 31 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9042157533227 52 185 28 14 24 75 117 6 3 10 53 91 14 6 5 36 38 10 1 2 195 186 31 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9069168515733 52 185 28 14 24 75 117 6 3 10 53 90 14 6 5 36 38 10 1 2 195 187 31 10 14 376 301 32 8 11 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9079537658623 52 185 28 14 24 75 117 6 3 10 53 90 14 6 5 36 38 10 1 1 195 187 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9091142201897 51 185 28 14 24 76 117 6 3 10 53 90 14 6 5 36 38 10 1 1 195 187 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9143891450469 51 185 28 14 24 76 117 6 3 10 53 89 14 6 5 36 38 10 1 1 195 188 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9149840598046 51 185 28 14 24 76 117 6 3 10 53 88 14 6 5 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9199970410835 51 185 28 14 24 76 116 6 3 10 53 89 14 6 5 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9207937723181 51 185 28 14 24 76 116 6 3 9 53 89 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9239124204608 51 185 28 14 24 76 115 6 3 9 53 90 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9248531352156 50 185 28 14 24 77 115 6 3 9 53 90 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9280443691204 50 185 28 14 24 77 114 6 3 9 53 91 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9302741307347 50 185 28 14 24 76 114 6 3 9 54 91 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9310830671636 50 185 28 14 24 75 114 6 3 9 55 91 14 6 6 36 38 10 1 1 195 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9428296950898 50 185 28 14 24 75 114 6 3 9 54 91 14 6 6 36 38 10 1 1 196 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9453296880426 50 185 28 14 24 75 114 6 3 9 53 91 14 6 6 36 38 10 1 1 197 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9475917755929 50 184 28 14 24 75 115 6 3 9 53 91 14 6 6 36 38 10 1 1 197 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9481688532822 50 184 28 14 24 74 115 6 3 9 54 91 14 6 6 36 38 10 1 1 197 189 31 10 14 376 301 32 8 12 13 8 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9497498437408 50 184 28 14 24 74 115 6 3 9 54 91 14 6 6 36 38 10 1 1 197 188 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9564765345154 50 184 28 14 24 74 115 6 3 9 54 90 14 6 6 36 38 10 1 1 197 189 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9588573921054 50 184 28 14 24 74 115 6 3 9 54 89 14 6 6 36 38 10 1 1 197 190 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9667559440052 50 184 28 14 24 73 115 6 3 9 55 89 14 6 6 36 38 10 1 1 197 190 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9699246520887 50 184 28 14 24 73 115 6 3 9 55 88 14 6 6 36 38 10 1 1 197 191 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9705021583747 50 183 28 14 24 73 116 6 3 9 55 88 14 6 6 36 38 10 1 1 197 191 31 10 14 376 301 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9729898823883 50 183 28 14 24 73 116 6 3 9 55 88 14 6 6 36 38 10 1 1 197 190 31 10 14 376 302 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9764751680313 50 183 28 14 24 73 116 6 3 9 55 87 14 6 6 36 38 10 1 1 197 191 31 10 14 376 302 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9774242535932 50 183 28 14 24 73 116 5 3 9 55 87 15 6 6 36 38 10 1 1 197 191 31 10 14 376 302 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9780977765182 50 182 28 14 24 73 117 5 3 9 55 87 15 6 6 36 38 10 1 1 197 191 31 10 14 376 302 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9819157691013 50 182 28 14 24 73 117 5 3 9 55 87 15 6 6 36 38 10 1 1 197 190 31 10 14 376 303 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
50.9942098218478 50 182 28 14 24 73 116 5 3 9 55 88 15 6 6 36 38 10 1 1 197 190 31 10 14 376 303 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0040998128248 50 182 28 14 24 73 116 5 3 9 55 87 15 6 6 36 38 10 1 1 197 191 31 10 14 376 303 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0043699305782 50 182 27 14 24 73 116 6 3 9 55 87 15 6 6 36 38 10 1 1 197 191 31 10 14 376 303 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0131282892565 50 182 27 14 24 73 115 6 3 9 55 88 15 6 6 36 38 10 1 1 197 191 31 10 14 376 303 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0169487196055 50 182 27 14 24 73 115 6 3 9 55 88 15 6 6 36 38 10 1 1 197 190 31 10 14 376 304 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0251921545544 50 182 27 14 24 73 115 6 3 9 55 88 14 6 6 36 38 10 1 1 197 190 32 10 14 376 304 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0272079236429 50 182 27 14 24 73 115 6 3 9 55 87 14 6 6 36 38 10 1 1 197 191 32 10 14 376 304 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0298730692366 50 182 27 14 24 73 115 6 3 9 55 86 14 6 6 36 39 10 1 1 197 191 32 10 14 376 304 32 8 12 13 9 0 1 3 0 0 0 0 0 14 16 4 1 6
51.0303401589429 50 182 27 14 24 73 115 6 3 9 55 86 14 6 6 36 39 10 1 1 197 191 32 10 14 376 304 32 8 12 13 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0316166468543 50 182 27 14 24 72 115 6 3 9 56 86 14 6 6 36 39 10 1 1 197 191 32 10 14 376 304 32 8 12 13 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0392567427473 50 182 27 14 24 72 114 6 3 9 56 87 14 6 6 36 39 10 1 1 197 191 32 10 14 376 304 32 8 12 13 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0405930573172 50 182 27 14 23 72 114 6 3 10 56 87 14 6 6 36 39 10 1 1 197 191 32 10 14 376 304 32 8 12 13 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0413253701521 50 182 27 14 23 72 114 6 3 10 56 87 14 6 6 36 39 10 1 1 196 191 32 10 14 376 304 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0440162570439 50 182 27 14 23 72 114 6 3 10 56 87 14 6 6 36 39 10 1 1 195 191 32 10 14 377 304 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0464803900317 50 182 27 14 23 72 114 6 3 10 56 87 14 6 6 35 39 10 1 1 195 191 32 10 14 378 304 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0482812207081 50 182 27 14 23 72 114 6 3 10 56 87 13 6 6 35 39 10 1 1 195 191 33 10 14 378 304 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0550127114437 50 181 27 14 23 72 115 6 3 10 56 87 13 6 6 35 39 10 1 1 195 191 33 10 14 378 304 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0577232492951 50 181 27 14 23 72 115 6 3 10 56 87 13 6 6 35 39 10 1 1 195 190 33 10 14 378 305 32 8 12 14 8 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0590291475246 50 181 27 14 23 72 115 6 3 10 56 87 13 6 6 35 39 10 1 1 195 189 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0740797803025 50 181 27 14 23 72 114 6 3 10 56 88 13 6 6 35 39 10 1 1 195 189 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0881649921973 50 181 27 14 23 72 113 6 3 10 56 89 13 6 6 35 39 10 1 1 195 189 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.09540050324 50 181 27 14 23 72 112 6 3 10 56 90 13 6 6 35 39 10 1 1 195 189 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0981127044824 50 181 27 14 23 72 112 6 3 10 56 89 13 6 6 35 39 10 1 1 195 190 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0989242314028 50 181 27 14 23 71 112 6 3 10 57 89 13 6 6 35 39 10 1 1 195 190 33 10 14 378 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.0991105890826 50 181 27 14 23 71 112 6 3 10 57 89 13 6 6 35 39 10 1 1 194 190 33 10 14 379 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1003179621242 50 181 27 14 23 71 112 6 3 10 57 89 13 6 6 35 39 10 1 1 193 190 33 10 14 380 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1004296683512 50 181 27 14 23 71 111 6 3 10 57 90 13 6 6 35 39 10 1 1 193 190 33 10 14 380 305 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1065183433232 50 181 27 14 23 71 111 6 3 10 57 90 13 6 6 35 39 10 1 1 193 189 33 10 14 380 306 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1079615380606 50 181 27 14 23 71 111 6 3 10 57 90 13 6 6 35 39 10 1 1 193 188 33 10 14 380 307 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1517595086003 45 179 27 13 23 76 113 5 4 10 56 90 14 6 6 35 39 10 1 1 194 188 33 10 14 380 307 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.169139381734 43 178 27 13 23 78 113 5 4 10 56 91 14 6 5 34 39 10 1 1 194 188 33 10 15 381 307 32 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.1815812242651 43 178 27 13 23 78 113 5 4 9 56 87 14 6 5 34 39 9 1 1 193 190 33 10 16 382 309 33 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.184188855302 43 177 27 13 23 78 114 5 4 9 56 87 14 5 5 34 39 9 2 1 192 190 33 10 16 383 309 33 8 12 14 9 0 1 3 0 0 0 0 0 14 17 4 1 6
51.2301160634797 42 177 27 13 23 78 110 5 4 9 56 89 14 5 5 34 39 9 2 1 189 186 33 10 16 387 313 33 8 12 14 11 0 0 3 0 0 0 0 0 14 17 4 2 6
51.2417057539935 42 177 27 13 23 78 110 5 4 8 55 89 14 5 6 35 39 9 2 1 189 185 33 10 16 387 314 33 8 12 14 11 0 0 3 0 0 0 0 0 14 17 4 2 6
51.2418817367375 42 177 27 13 23 78 110 5 4 8 55 89 14 4 6 35 39 9 2 1 189 185 33 11 16 387 314 33 8 12 14 11 0 0 3 0 0 0 0 0 14 17 4 2 6
51.3598237856571 41 175 27 13 23 74 102 4 4 8 59 97 14 4 6 34 40 9 2 1 187 184 34 11 16 391 316 33 8 12 13 11 0 0 3 0 0 0 0 0 15 17 4 2 6
51.3771088522362 41 175 27 13 23 73 102 4 4 7 59 95 14 4 7 34 40 9 2 1 186 186 34 11 16 392 316 33 8 12 14 11 0 0 3 0 0 0 0 0 15 17 4 2 6
