"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"369",0,0,0,0,0
"370",57.4927798427323,59.4227068718438,57.6214261641168,56.4603398773102,64.4874202339527
"371",0,0,0,0,0
"372",32.9229591009808,32.2864843808168,31.5769451194973,30.8421306399033,32.7772335651204
"373",38.1895505305597,41.450100559491,43.3232438889431,33.1846117893235,29.7256416796295
"374",40.1630855936573,40.0447849249366,39.4949490311415,39.9283927657828,47.487747518033
"375",38.2701707464555,41.1195504004921,40.5506193127881,25.3962813069177,37.9067560001115
"376",48.9173524505476,48.7781622799227,51.7128378177084,46.7159735465466,53.8789143754998
"377",31.5632609325819,34.0949715397281,40.0234354378951,33.7634718984866,36.0975697640711
"378",50.7300824034036,47.2115921747837,45.5472823678751,35.0582615253607,43.0798951567714
"379",35.8163369224492,38.8824451021959,37.6982439678245,41.615865991381,42.2582276602642
"380",38.0069370487856,40.3492064260548,38.9804528879161,40.9035627433681,36.3613128817821
"381",39.2769097767292,35.6790853269749,41.0439184828301,35.3292791227657,37.6439479074399
"382",26.870069025085,33.2108992474465,29.211725280207,28.9866837468814,36.9330453037556
"383",31.8917911955525,37.356153480498,27.3068197426602,35.1758067366595,32.5325613984376
"384",32.6197608258149,31.8869516026864,26.2988018633744,26.6173397074373,35.4939146705387
"385",0,2.6179045004282,0,0,0
"386",40.6096263912743,39.1667461519444,39.5539986254428,28.5359962347373,47.5706059075928
"387",34.7036951218212,38.8631201326396,30.4780780170279,36.2996814360967,36.5342262720917
"388",28.84576499963,33.999600146651,33.6521279656321,27.8852255812124,32.8924798235663
"389",35.3078150078645,37.9300353309355,36.9610889013903,34.5930138807669,33.7030323821543
"390",31.1306899880778,33.1316119294764,37.3307760069047,41.4732622706312,19.6952848779244
"391",0,0,0,0,0
"392",30.1623868782575,36.0640362486674,35.4515650099132,43.2340633841233,43.358234358551
"393",41.1348548135617,41.6876550276229,46.9704567073257,42.4063164737602,37.1304413012248
"394",41.9564971893834,41.1701364266967,38.591801494413,47.6370079484379,41.0485220030026
"395",37.3116778188585,37.8913159675133,34.9083496495361,26.6707754626317,31.9845954096308
"396",33.301387976061,34.8424971686171,37.218620253653,40.6972023444629,38.6845472971436
"397",26.703562782875,31.7947982852323,36.1685898668805,33.051724111553,35.9565120960919
"398",0,0,0,0,0
"399",36.8658656721866,35.0442261638284,32.9934416980739,37.3696440251197,34.4035160439393
"400",0,0.444468025220998,0,0,0
"401",30.7973304426631,35.4173258900799,34.3662439291217,31.0321865637839,37.7008930633959
"402",46.3283304188398,46.2898704721563,51.8047033954485,34.0771463573182,45.0468530275831
"403",49.3686825625207,50.8615728483354,41.1105986579197,32.677287956048,47.4318226231043
"404",0,1.71820013437217,0,0,0
"405",33.2911587634607,46.0154886321774,30.4785625872511,39.7844553071134,31.8023131323102
"406",44.9195953018862,44.388830912781,36.7823289285783,44.9433918737838,53.7804571591698
"407",41.8100606488284,41.530030685257,40.4236913507698,40.4200350050087,39.4387309059578
"408",42.0978093978886,40.6821647693037,37.5611207811495,42.9754789215486,38.7561234857687
"409",0,0,0,0,0
"410",44.8848444078931,44.4517112814704,44.1497191249242,46.8733489109147,52.0871806008055
"411",35.9903408032017,39.7710883114431,36.953787856628,44.4245517750901,38.0626530321592
"412",36.8619326030831,34.6761214460205,36.0624117675475,39.5699526916123,28.4972380868046
"413",44.1430089407635,45.8420469611703,44.9516975335014,40.3595617772071,48.3524350383513
"414",40.5404291736451,42.8178044541844,44.0379520281078,46.1280491480241,46.1221585471916
"415",35.9808507020586,34.5844819483263,38.4101533048365,32.1311273432229,27.7806054525116
"416",64.0693065365495,67.4431593854801,74.5509817422959,79.1870151305547,76.4165854401365
"417",0,0.432781007212824,0,0,0
"418",43.2542013826673,47.3681153833394,45.5943569378252,35.6751532254371,38.7877324109331
"419",35.9044668656382,41.2188873428006,37.1970498730826,36.4251995611855,39.913115066209
"420",6.44757483703063,0,0,0,0
"421",32.3280508390492,32.7063319742251,32.601150863538,36.4195970525725,31.383987374944
"422",49.5556971977895,51.0634087574191,52.2578982767951,53.0848514155882,58.915512491428
"423",0,0,0,0,0
"424",43.1157330948801,42.9401466273649,43.4345471684569,34.761953100961,46.457365797981
"425",34.3407641996253,41.498035533081,35.9825525206936,36.8962954587309,35.6313459864091
"426",42.0950669545834,41.0925460289465,43.872827233873,42.8199164633599,41.1904491775522
"427",0,0,0,0,0
"428",41.934671213291,49.2997967221157,57.9674808270657,42.937686887284,42.3484393301394
"429",39.7677871934535,42.9127651593424,29.6778038708527,43.3891263598987,32.1102848760349
"430",32.9169097494662,36.5702441950243,32.6172677284361,40.0905388576252,31.4754454854761
"431",33.1197155953855,34.9217614078877,39.1328887329217,34.5321698948345,31.1180746861483
"432",45.9980398616445,45.7808690464515,42.8794019927557,46.0460431092776,44.9190105180223
"433",37.6462610673593,35.1862963124699,31.4102979400285,28.1751508157174,31.2488890510186
"434",29.4570401132097,36.6532228975777,34.3486368935604,30.6184141805074,36.6061983760759
"435",41.9399105285278,54.003082264588,42.959081708431,51.462265528224,43.9880678308351
"436",62.490389989099,65.0412094087449,68.5549313708652,69.9537884747109,63.9220432400744
"437",47.5903580910114,46.0058893143263,48.8755780240168,29.455785687475,46.7562999898342
"438",33.6505551743974,31.9464367825428,30.3643705823915,33.7399413136241,42.0730514052396
"439",34.9367928552581,43.5552624966764,41.0319701011926,35.9344506713401,39.5852256917142
"440",37.0364389390273,39.950528648765,40.4457546504746,47.2045461021598,46.8119726723819
"441",0,15.3236288882693,0,0,0
"442",39.3084040073833,38.528086623591,33.3688457801051,41.1478804691514,36.4248253985171
"443",36.5435074677416,37.1505048657983,36.4838328631757,37.654389515352,37.9171914516401
"444",31.215726244629,30.4322807145109,28.7576330113952,33.4532885741395,29.8507872444951
"445",39.079553314371,40.3972907420176,38.6684223802636,47.4417554495609,39.079553314371
"446",54.6836872199413,54.8662685792131,54.0615486457692,60.046803566016,54.7644529009847
"447",51.9427977166421,52.4076845438455,56.8083435307038,48.0649907686756,57.3505477271591
"448",42.419087179747,37.9413549123492,35.879530785806,35.7680196137576,35.2280579305536
"449",33.7626669004592,37.7341900802822,45.4962697698577,34.6741337167286,46.9038860609626
"450",0,0,0,0,0
"451",35.4943521769181,41.1075813067688,35.2945369371271,27.0165408344178,35.0366837956064
"452",40.5738442844528,46.7093646225823,41.9799305052525,42.5390466206733,47.0446053822679
"453",39.693735322472,39.0384660277213,42.0493086163472,46.1603301345892,32.5808481685494
"454",30.9786510883317,34.4830861137546,34.4094042810508,26.1137777292694,29.3716671851695
"455",33.0732979300636,35.5164897929988,38.2766285908316,36.6326340990142,35.4091655477884
"456",0,0,0,0,0
"457",40.3998737299062,43.2970444215932,43.0238342495429,34.6037150241767,51.1528132765679
"458",47.0785841373256,50.8517725893903,54.2512229184515,40.6138854533114,46.8921847060046
"459",0,0,0,0,0
"460",46.9025216477557,48.2533302996335,50.0762552973549,43.925888684608,55.4091411733033
"461",32.2650924486296,34.5022399658848,42.3946628982658,27.5338824678052,44.2230005593138
"462",33.542141180151,33.97223597156,33.542141180151,38.2183660877271,27.0653672842377
"463",37.9037913714379,37.5324698156005,31.6472378715755,55.3346657605374,35.1323046302928
"464",45.8816133567151,43.0525944425243,45.7434906316193,45.4907784082195,43.8321570263016
"465",0,0,0,0,0
"466",28.099191850008,24.9089948537482,37.0162434459856,35.9863557457592,30.059013152677
"467",27.7856685759203,36.9145495851634,31.8912300043593,31.2199782599628,32.7504228866717
"468",0,0,0,0,0
"469",33.8928132520488,38.8945612294011,30.140411228411,46.6216480453261,42.2482686308165
"470",36.6973843374426,39.8051455489162,39.2540670558794,31.9491996316399,35.4519741623779
"471",43.1572354784474,45.8521991966987,44.6064896466781,44.6549658345705,45.3562678959195
"472",34.9419533572015,37.8856829552911,33.5414988532589,39.2944906276606,36.8928545088109
"473",56.4443803292792,52.8676867885211,56.5254983650177,64.7254360123222,60.6427929325963
"474",30.9807734410488,34.6166338218844,33.5817640073124,35.9023974381943,27.8231486003566
"475",56.6219641769758,56.2719411499683,57.532629851013,48.9286891722948,68.6007398618525
"476",34.7855673943015,34.2717736652723,34.7467584797242,23.1825361787354,29.2420997481524
"477",31.8381957595031,0,0,0,0
"478",38.4573683279466,41.0268995163866,46.169252446082,45.763995797623,48.1981667354655
"479",50.4450649572324,56.7824000925195,57.3472383103147,47.2348100359455,46.9587904300682
"480",41.8126265912472,48.8609770900085,41.7680987394499,62.8804933246428,41.8126265912472
"481",35.1136186542886,39.547592968303,33.9406680451129,30.8996251761417,31.4357258176972
"482",38.9512807870556,40.8488064999106,33.5371806645654,46.3183815026311,37.0741819956606
"483",0,0,0,0,0
"484",46.5357686690952,50.9632506096065,49.1244809742744,58.9539392878589,45.8622140794812
