"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1491",0,0,0,0,0,0,0
"1492",35,0,28,0,0,0,0
"1493",0,0,0,0,0,0,0
"1494",0,0,1,0,0,0,0
"1495",0,0,1,0,0,0,0
"1496",0,0,0,0,0,0,0
"1497",26,1,23,3,2,0,1
"1498",0,0,0,0,0,0,0
"1499",27,0,19,0,0,0,1
"1500",23,0,23,0,0,0,0
"1501",33,1,27,0,1,0,0
"1502",31,1,31,2,2,1,1
"1503",36,1,37,2,2,1,1
"1504",0,0,1,0,0,0,0
"1505",30,0,24,0,0,0,0
"1506",33,0,36,0,0,0,0
"1507",24,0,31,0,0,0,0
"1508",0,0,1,0,0,0,0
"1509",1,0,0,0,0,0,0
"1510",0,0,0,0,0,0,0
"1511",37,0,35,0,0,0,0
"1512",28,0,28,0,0,0,0
"1513",24,0,21,0,0,0,0
"1514",0,0,0,0,0,0,0
"1515",0,0,0,0,0,0,0
"1516",0,0,2,0,0,0,0
"1517",20,0,21,0,0,0,0
"1518",0,0,1,0,0,0,0
"1519",1,0,1,0,0,0,0
"1520",0,0,0,0,0,0,0
"1521",0,0,0,0,0,0,0
"1522",28,0,26,0,0,0,0
"1523",26,0,28,0,0,0,1
"1524",1,0,1,0,0,0,0
"1525",0,0,0,0,0,0,0
"1526",0,0,0,0,0,0,0
"1527",30,3,20,3,8,3,3
"1528",35,0,27,0,0,0,0
"1529",23,0,22,0,0,0,0
"1530",0,0,0,0,0,0,0
"1531",0,0,0,0,0,0,0
"1532",25,4,20,5,7,3,7
"1533",31,0,27,0,0,0,0
"1534",32,0,25,0,0,0,0
"1535",27,0,33,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",24,0,29,0,1,0,0
"1538",36,1,29,1,1,0,0
"1539",0,0,0,0,0,0,0
"1540",26,0,21,0,0,0,0
"1541",0,0,0,0,0,0,0
"1542",22,0,24,0,0,0,0
"1543",30,3,26,4,9,3,2
"1544",36,0,33,0,0,0,0
"1545",31,0,25,0,0,0,0
"1546",22,0,22,0,0,0,0
"1547",31,0,25,0,0,0,0
"1548",26,1,24,0,1,1,0
"1549",25,0,20,0,0,0,0
"1550",32,0,26,0,2,0,1
"1551",28,1,27,2,3,2,2
"1552",1,0,0,0,0,0,0
"1553",24,0,28,0,0,0,1
"1554",25,0,20,0,0,0,0
"1555",25,0,24,0,0,0,0
"1556",31,0,23,0,0,0,0
"1557",33,0,29,0,0,0,0
"1558",31,0,32,0,1,0,0
"1559",1,0,0,0,0,0,0
"1560",36,3,35,4,6,1,2
"1561",0,0,1,0,0,0,0
"1562",0,0,0,0,0,0,0
"1563",36,0,36,0,0,0,0
"1564",24,0,18,0,0,0,0
"1565",25,0,25,0,0,0,0
"1566",0,0,1,0,0,0,0
"1567",23,0,26,0,0,0,0
"1568",0,0,1,0,0,0,0
"1569",0,0,0,0,0,0,0
"1570",0,0,0,0,0,0,0
"1571",0,0,1,0,0,0,0
"1572",27,0,25,0,0,0,0
"1573",30,0,29,0,0,0,0
"1574",0,0,0,0,0,0,0
"1575",36,0,28,0,0,0,0
"1576",30,5,32,2,6,2,4
"1577",27,0,31,0,0,0,0
"1578",0,0,0,0,0,0,0
"1579",0,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",29,0,25,1,1,0,1
"1582",35,0,27,0,0,0,0
"1583",30,4,29,6,7,4,5
"1584",29,2,21,3,5,2,4
"1585",0,0,0,0,0,0,0
"1586",35,5,28,2,5,2,3
"1587",1,0,0,0,0,0,0
"1588",30,0,28,0,0,0,0
"1589",30,1,28,1,2,1,0
"1590",27,0,29,0,0,0,0
"1591",0,0,0,0,0,0,0
"1592",0,0,0,0,0,0,0
"1593",35,0,28,0,0,0,0
"1594",0,0,0,0,0,0,0
"1595",28,0,21,0,0,0,0
"1596",28,1,21,2,4,1,3
"1597",0,0,0,0,0,0,0
"1598",20,2,24,2,3,2,3
"1599",0,0,0,0,0,0,0
"1600",0,0,0,0,0,0,0
"1601",0,0,0,0,0,0,0
"1602",37,5,29,2,5,1,3
"1603",0,0,1,0,0,0,0
"1604",21,0,18,0,0,0,0
