"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
280 16.6133890744482 91.1563691766146 9.24645733914608 7.87265930967096 13.3477360114088 1.09691274420937e-05 3.76743675204223e-05 0.0247215483181573 0.0138676780825672 0.0235120178400103 7.65571668835723e-08 2.6293200681361e-07 0.000172383813322751 9.66986929594877e-05 0.000163948238517825 4.45464837951888e-06 1.51547583650357e-05 0.00778613114354542 0.00434609933796575 0.00736861387755769 2.04073911052922e-05 6.92314367892577e-05 0.0378724887240862 0.0210598244918763 0.0419000261859694 8.7506096418585e-06 2.76499103468461e-05 0.0182674681859711 0.00887776555793045 0.0427394631376817 767.624788051984 806.67203993384 93.1033270123559 30.4365663177711 30.9139339580736 29.7617782152338 44.1714409161408 22.7613956283134 5.64252630639456 30.2226459612378
281 16.6133882776644 91.1563664096723 9.24418161408675 7.87138005873381 13.3455670995926 1.01951702638187e-05 3.50443321939008e-05 0.0234233778648727 0.0131419448525518 0.022281570136392 7.11552315020761e-08 2.44575869306427e-07 0.000163331544171726 9.1638173262819e-05 0.000155368357395738 4.13678478998104e-06 1.40826933545583e-05 0.00737524583232088 0.00411851344312981 0.00698275233767641 1.89503809014883e-05 6.43309292606152e-05 0.0358721705196588 0.0199571508285301 0.0397072285088736 8.10946894502526e-06 2.56632695345722e-05 0.0173024083033262 0.00842359255132045 0.0405600826396431 767.624791277241 806.67205072749 93.1081328838665 30.4393793112803 30.9168994276774 29.761778982134 44.1714434970376 22.7635489679829 5.64350779013705 30.2278464707499
282 16.613387536386 91.1563638330015 9.24202507979942 7.87016770962453 13.3435116167846 9.47648525994011e-06 3.2600582859287e-05 0.0221936659063415 0.0124542328892121 0.0211155857621833 6.61390886144853e-08 2.27519954322278e-07 0.000154756652602594 8.68427761266926e-05 0.000147237979524026 3.84183019454713e-06 1.30873811874384e-05 0.00698620961370028 0.00390285725082417 0.00661711706617606 1.75984327299156e-05 5.97814452715091e-05 0.0339783512048044 0.0189122547500872 0.0376291960663884 7.51549299621113e-06 2.38197577055879e-05 0.016388346061026 0.00799229741781922 0.0384899020885306 767.624794272339 806.672060757552 93.1126850283413 30.442045018252 30.9197096716042 29.7617796928941 44.1714458927601 22.7655885624214 5.64443878703934 30.2327796726483
283 16.6133868466894 91.1563614332886 9.23998148064243 7.86901876108273 13.3415636267569 8.80908772879081e-06 3.03297730058672e-05 0.0210287745881982 0.0118025467808137 0.0200106815874886 6.14809247783891e-08 2.11671104048485e-07 0.000146633770053349 8.22985874371387e-05 0.000139533514154912 3.56812029413095e-06 1.21632746416028e-05 0.00661784581631163 0.00369850486132196 0.00627064687851972 1.63439104000318e-05 5.55576038407387e-05 0.03218528675801 0.0179221080504495 0.0356599292298742 6.96520164712142e-06 2.21090519446622e-05 0.0155225981266273 0.00758275928364465 0.0365236181555008 767.624797053868 806.672070078695 93.1169969458149 30.444571156741 30.9223728184112 29.7617803516413 44.171448116642 22.767520434484 5.64532186461254 30.2374591454662
284 16.6133862049316 91.1563591981646 9.23804489058101 7.86792989531027 13.3397175043336 8.18928237183567e-06 2.82195209374347e-05 0.0199252619859454 0.0111849961064392 0.0189636524895709 5.71549466457273e-08 1.96942895190969e-07 0.00013893889436492 7.79924251935871e-05 0.000132232611805611 3.31411249469027e-06 1.13052304557693e-05 0.00626904240839466 0.00350486320124722 0.00594233624575634 1.51797364050461e-05 5.16358730238104e-05 0.0304875491011315 0.0169838409571958 0.0337937405824777 6.45537211616796e-06 2.05215735682885e-05 0.0147026202511858 0.00719390939888237 0.0346561704055677 767.624799637212 806.67207874164 93.121081408852 30.4469650401809 30.9248965711494 29.7617809621982 44.1714501810549 22.7693502879265 5.64615946241978 30.2418977921817
285 16.6133856077297 91.1563571161374 9.23620969569505 7.86689796833762 13.3379679190572 7.61364214917804e-06 2.62583395320728e-05 0.0188798713109254 0.0105997898936454 0.0179714619560606 5.31372333670587e-08 1.83255148678965e-07 0.000131649314494288 7.39118008603159e-05 0.000125314098731467 3.07837695600047e-06 1.05084797279037e-05 0.0059387483449211 0.00332137031027849 0.00563123238970453 1.40993508089086e-05 4.79944343662819e-05 0.0288800082495672 0.0160947339067265 0.0320252388869976 5.98301992536732e-06 1.90484345650823e-05 0.0139260003358622 0.0068247289629271 0.0328827314630772 767.624802036637 806.672086793442 93.1249505025175 30.4492335985692 30.9272882295724 29.7617815281059 44.171452097478 22.7710835242322 5.64695389821871 30.2461078725757
286 16.6133850519425 91.1563551765286 9.23447057762699 7.86592000089791 13.3363098197163 7.07898868771438e-06 2.4435571144855e-05 0.0178895207327193 0.010045231369618 0.0170312331857768 4.94055998340277e-08 1.7053347526932e-07 0.000124743539531092 7.00448827657571e-05 0.000118757914871141 2.85958830239843e-06 9.76860049470756e-06 0.00562597012843886 0.00314749371569856 0.00533643252707557 1.30966731757631e-05 4.46130573481254e-05 0.0273578155023334 0.0152522097363027 0.0303493138486886 5.54538125059615e-06 1.76813878781398e-05 0.0131904518122267 0.00647424701774215 0.031198697458282 767.624804265376 806.672094277759 93.1286156620911 30.4513833985499 30.9295547111981 29.761782052644 44.1714538765627 22.7727252585672 5.64770737382999 30.2501010341508
287 16.6133845346531 91.156353369416 9.2328224979185 7.86499316978156 13.3347384196872 6.582374127404e-06 2.27413272750683e-05 0.01695129378087 0.0095197129902746 0.0161402406607984 4.59394699605174e-08 1.58708854408964e-07 0.000118201231754464 6.63804614396521e-05 0.00011254505507733 2.65651794625869e-06 9.08149233060562e-06 0.00532976857073582 0.00298272889052412 0.00505708125530228 1.21660673153668e-05 4.14729830788402e-05 0.0259163876100184 0.0144538262732411 0.0287611216371126 5.13989658038493e-06 1.64127812551229e-05 0.0124938073256157 0.00614153840910063 0.0295996787586321 767.6248063357 806.6721012351 93.1320877086568 30.4534206624516 30.9317025712802 29.7617825388508 44.1714555281917 22.7742803349062 5.64842198074225 30.2538883416656
288 16.6133840531524 91.1563516855786 9.23126068318714 7.86411479964632 13.3332491830488 6.12106429960767e-06 2.116643264753e-05 0.0160624302909504 0.00902171173248795 0.0152959021646412 4.27197592622287e-08 1.47717243909406e-07 0.000112003143486511 6.29079167848296e-05 0.000106657513458012 2.46802697865061e-06 8.4433528167294e-06 0.00504925574320101 0.00282659779112253 0.0047923680731348 1.13023086349647e-05 3.85568165581888e-05 0.0245513918622481 0.0136972693022767 0.0272560711323278 4.76419558620057e-06 1.52355144112737e-05 0.0118340127108449 0.00582572181567706 0.0280814909868424 767.624808258992 806.672107703053 93.1353768826913 30.4553512863319 30.9337380217439 29.7617829895405 44.1714570615353 22.7757533403713 5.64909970546343 30.2574803053368
289 16.6133836049243 91.156350116447 9.2297806110973 7.86328235525852 13.3318378114277 5.69252313930437e-06 1.97023733834599e-05 0.0152203178625486 0.00854978463549217 0.0144957712229158 3.97287660492593e-08 1.37499218167805e-07 0.000106131057517082 5.96171869867407e-05 0.000101078230663975 2.29305958503381e-06 7.85065574152038e-06 0.00478359210449064 0.00267864747039132 0.0045415250293494 1.0500553903796e-05 3.5848426868444e-05 0.0232587320397329 0.0129803458928348 0.0258298108618844 4.41608311436365e-06 1.41429992686343e-05 0.011209121249596 0.00552595784559911 0.026640146326424 767.624810045807 806.672113716497 93.1384928757678 30.4571808570816 30.9356669491397 29.7617834073198 44.1714584851021 22.7771486188215 5.64974243462849 30.2608869077612
290 16.6133831876319 91.1563486540565 9.22837799708175 7.8624934341427 13.3305002315358 5.29439824026618e-06 1.83412489603349e-05 0.0144224837989932 0.00810256457833622 0.0137375299441916 3.69500705970099e-08 1.27999632836474e-07 0.000100567730888741 5.64987390689632e-05 9.57910439670107e-05 2.13063694700039e-06 7.30013090486905e-06 0.00453198379480458 0.00253844876274476 0.00430382449320297 9.75631325091993e-06 3.33328547112278e-05 0.022034535179251 0.012300978068699 0.0244782165963147 4.09352621640783e-06 1.31291230515502e-05 0.0106172881988574 0.00524144719984244 0.0252718451141418 767.624811705939 806.672119307799 93.1414448604836 30.4589146686355 30.9374949316639 29.7617837946037 44.1714598067872 22.7784702837323 5.65035195987306 30.2641176296083
291 16.6133827991046 91.1563472910041 9.22704878177275 7.86174575961798 13.3292325833644 4.92450746900032e-06 1.70757276823444e-05 0.0136665875004454 0.00767875628090194 0.0130189822399046 3.43684417077211e-08 1.19167313997585e-07 9.52968418439976e-05 5.35435410076291e-05 9.0780639981199e-05 1.97985159398644e-06 6.78874540723005e-06 0.00429368008674536 0.00240559503732035 0.00407857704055137 9.06542423046298e-06 3.09962267456786e-05 0.0208751391030711 0.0116571968033036 0.0231973795720393 3.79464214085814e-06 1.21882140341567e-05 0.01005676557991 0.0049714289016553 0.0239729677177912 767.624813248472 806.672124506999 93.1442415187151 30.4605577373352 30.9392272552942 29.7617841536291 44.1714610339164 22.7797222304006 5.65092998248261 30.267181474131
292 16.613382437326 91.1563460204084 9.2257891191042 7.86103717420075 13.3280312089979 4.58082655949668e-06 1.58990054036068e-05 0.0129504132836233 0.00727713251660813 0.0123380474031695 3.19697501184259e-08 1.10954770043247e-07 9.03029397484395e-05 5.0743035322009e-05 8.60325098869387e-05 1.83986217156962e-06 6.31368631396444e-06 0.00406797098335509 0.00227970101598078 0.00386512944982546 8.42402780079034e-06 2.88256762250816e-05 0.0197770806672643 0.0110471363246035 0.0219835953118372 3.51768721511666e-06 1.13150097500716e-05 0.00952589721749552 0.00471517859102991 0.0227400666967448 767.624814681832 806.672129341972 93.1468910682964 30.4621148164897 30.940868929085 29.7617844864684 44.1714621732873 22.7809081475084 5.65147811782597 30.2700869905455
293 16.6133821004232 91.1563448358723 9.22459536504837 7.8603656333543 13.3268926420173 4.26147761658492e-06 1.48047672653336e-05 0.0122718636030807 0.00689653052554438 0.0116927540274108 2.97408882513545e-08 1.03317924593903e-07 8.55713978147515e-05 4.80891140627325e-05 8.15329070246157e-05 1.70988859546164e-06 5.87234459331283e-06 0.00385418495450331 0.00216040165284183 0.00366286280232151 7.8285460755743e-06 2.68092694664638e-05 0.0187370846861077 0.0104690287141696 0.0208333530142092 3.26104655143302e-06 1.05046274880116e-05 0.00902311401898517 0.00447200688309339 0.0215698592419034 767.624816013836 806.672133838594 93.1494012882121 30.4635904101735 30.9424246996659 29.7617847950412 44.1714632312073 22.7820315280795 5.65199789958244 30.2728422963237
294 16.6133817866559 91.1563437314485 9.22346406695278 7.85972919956708 13.3258135974599 3.9647184610431e-06 1.37871522257342e-05 0.0116289526505921 0.00653584861739791 0.0110812342467801 2.76696958400872e-08 9.62158689109537e-08 8.10883684640075e-05 4.5574095123469e-05 7.72688067321334e-05 1.5892075626084e-06 5.46230023394705e-06 0.00365168680334019 0.00204735107220609 0.00347119068151619 7.27566171533559e-06 2.49359377222401e-05 0.0177520534923538 0.00992119878583176 0.0197433254841281 3.02322451583411e-06 9.75253690960307e-06 0.00854692948357666 0.00424125778916841 0.0204592198909831 767.624817251736 806.67213802088 93.15177954239 30.4649887863023 30.9438990649845 29.761785081126 44.1714642135291 22.7830956798594 5.65249078377087 30.2754550984453
295 16.6133814944074 91.1563427016076 9.22239195344477 7.85912603674226 13.3247909623069 3.68893275454057e-06 1.28407201777684e-05 0.0110198003106814 0.00619404295411117 0.010501718281298 2.57448909992432e-08 8.96106323733462e-08 7.68407411710574e-05 4.31906998059129e-05 7.3227868307364e-05 1.47714839294227e-06 5.08130845502824e-06 0.00345987565504082 0.00194022156192878 0.00328955746636405 6.76229883784133e-06 2.31954140549884e-05 0.0168190570955893 0.00940205922985189 0.0187103595788192 2.80283590342155e-06 9.05453463731149e-06 0.00809593543177333 0.00402230719915157 0.019405173514459 767.624818402261 806.672141911121 93.1540328021743 30.4663139890237 30.9452962873312 29.7617853463704 44.1714651256835 22.7841037351472 5.6529581525892 30.2779327136525
296 16.6133812221755 91.1563417412081 9.221375924873 7.85855440488213 13.3238217864713 3.43262084707259e-06 1.19604214649492e-05 0.0104426264516601 0.00587012450273187 0.00995252927054985 2.39560063374251e-08 8.34669696932713e-08 7.28161026500576e-05 4.09320315715589e-05 6.93983989827514e-05 1.37308917730188e-06 4.72728692815874e-06 0.00327818306054997 0.00183870261938344 0.00311743671377565 6.28560533481323e-06 2.15781748460428e-05 0.0159353239032132 0.00891010600925461 0.0177314671433487 2.59859776764348e-06 8.40672067125713e-06 0.00766879794564885 0.00381456142377298 0.0184048885669766 767.624819471654 806.672145530011 93.1561676675536 30.4675698504587 30.9466204056849 29.7617855923008 44.1714659727101 22.7850586601102 5.65340131807244 30.28028208775
297 16.6133809685644 91.1563408454689 9.22041304425685 7.8580126550517 13.3229032742588 3.19439129377836e-06 1.11415686193839e-05 0.00989574553278123 0.00556315614941315 0.00943207838060448 2.22933297426986e-08 7.77521636437244e-08 6.9002699244838e-05 3.87915559172118e-05 6.57693198051506e-05 1.27645320885848e-06 4.39830393659346e-06 0.00310607120848781 0.00174250004733134 0.00295432962570536 5.84293649078845e-06 2.00753855959912e-05 0.0150982319707289 0.0084439139955651 0.0168038164118922 2.40932185503409e-06 7.80547650375185e-06 0.00726425351066174 0.00361745579523272 0.0174556705986073 767.624820465708 806.67214889676 93.1581903872168 30.4687600018277 30.947875247413 29.7617858203314 44.171466759285 22.785963263605 5.65382152557706 30.2825098139914
298 16.613380732277 91.156340009944 9.21950052871654 7.85749922460697 13.3220327762775 2.97295299195559e-06 1.03798101591897e-05 0.00937756150929823 0.00527224996600178 0.00893886016963838 2.07478494972601e-08 7.24358421610738e-08 6.53894013970815e-05 3.6763081314526e-05 6.23301333196846e-05 1.18670567707432e-06 4.09256740260789e-06 0.00294303123879842 0.00165133509712866 0.00279976359649795 5.43183980773426e-06 1.8678850700517e-05 0.014305300750071 0.00800213283179821 0.0159247238516253 2.23390760051295e-06 7.24744480975134e-06 0.00688110535005654 0.00343045332465667 0.016554956019971 767.624821389796 806.6721520292 93.1601068775014 30.4698878839928 30.9490644393599 29.7617860317723 44.1714674897475 22.7868202055329 5.65421995709924 30.2846221505914
299 16.613380512108 91.1563392304983 9.21863574135782 7.8570126326737 13.3212077817725 2.76710789271389e-06 9.67110629440911e-06 0.00888656301834149 0.00499656462111251 0.00847144819853024 1.93112034032774e-08 6.74898087694762e-08 6.19656700731142e-05 3.48407411570791e-05 5.90708929618286e-05 1.10335060477901e-06 3.80841471904048e-06 0.00278858165211751 0.00156494365682979 0.00265329083635472 5.05004094619534e-06 1.73809669084927e-05 0.013554183306586 0.00758348301111813 0.0150916464272026 2.07133564166822e-06 6.72951060011219e-06 0.00651821994316949 0.00325304341477362 0.0157003061149568 767.624822248908 806.672154943889 93.1619227402993 30.470956757447 30.9501914183554 29.7617862278374 44.1714681681243 22.7876320047531 5.65459773443424 30.2866250374019
300 16.6133803069371 91.1563385032858 9.21781618358709 7.85655147586359 13.3204259113626 2.57574424507111e-06 9.01170640165741e-06 0.00842131882956483 0.00473530292801959 0.00802849087342229 1.79756316253578e-08 6.28878853514973e-08 5.87215250373581e-05 3.30189766615013e-05 5.59821740670507e-05 1.02592801039334e-06 3.54430332576533e-06 0.0026422668092071 0.00148307548186543 0.00251448706698321 4.69543070039157e-06 1.61746801909456e-05 0.0128426589770752 0.00718675216014178 0.0143021742647974 1.92066181353229e-06 6.24878373262247e-06 0.00617452371924196 0.00308474062618712 0.0148894012945451 767.624823047671 806.672157656201 93.1636432799775 30.4719697117794 30.9512594411742 29.7617864096513 44.1714687981519 22.7884010465758 5.65495592218412 30.2885241117892
301 16.613380115723 91.1563378247289 9.21703948783357 7.85611442421541 13.3196849101591 2.39783033340769e-06 8.39812813801464e-06 0.00798047354546528 0.00448770952209841 0.00760870750792828 1.67339329768147e-08 5.86057663610743e-08 5.56475148671481e-05 3.12925206719881e-05 5.30550464121006e-05 9.54011278665338e-07 3.29880197623746e-06 0.00250365551515272 0.00140549346608935 0.00238295028569001 4.36605293082595e-06 1.50534457696182e-05 0.0121686264429922 0.00681079151639245 0.0135540236956399 1.78101158821468e-06 5.8025826832801e-06 0.00584899991863411 0.00292508349559704 0.0141200355850607 767.624823790381 806.672160180409 93.1652735193707 30.4729296746434 30.9522715939723 29.761786578256 44.171469383298 22.7891295898591 5.65529553062027 30.2903247237478
302 16.613379937498 91.1563371914995 9.21630341065698 7.85570021734907 13.3189826412448 2.23240867207643e-06 7.82713807420075e-06 0.00756274353716894 0.00425306866093131 0.00721088459331279 1.55794243970193e-08 5.46208836414398e-08 5.2734688609809e-05 2.96563823201793e-05 5.02810482065314e-05 8.87204724519243e-07 3.07058264331207e-06 0.00237233968334482 0.00133197295109725 0.00225829959436239 4.06009338364508e-06 1.40111910724462e-05 0.0115300971944602 0.00645451258992072 0.0128450306599281 1.65157492640091e-06 5.38841948726662e-06 0.00554068561362126 0.00277363340431631 0.0133901113440566 767.624824481024 806.672162529769 93.1668182148975 30.4738394202547 30.9532308012311 29.7617867346171 44.1714699267802 22.7898197737288 5.65561751840759 30.2920319502841
303 16.6133797713623 91.1563366005014 9.21560582621962 7.8553076608215 13.3183170794958 2.07859062363245e-06 7.29573373589182e-06 0.00716691310257242 0.00403070214064922 0.00683387226574327 1.45059033857526e-08 5.09122810721964e-08 4.99745689903658e-05 2.81058324955142e-05 4.76521614583467e-05 8.2514133576113e-07 2.85841301729729e-06 0.00224793307457243 0.0012623010718273 0.00214017408996368 3.77586933125118e-06 1.30422814004982e-05 0.0109251893622604 0.0061168839996023 0.0121731444528853 1.53160151017421e-06 5.00398576554189e-06 0.00524866888124544 0.00262997349542763 0.0126976341969484 767.6248251233 806.672164716588 93.1682818708498 30.4747015774421 30.9541398342321 29.7617868796291 44.1714704315846 22.7904736239414 5.65592279519634 30.2936506091049
304 16.6133796164797 91.156336048854 9.21494472010401 7.85493562267383 13.3176863057272 1.93555140961917e-06 6.80112695020407e-06 0.00679183083383799 0.00381996732217616 0.00647658095987726 1.35076131777112e-08 4.74604983267519e-08 4.73591270798336e-05 2.66363900821344e-05 4.5160788639296e-05 7.67480681443014e-07 2.66114955267788e-06 0.00213007010684114 0.00119627613655118 0.00202823181333635 3.51181997352944e-06 1.21414881068561e-05 0.0103521218963225 0.00579692847508763 0.0115364217956003 1.42039632888311e-06 4.6471397590022e-06 0.00497208612098239 0.00249370763793016 0.0120407081874735 767.624825720643 806.672166752299 93.1696687529021 30.4755186372765 30.9550013190876 29.761787014121 44.1714709004824 22.7910930589094 5.65621222408784 30.2951852716401
305 16.6133794720725 91.1563355338767 9.21431818345717 7.85458303015958 13.3170885011463 1.80252548513385e-06 6.34072840193904e-06 0.00643640618278509 0.00362025526166644 0.00613797823910367 1.25792104563005e-08 4.42474630741444e-08 4.48807583430733e-05 2.52438089221153e-05 4.27997305816252e-05 7.13906973666112e-07 2.47773102316751e-06 0.0020184047317934 0.00113370703945994 0.00192214875326791 3.26649754355483e-06 1.13039591026719e-05 0.00980920907053766 0.00549372001582386 0.0109330212141112 1.31731559187637e-06 4.31589429773388e-06 0.00471011951026877 0.0023644594362388 0.0114175311350335 767.624826276242 806.672168647518 93.1709829008836 30.4762929602985 30.9558177443506 29.7617871388608 44.1714713360454 22.791679895406 5.65648662397975 30.2966402754309
306 16.6133793374178 91.1563350530751 9.21372440744415 7.85424886664456 13.3165219420958 1.67880225051492e-06 5.9121333111906e-06 0.00609960621303824 0.00343098893959637 0.0058170857930482 1.17157354206296e-08 4.12563910081996e-08 4.25322599895543e-05 2.39240654667897e-05 4.05621655414575e-05 6.64127271509901e-07 2.30717254772766e-06 0.00191260937386168 0.00107441270414059 0.00182161790293092 3.03855906580741e-06 1.05251915192911e-05 0.00929485529494652 0.00520638119900133 0.0103611977109971 1.2217629438691e-06 4.00840563808576e-06 0.00446199459121481 0.00224187128341549 0.0108263901920038 767.624826793054 806.672170412106 93.1722281408561 30.4770267833674 30.9565914682264 29.7617872545603 44.1714717406602 22.7922358539672 5.65674677179643 30.2980197359131
307 16.6133792118433 91.1563346041278 9.21316167799449 7.85393216866923 13.315984995074 1.56372207545527e-06 5.5131081504056e-06 0.00578045252846468 0.00325162158327412 0.00551297659346522 1.09125840333237e-08 3.84716931322741e-08 4.03068095534879e-05 2.26733470794551e-05 3.84416293665656e-05 6.1786981661199e-07 2.14856005295091e-06 0.00181237392852229 0.00101822155632769 0.00172634836595715 2.82675871877913e-06 9.80100636797548e-06 0.00880755021750421 0.00493408062868923 0.00981929771450957 1.13318596050226e-06 3.72296310510554e-06 0.00422697798210259 0.00212560345653416 0.0102656575941313 767.624827273828 806.672172055221 93.1734080965342 30.477722226149 30.9573247254053 29.7617873618791 44.1714721165417 22.7927625640057 5.65699340460981 30.2993275576232
308 16.613379094724 91.1563341848743 9.21262837082581 7.85363202316513 13.3154761120148 1.45667261266284e-06 5.141578325002e-06 0.00547801836801894 0.00308163507780038 0.00522477220009357 1.01654822894512e-08 3.58788897698055e-08 3.81979446344529e-05 2.14880409548446e-05 3.64319967098377e-05 5.74882490699718e-07 2.00104513976081e-06 0.00171740481623656 0.000964971024396155 0.00163606450954587 2.62994075742158e-06 9.12752505046453e-06 0.00834586409869513 0.00467603051881417 0.00930575429100993 1.05107290332277e-06 3.45797948236304e-06 0.00400437520754034 0.00201533325260693 0.00973378659721277 767.624827721113 806.672173585373 93.1745262000864 30.4783812972644 30.9580196335373 29.7617874614282 44.1714724657457 22.7932615686532 5.65722722165586 30.3005674448532
309 16.6133789854784 91.1563337933033 9.21212294672991 7.85334756481729 13.3149938258159 1.35708537987238e-06 4.79561674721764e-06 0.00519142585772786 0.00292053846079147 0.00495164020852822 9.4704623586092e-09 3.3464530809766e-08 3.61995437339874e-05 2.03647236227092e-05 3.45274632330791e-05 5.34931386092517e-07 1.86384032474571e-06 0.00162742408887075 0.000914507066140324 0.00155050516213932 2.44703295418483e-06 8.50114758444683e-06 0.00790844344326845 0.00443148440300536 0.00881908260716929 9.74949714952675e-07 3.21198209534228e-06 0.00379352864140551 0.00191075416352821 0.00922930759333104 767.624828137277 806.672175010466 93.1755857023507 30.4790059001141 30.9586781993678 29.7617875537742 44.1714727901799 22.7937343293449 5.65744888625147 30.3017429117817
310 16.613378883566 91.1563334275427 9.21164394710747 7.85307797356477 13.3145367461014 1.26443259057108e-06 4.47343323802113e-06 0.00491984341111218 0.00276786649643589 0.00469279183259784 8.8238404630913e-09 3.12161217321244e-08 3.4305808127371e-05 1.93001510046015e-05 3.27225287487405e-05 4.97799480858756e-07 1.73621462863375e-06 0.00154216858557911 0.00086668372045908 0.00146942285332514 2.27704052045213e-06 7.91853241804648e-06 0.00749400687430816 0.00419973496468477 0.00835787562906262 9.04377236642852e-07 2.98360453844587e-06 0.00359381555696614 0.00181157508852567 0.00875082440003044 767.624828524518 806.672176337842 93.1765896824967 30.4795978383976 30.9593023245509 29.7617876394418 44.1714730916151 22.7941822301603 5.65765902761648 30.3028572921037
311 16.6133787884837 91.1563330858496 9.21118998973792 7.85282247223236 13.314103555206 1.17822421524396e-06 4.17336469669539e-06 0.00466248326983255 0.00262317832468654 0.00444747961413167 8.22219636513655e-09 2.91220549917781e-08 3.25112447133208e-05 1.82912489945892e-05 3.10119812499454e-05 4.63285410925962e-07 1.6174894864436e-06 0.0014613891353164 0.000821362682638676 0.00139258309374774 2.11904047300278e-06 7.37657771671657e-06 0.00710134123574079 0.00398011198112044 0.00792080004592821 8.38948631727778e-07 2.77157899924187e-06 0.0034046462788184 0.00171751958264112 0.00829701071592961 767.624828884878 806.672177574323 93.1775410571662 30.4801588213421 30.959893811158 29.7617877189175 44.1714733716947 22.794606581932 5.65785824260543 30.3039137481848
312 16.6133786997639 91.1563327666012 9.21075976477226 7.85258032428622 13.3136930043701 1.0980052562818e-06 3.89386598213046e-06 0.00441859917680425 0.00248605618160822 0.00421499525336685 7.6623543455908e-09 2.71715463703173e-08 3.08106497875244e-05 1.73351045361487e-05 2.93908817817697e-05 4.3120233201282e-07 1.50703495572283e-06 0.00138484980331681 0.000778412901993053 0.00131976369292578 1.97217641275219e-06 6.87240401453118e-06 0.00672929791021614 0.00377198037548414 0.00750659240697759 7.78286999720798e-07 2.5747291369129e-06 0.0032254624315197 0.00162832513980067 0.00786660673640032 767.624829220251 806.672178726249 93.1784425891199 30.4806904686572 30.9604543668974 29.7617877926521 44.1714736319441 22.7950086261367 5.65804709735316 30.3049152797609
313 16.6133786169713 91.1563324682863 9.21035203093682 7.85235083170723 13.3133039101339 1.02335322093292e-06 3.63350145396365e-06 0.00418748417446872 0.00235610418711164 0.00399466755360654 7.14136556495563e-09 2.53545759336091e-08 2.91990936890064e-05 1.64289571689553e-05 2.78545501092086e-05 4.01376864778462e-07 1.40426620102399e-06 0.00131232717903432 0.000737710200685764 0.001250754112982 1.83565368544032e-06 6.4033381298294e-06 0.00637678934007334 0.0035747383712602 0.00711405546022364 7.2204316692164e-07 2.39196347495965e-06 0.00305573528003054 0.0015437425090714 0.00745841592308093 767.624829532397 806.672179799511 93.179296895418 30.4811943152289 30.9609856100605 29.7617878610634 44.1714738737789 22.7953895385784 5.65822612883851 30.3058647322055
314 16.613378539701 91.1563321894979 9.20996561193682 7.85213333297573 13.3129351509209 9.53875777826706e-07 3.39093712550355e-06 0.00396846852133769 0.00223294719650886 0.00378586047408436 6.65649170580597e-09 2.36618332597069e-08 2.76719062713062e-05 1.5570191020709e-05 2.63985511396807e-05 3.73648117072528e-07 1.30864023437797e-06 0.00124360970318857 0.000699136912618733 0.00118535485639556 1.70873489618211e-06 5.9668982525374e-06 0.00604278573983216 0.00338781574364313 0.00674205468284888 6.69893640456034e-07 2.22226927108185e-06 0.00289496415730364 0.00146353504274057 0.00707130192114089 767.624829822951 806.672180799582 93.1801064551602 30.4816718155678 30.9614890742077 29.7617879245385 44.1714740985135 22.7957504328756 5.65839584636994 30.3067648043856
315 16.6133784675764 91.1563319289253 9.20959939304921 7.85192720116177 13.3125856638 8.8920858365946e-07 3.16493338389439e-06 0.00376091772032191 0.00211622971251647 0.00358797128531527 6.20518980297336e-09 2.20846666261587e-08 2.6224663153225e-05 1.47563272204715e-05 2.50186820601858e-05 3.47866777621255e-07 1.21965289301467e-06 0.0011784970316998 0.000662581541331259 0.00112337688598538 1.59073575186871e-06 5.56078011732115e-06 0.00572631198933434 0.00321067216283867 0.0063895149931666 6.21538713637674e-07 2.06470682982496e-06 0.00274267497457704 0.00138747807489294 0.00670418561836806 767.624830093432 806.67218173155 93.1808736168096 30.4821243480224 30.9619662126097 29.7617879834365 44.1714743073674 22.7960923637626 5.65855673299697 30.3076180561253
