"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
19.284596872999 794 919 125 44 73 7 9 0 0 0 4 1 0 0 0 1 1 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.3771678557724 794 919 125 44 73 6 9 0 0 0 5 1 0 0 0 1 1 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.3826268613233 794 919 125 44 73 5 9 0 0 0 6 1 0 0 0 1 1 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.5675609809749 794 919 125 44 73 5 9 0 0 0 5 1 0 0 0 2 1 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.6577961006345 793 919 125 44 73 6 9 0 0 0 5 1 0 0 0 2 1 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.677511484259 793 919 125 44 73 6 9 0 0 0 5 1 0 0 0 2 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.6789284396702 793 919 125 44 73 6 8 0 0 0 5 2 0 0 0 2 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.6898246208482 792 919 125 44 73 7 8 0 0 0 5 2 0 0 0 2 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.6908522627582 792 918 125 44 73 7 9 0 0 0 5 2 0 0 0 2 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.8332895945817 792 918 125 44 73 7 9 0 0 0 5 2 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.8589842443546 791 918 125 44 73 8 9 0 0 0 5 2 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.859140798278 791 918 125 44 73 8 8 0 0 0 5 3 0 0 0 1 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
19.9284083747845 791 918 125 44 73 8 8 0 0 0 5 3 0 0 0 1 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 5 0 0 0
19.9851791897872 791 918 125 44 73 8 8 0 0 0 5 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.0230633201631 790 918 125 44 73 9 8 0 0 0 5 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.0379572073769 790 918 125 44 73 8 8 0 0 0 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.0634031519045 789 918 125 44 73 9 8 0 0 0 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.0864685127545 789 917 125 44 73 9 9 0 0 0 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.10104663031 789 917 125 44 72 9 9 0 0 1 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.3073915542891 788 917 125 44 72 10 9 0 0 1 6 3 0 0 0 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 4 5 0 0 0
20.3097458788206 788 917 125 44 72 10 9 0 0 1 5 3 0 0 0 1 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 5 0 0 0
20.3957594807342 787 917 125 44 72 11 9 0 0 1 5 3 0 0 0 1 0 0 0 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 5 0 0 0
20.4142490603486 787 917 125 44 72 11 9 0 0 1 4 3 0 0 0 1 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.431705058827 787 916 125 44 72 11 10 0 0 1 4 3 0 0 0 1 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.5214748098749 787 916 125 44 72 11 10 0 0 1 3 3 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.5265284481928 787 916 125 44 72 11 9 0 0 1 3 4 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.5277900634319 787 915 125 44 72 11 10 0 0 1 3 4 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.5350281572615 787 915 125 44 72 10 10 0 0 1 4 4 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.5745958055772 787 915 125 44 72 10 9 0 0 1 4 5 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.5885915731941 787 915 125 44 72 10 9 0 0 1 4 4 0 0 0 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.6612226167684 787 915 125 44 72 10 9 0 0 0 4 4 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.6745917973401 786 915 125 44 72 11 9 0 0 0 4 4 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.6977469810553 786 915 125 44 72 10 9 0 0 0 5 4 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.6978083839365 786 915 125 44 72 10 9 0 0 0 5 4 0 0 1 1 1 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.7515888199011 786 915 125 44 72 9 9 0 0 0 6 4 0 0 1 1 1 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.7520358456442 786 915 125 44 72 9 8 0 0 0 6 5 0 0 1 1 1 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.7970399465619 786 915 125 44 72 8 8 0 0 0 7 5 0 0 1 1 1 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
20.8119900736489 786 915 125 44 72 8 8 0 0 0 6 5 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
20.9824975029617 786 915 124 44 72 8 8 1 0 0 6 5 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
21.0243729957188 786 914 124 44 72 8 9 1 0 0 6 5 0 0 1 1 1 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
21.1137376916775 786 914 124 44 72 8 9 1 0 0 6 4 0 0 1 1 2 0 0 0 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 5 0 0 0
21.1876862134086 786 914 124 44 72 8 9 1 0 0 6 4 0 0 1 1 2 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
21.2542016065936 785 914 124 44 72 9 9 1 0 0 6 4 0 0 1 1 2 0 0 0 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 5 0 0 0
21.3036325870404 785 914 124 44 72 9 9 1 0 0 6 3 0 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 6 0 0 0
21.3044799257996 785 914 124 44 72 8 9 1 0 0 7 3 0 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 6 0 0 0
21.3498231227546 785 914 124 44 72 7 9 1 0 0 8 3 0 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 6 0 0 0
21.3790437843302 785 913 124 44 72 7 10 1 0 0 8 3 0 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 7 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 6 0 0 0
21.466704998174 785 913 124 44 72 7 10 1 0 0 8 3 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 0 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
21.4965610324561 785 913 124 44 72 6 10 1 0 0 9 3 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 0 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
21.5673474817018 785 913 123 44 72 6 10 2 0 0 9 3 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 0 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
21.6010676659186 785 913 122 44 72 6 10 3 0 0 9 3 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 0 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 6 0 0 0
21.6027316421102 785 913 122 44 72 6 10 3 0 0 9 2 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 7 0 0 0
21.6422321084314 785 913 122 44 72 5 10 3 0 0 10 2 0 0 1 1 2 0 0 0 5 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 5 7 0 0 0
21.6850121428308 785 913 122 44 72 5 10 3 0 0 9 2 0 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 7 0 0 0
21.6909384259845 785 913 122 44 72 5 10 2 0 0 9 2 1 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 7 0 0 0
21.8219779804986 785 912 122 44 72 5 11 2 0 0 9 2 1 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 7 0 0 0
21.8443395040946 784 912 122 44 72 6 11 2 0 0 9 2 1 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 7 0 0 0
21.8506232148434 784 912 122 44 72 5 11 2 0 0 10 2 1 0 1 1 2 0 0 0 6 5 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 7 0 0 0
21.8995510323892 784 912 122 44 72 5 11 2 0 0 10 1 1 0 1 1 2 0 0 0 6 6 0 0 0 0 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 6 8 0 0 0
21.9426741458849 784 912 122 44 72 5 11 2 0 0 9 1 1 0 1 1 2 0 0 0 6 6 0 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 8 0 0 0
21.9456112507118 784 912 122 44 72 5 11 2 0 0 8 1 1 0 1 2 2 0 0 0 6 6 0 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 8 0 0 0
21.9691451111361 784 912 122 44 72 5 11 2 0 0 8 1 0 0 1 2 2 0 0 0 6 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 7 8 1 0 0
22.0870260267438 784 912 122 44 72 5 11 2 0 0 7 1 0 0 1 2 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 1 0 0 0 0 0 8 8 1 0 0
22.1282038033464 784 912 122 44 72 5 11 2 0 0 7 1 0 0 1 2 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 0
22.1500756854331 783 912 122 44 72 6 11 2 0 0 7 1 0 0 1 2 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 0
22.183729336833 783 912 122 44 72 6 11 2 0 0 6 1 0 0 1 3 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 0
22.2708996088532 783 912 122 44 72 6 11 2 0 0 5 1 0 0 1 3 2 0 0 0 8 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 8 1 0 0
22.2821381507427 783 911 122 44 72 6 12 2 0 0 5 1 0 0 1 3 2 0 0 0 8 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 8 1 0 0
22.297715107665 783 911 122 44 71 6 12 2 0 1 5 1 0 0 1 3 2 0 0 0 8 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 8 1 0 0
22.3705131045163 783 911 122 44 71 5 12 2 0 1 6 1 0 0 1 3 2 0 0 0 8 6 1 0 0 1 1 0 0 0 0 1 0 0 0 8 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 8 1 0 0
22.3972604184691 783 911 122 44 71 5 12 2 0 1 6 1 0 0 1 3 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 0
22.4778980962099 782 911 122 44 71 6 12 2 0 1 6 1 0 0 1 3 2 0 0 0 7 6 1 0 0 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 0
22.5054249768787 782 911 122 44 71 6 12 2 0 1 6 1 0 0 0 3 2 0 0 0 7 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 1
22.5138338174463 781 911 122 44 71 7 12 2 0 1 6 1 0 0 0 3 2 0 0 0 7 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 1
22.5984286397779 780 911 122 44 71 8 12 2 0 1 6 1 0 0 0 3 2 0 0 0 7 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 8 1 0 1
22.6207565181414 780 911 122 44 71 8 12 2 0 1 6 0 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.7115449127004 779 911 122 44 71 9 12 2 0 1 6 0 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.7288321406634 779 911 122 44 71 8 12 2 0 1 7 0 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.7511044039863 779 910 122 44 71 8 13 2 0 1 7 0 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.798478120543 779 910 122 44 71 8 12 2 0 1 7 1 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.8068863431999 779 910 122 44 71 8 11 2 0 1 7 2 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.8343747901629 779 909 122 44 71 8 12 2 0 1 7 2 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.8588317076957 779 909 122 44 71 8 11 2 0 1 7 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.8921135515838 779 909 122 44 71 7 11 2 0 1 8 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.9213214334865 778 909 122 44 71 8 11 2 0 1 8 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.9258676525623 778 909 122 44 71 7 11 2 0 1 9 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
22.9752055913655 778 908 122 44 71 7 12 2 0 1 9 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
23.0286180150076 777 908 122 44 71 8 12 2 0 1 9 3 0 0 0 3 2 0 0 0 7 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 8 9 1 0 1
23.0385351689986 777 908 122 44 71 8 12 2 0 1 8 3 0 0 0 3 2 0 0 0 8 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 9 1 0 1
23.0536505468679 776 908 122 44 71 9 12 2 0 1 8 3 0 0 0 3 2 0 0 0 8 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 9 1 0 1
23.0770772492695 776 908 122 44 71 9 12 1 0 1 8 3 1 0 0 3 2 0 0 0 8 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 9 9 1 0 1
23.1635778225299 776 908 122 44 71 9 12 1 0 1 7 3 1 0 0 3 2 0 0 0 9 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 10 9 1 0 1
23.1836659108589 775 908 122 44 71 10 12 1 0 1 7 3 1 0 0 3 2 0 0 0 9 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 10 9 1 0 1
23.2364072843087 775 907 122 44 71 10 13 1 0 1 7 3 1 0 0 3 2 0 0 0 9 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 10 9 1 0 1
23.287882599291 775 907 122 44 71 10 12 1 0 1 7 4 1 0 0 3 2 0 0 0 9 7 1 0 1 1 1 0 0 0 0 1 0 0 0 9 7 0 0 1 0 1 0 0 0 0 0 0 0 1 10 9 1 0 1
23.299437398741 775 907 122 44 71 10 12 1 0 1 7 4 1 0 0 3 2 0 0 0 9 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 1 10 8 1 0 1
23.3543917587127 774 907 122 44 71 11 12 1 0 1 7 4 1 0 0 3 2 0 0 0 9 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 1 10 8 1 0 1
23.3564384570773 774 907 122 44 71 11 12 1 0 1 6 4 1 0 0 3 2 0 0 0 10 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 1 11 8 1 0 1
23.405764811927 774 907 122 44 71 11 12 1 0 0 6 4 1 0 1 3 2 0 0 0 10 6 1 0 1 1 1 0 0 0 0 1 0 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 1 11 8 1 0 1
23.4377736956473 774 907 122 44 71 11 12 1 0 0 6 4 1 0 1 3 2 0 0 0 10 5 1 0 1 1 1 0 0 0 0 1 0 0 0 9 9 0 0 1 0 1 0 0 0 0 0 0 0 1 11 7 1 0 1
23.4717817331975 774 907 122 44 71 11 12 1 0 0 6 4 1 0 1 3 2 0 0 0 10 5 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 7 0 0 1
23.4913336054019 773 907 122 44 71 12 12 1 0 0 6 4 1 0 1 3 2 0 0 0 10 5 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 7 0 0 1
23.5012649954299 773 906 122 44 71 12 13 1 0 0 6 4 1 0 1 3 2 0 0 0 10 5 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 7 0 0 1
23.5617158151007 772 906 122 44 71 13 13 1 0 0 6 4 1 0 1 3 2 0 0 0 10 5 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 7 0 0 1
23.5730054908629 772 906 122 44 71 13 12 1 0 0 6 5 1 0 1 3 2 0 0 0 10 5 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 7 0 0 1
23.6063720188513 772 906 122 44 71 13 12 1 0 0 6 4 1 0 1 3 2 0 0 0 10 6 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 8 0 0 1
23.6552946628691 772 906 122 44 71 13 12 1 0 0 6 3 1 0 1 3 2 0 0 0 10 7 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 9 0 0 1
23.6638302704642 772 906 122 44 71 12 12 1 0 0 7 3 1 0 1 3 2 0 0 0 10 7 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 9 0 0 1
23.6692543057271 772 906 122 44 71 12 11 1 0 0 7 4 1 0 1 3 2 0 0 0 10 7 0 0 1 1 1 0 0 0 0 1 0 0 0 9 9 1 0 1 0 1 0 0 0 0 0 0 0 1 11 9 0 0 1
23.6757849217099 772 906 122 44 71 12 11 1 0 0 7 4 1 0 1 3 2 0 0 0 10 6 0 0 1 1 1 0 0 0 0 1 0 0 0 9 10 1 0 1 0 1 0 0 0 0 0 0 0 1 11 8 0 0 1
23.6790710942675 772 906 121 44 71 12 11 2 0 0 7 4 1 0 1 3 2 0 0 0 10 6 0 0 1 1 1 0 0 0 0 1 0 0 0 9 10 1 0 1 0 1 0 0 0 0 0 0 0 1 11 8 0 0 1
23.7423080568022 772 905 121 44 71 12 12 2 0 0 7 4 1 0 1 3 2 0 0 0 10 6 0 0 1 1 1 0 0 0 0 1 0 0 0 9 10 1 0 1 0 1 0 0 0 0 0 0 0 1 11 8 0 0 1
23.745798416779 772 905 121 44 71 12 11 2 0 0 7 5 1 0 1 3 2 0 0 0 10 6 0 0 1 1 1 0 0 0 0 1 0 0 0 9 10 1 0 1 0 1 0 0 0 0 0 0 0 1 11 8 0 0 1
